Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,48,0,0,127,0,219,0,0,18,0,0,0,0,0,0,0,0,0,231,0,0,95,0,0,Y
M,56,87,0,0,0,0,0,0,0,0,0,0,159,0,21,188,0,0,0,260,0,2,99,0,N
M,62,0,0,0,0,0,0,0,0,0,227,0,0,0,0,129,0,0,0,0,0,0,0,0,N
M,27,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,125,0,0,91,0,0,0,65,N
F,50,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,102,0,0,0,N
M,56,0,0,114,0,0,0,0,122,0,0,0,0,0,0,0,0,0,127,0,257,0,0,0,N
F,36,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,7,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,82,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,N
M,45,167,0,262,57,0,189,0,0,0,0,196,0,0,0,0,27,0,0,0,0,52,0,0,N
F,53,0,0,0,0,0,176,0,0,0,0,0,0,252,0,0,0,0,0,0,0,271,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,94,N
M,23,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,Y
M,65,285,138,283,0,0,0,0,0,0,0,0,0,181,0,0,0,206,0,0,0,0,0,0,N
M,42,271,0,0,0,0,192,111,0,0,0,0,0,106,0,0,0,0,1,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,144,74,0,0,0,0,0,0,0,214,0,0,0,0,0,0,82,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,139,0,0,0,182,0,143,33,0,0,0,195,0,0,N
M,18,213,0,0,0,0,0,0,0,0,0,0,0,0,273,0,276,0,0,0,0,0,136,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,N
F,42,258,48,0,0,0,0,0,0,0,94,0,0,112,0,0,0,0,37,0,39,0,0,0,Y
M,33,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,26,0,0,0,0,0,0,0,0,0,198,91,0,0,0,256,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,136,0,0,0,297,0,99,0,4,0,0,53,205,47,0,0,0,0,0,Y
M,24,0,0,0,0,64,0,0,0,70,168,128,0,0,244,0,0,117,0,0,0,0,0,170,N
M,22,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,170,291,0,0,0,296,0,0,N
M,45,0,0,0,0,0,218,71,0,0,0,0,0,0,249,250,0,0,0,211,0,0,103,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,17,0,0,0,0,0,Y
M,45,0,0,225,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,64,0,0,0,0,0,0,155,0,0,0,0,0,26,1,0,0,0,N
F,35,152,0,0,0,0,0,0,0,0,127,0,0,0,41,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,231,41,0,0,0,0,223,103,0,121,0,0,0,0,0,0,273,0,Y
M,24,0,0,0,0,0,0,275,0,118,0,0,0,0,0,0,0,0,0,0,0,0,274,0,N
M,34,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,179,0,0,0,0,0,0,0,0,158,0,0,0,282,0,0,0,205,0,0,0,40,0,N
F,52,0,0,0,0,0,0,290,0,0,186,0,0,148,0,0,0,0,88,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,0,41,0,0,0,0,19,0,0,0,0,149,0,0,0,0,N
F,56,0,159,0,0,0,0,0,93,0,95,64,0,0,0,0,0,0,0,0,0,0,97,11,N
M,25,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,179,0,0,0,0,54,0,0,47,0,0,0,251,0,0,166,9,0,0,0,54,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,N
M,20,0,205,0,0,0,226,0,0,275,119,272,0,0,0,0,0,0,71,0,0,242,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,154,0,0,0,77,0,N
M,59,0,0,0,17,90,0,0,0,290,0,0,0,0,0,149,0,224,0,0,217,0,0,0,N
F,45,0,221,0,219,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,53,N
F,30,0,0,0,0,233,0,0,0,0,72,0,0,0,0,0,0,0,152,0,0,291,106,0,N
M,18,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,15,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,140,0,0,96,0,0,0,27,0,0,0,0,0,0,0,0,0,297,0,N
F,38,0,71,0,227,0,0,0,98,236,0,0,0,0,0,0,0,168,119,0,0,0,0,0,Y
M,40,0,0,0,157,78,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,83,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,57,0,260,0,N
F,62,0,0,0,56,0,164,0,0,0,0,0,54,0,0,163,260,0,273,0,98,0,0,0,Y
F,49,58,0,0,0,0,0,0,0,159,0,0,148,0,0,0,0,0,74,0,0,0,132,180,N
M,60,4,0,0,0,89,0,0,0,0,0,0,0,0,174,0,0,0,278,140,0,0,0,0,N
M,27,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,215,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,57,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,104,0,77,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,40,242,0,0,0,10,0,0,0,0,8,0,166,0,0,0,0,173,0,0,0,161,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,246,246,284,0,0,142,0,0,0,0,0,0,0,0,0,0,291,8,N
F,36,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,40,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,199,0,0,0,202,0,0,0,0,91,84,85,101,0,0,0,0,0,0,0,0,0,0,Y
F,35,0,0,137,0,98,0,74,0,0,0,0,239,0,0,0,0,0,0,0,0,197,0,0,Y
M,63,250,0,0,0,250,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,60,0,0,0,0,0,236,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,Y
M,54,53,0,166,152,41,0,0,0,296,0,0,0,0,0,0,0,0,55,0,0,0,0,195,Y
F,48,0,0,0,23,0,0,0,0,0,246,0,0,0,62,0,0,0,0,0,0,288,0,0,N
M,50,111,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,133,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,60,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,198,0,156,257,0,0,0,114,0,0,0,0,0,Y
F,50,133,0,0,0,0,0,0,0,0,0,0,0,0,0,175,5,0,0,0,281,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,211,0,Y
F,41,0,281,0,238,0,226,0,195,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,211,0,0,0,0,154,0,0,12,75,280,0,257,0,0,0,0,0,0,0,0,N
M,51,0,33,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,234,81,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,N
M,56,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,N
M,19,0,97,0,0,0,0,0,0,0,269,202,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,62,204,0,0,0,38,0,0,119,0,46,0,0,0,70,114,0,0,0,0,0,0,0,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,272,0,0,0,215,25,Y
M,44,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,N
F,43,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,N
M,33,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,91,0,0,151,0,0,0,0,0,93,0,79,0,0,0,0,0,0,0,0,0,Y
F,40,211,0,0,0,0,0,0,0,0,0,0,13,0,102,0,159,0,58,123,0,47,0,0,N
F,55,0,0,0,0,0,0,0,49,0,0,121,0,0,0,118,251,11,0,0,131,0,199,0,N
F,29,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,88,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,44,0,0,0,0,84,0,228,209,0,0,0,0,0,0,0,0,0,0,73,0,222,113,0,N
M,43,0,0,62,0,0,0,142,0,0,0,0,0,100,212,0,0,0,168,17,0,0,0,0,N
M,30,0,0,0,0,171,293,0,0,0,0,153,0,0,0,0,57,0,0,82,0,0,0,0,Y
M,28,0,0,0,0,0,0,107,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,153,0,0,0,0,N
M,18,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,135,0,0,0,0,76,0,0,0,0,0,0,0,0,90,84,293,0,0,0,0,177,0,Y
M,39,0,0,0,0,0,0,0,0,0,144,147,0,0,0,0,0,0,0,0,277,0,0,225,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,122,0,0,0,0,0,83,0,0,0,12,0,0,0,0,212,193,0,0,0,102,0,0,N
M,51,0,0,0,237,0,0,0,0,272,0,0,0,0,0,0,96,0,195,0,0,0,120,0,N
M,59,0,0,0,0,0,0,0,0,0,17,0,45,0,160,0,92,0,0,0,0,0,0,0,Y
M,63,235,24,0,0,0,152,0,0,0,0,0,0,0,0,153,0,0,0,164,0,141,41,0,N
M,36,0,0,0,0,0,121,0,194,195,0,0,0,0,0,0,0,0,0,0,196,268,93,26,N
F,27,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,N
F,19,276,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,69,0,N
M,59,0,0,0,0,0,0,0,0,0,0,5,0,0,19,0,0,226,0,198,0,219,234,27,Y
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,210,0,0,0,24,0,207,0,0,0,0,0,0,0,0,54,0,N
M,37,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,175,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,248,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,203,0,147,0,0,0,0,0,1,0,14,234,0,0,0,0,113,134,0,0,0,N
F,60,0,0,114,0,230,0,0,0,225,278,0,0,0,0,0,0,263,0,0,91,0,0,0,N
M,22,0,0,0,139,0,118,38,0,0,0,0,0,33,0,0,0,187,0,0,0,214,0,69,N
M,18,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,76,0,0,261,Y
M,48,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,62,0,0,0,0,0,3,246,0,0,200,0,20,32,0,0,0,0,0,0,28,Y
M,48,0,0,0,0,0,128,222,0,272,203,0,0,0,0,0,0,0,0,0,0,0,0,121,N
M,64,0,0,0,0,0,0,0,0,0,0,20,0,0,37,0,0,292,0,207,80,0,286,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,217,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,203,0,0,0,0,0,Y
F,40,0,142,0,0,0,0,101,0,0,0,0,256,0,0,0,0,28,0,0,0,0,141,0,N
M,40,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,182,0,0,0,0,N
M,56,0,0,215,0,0,0,46,0,0,125,0,0,0,0,0,0,0,0,0,16,272,0,270,Y
M,65,132,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,14,0,0,0,0,0,76,0,0,0,0,13,0,254,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,4,0,0,0,0,0,0,0,N
F,59,0,185,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,108,0,0,0,0,237,15,0,0,0,0,0,0,169,267,0,0,0,0,N
M,52,0,228,43,0,0,0,0,22,286,0,0,0,0,0,0,0,280,259,0,0,0,0,0,Y
F,55,0,0,17,0,182,0,0,0,0,0,0,280,0,218,239,0,0,71,95,0,0,0,0,N
M,61,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,N
M,36,0,0,0,45,241,0,11,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,Y
F,42,0,253,0,0,0,0,99,0,0,0,185,101,0,0,0,0,0,0,0,0,0,0,0,Y
M,32,0,0,0,0,170,0,211,0,0,0,0,72,0,0,0,164,254,157,26,0,0,0,0,N
F,44,0,222,0,121,0,50,0,0,0,0,69,0,0,0,0,0,0,0,289,0,218,0,0,N
F,58,9,0,0,0,0,0,101,0,0,0,29,45,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,26,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,N
M,40,109,0,0,0,0,93,0,0,0,155,0,0,0,0,0,263,0,0,296,0,0,165,0,N
M,55,0,254,91,0,0,0,0,0,0,204,0,41,0,0,0,270,0,0,0,32,0,171,0,N
F,65,0,0,0,0,161,0,0,119,0,145,0,289,0,0,0,0,148,145,279,0,0,0,0,N
F,60,204,0,0,0,0,0,290,0,0,251,0,0,254,0,214,0,0,0,0,180,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,N
F,39,0,182,0,0,0,0,0,85,0,0,0,0,0,0,0,0,176,0,0,136,76,0,150,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,113,N
F,38,0,0,0,133,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,60,0,0,0,16,252,0,0,0,0,0,234,0,0,183,0,0,0,0,0,0,164,0,Y
M,40,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,156,0,0,0,0,0,115,N
M,61,0,0,0,0,0,258,0,0,0,0,0,0,71,0,0,0,280,0,0,0,0,109,0,N
F,23,0,0,0,0,0,0,0,0,134,18,0,60,0,0,232,0,0,242,79,0,0,0,221,Y
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,49,0,0,0,0,269,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,Y
M,66,20,0,0,0,138,0,0,0,0,0,0,0,91,29,0,0,0,168,0,258,0,0,70,Y
F,39,0,207,0,0,152,0,0,0,0,0,0,0,0,0,68,0,0,0,146,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,0,0,166,0,0,0,0,0,0,0,294,0,234,0,0,0,271,0,0,0,0,0,0,N
F,59,0,0,0,0,0,121,0,44,0,0,2,0,217,0,0,31,0,0,0,153,0,0,0,N
F,58,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,298,213,0,0,0,0,0,283,0,0,0,0,0,0,29,0,110,0,45,0,N
F,34,0,118,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,Y
M,63,0,0,280,219,0,0,0,0,0,0,0,0,239,20,0,0,231,0,0,0,231,0,0,N
F,56,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,54,261,0,0,0,N
F,21,0,0,191,53,0,14,0,268,170,168,0,0,0,0,0,0,0,0,0,0,0,2,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,N
M,44,0,0,296,0,150,0,283,0,0,0,0,0,194,282,0,0,0,0,0,0,0,110,0,N
F,40,0,276,0,0,0,0,0,269,0,175,0,0,28,0,0,0,175,296,0,0,0,0,57,N
M,52,298,0,0,0,0,12,0,240,0,138,0,0,0,233,191,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,268,0,0,0,0,Y
M,32,0,0,0,0,44,0,0,145,218,0,212,55,0,8,0,0,0,0,0,0,0,0,0,Y
M,66,0,0,0,0,0,296,0,59,120,0,0,0,0,0,0,0,35,0,149,0,284,0,0,N
F,40,0,0,0,0,0,288,0,0,90,0,0,0,223,0,0,0,0,0,0,0,0,0,0,N
M,48,245,0,0,0,290,0,0,0,0,0,0,0,0,107,217,263,0,0,0,0,134,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,195,0,1,0,0,0,0,0,67,0,228,0,18,0,151,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,16,0,271,0,275,154,180,0,0,0,0,N
M,40,74,0,0,14,0,0,0,0,15,0,0,0,0,0,99,0,0,0,0,0,154,89,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,119,0,0,266,80,0,253,121,0,0,0,0,194,30,0,0,0,0,Y
M,27,0,199,0,0,0,0,0,0,52,0,164,0,98,0,0,0,0,0,0,289,0,0,0,N
F,29,0,0,0,0,216,0,0,0,192,75,0,0,0,0,0,52,0,0,0,224,0,0,0,Y
F,46,240,0,0,0,102,0,222,0,0,0,232,0,0,0,0,0,177,0,26,0,0,79,0,N
M,31,0,0,0,222,0,0,157,0,0,0,0,0,4,0,0,0,163,226,0,0,0,89,0,N
M,21,0,13,0,226,0,0,0,0,0,0,0,0,0,0,0,267,0,0,11,0,191,0,0,Y
M,42,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,N
M,58,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,N
M,63,150,272,0,0,223,0,0,0,0,0,0,13,15,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,196,252,24,0,0,0,0,49,0,0,0,0,0,0,0,0,173,0,0,0,0,N
F,65,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,49,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,Y
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,262,0,0,216,0,0,241,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,285,85,0,0,0,268,0,217,0,0,0,90,191,0,239,0,N
M,58,0,0,258,0,15,0,0,0,0,33,0,0,0,0,9,0,158,0,0,117,0,242,0,Y
F,26,253,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,190,0,0,0,N
F,33,0,0,0,124,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,247,0,11,0,0,0,0,279,172,0,0,0,0,0,0,0,Y
M,28,0,0,0,0,0,267,0,0,0,7,0,95,0,0,0,0,0,0,0,30,101,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,154,0,0,0,0,N
F,35,255,0,78,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,N
F,34,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,N
F,63,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,242,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,84,0,0,0,0,0,176,N
F,45,0,0,222,255,177,0,0,0,153,284,256,0,0,0,0,0,0,0,0,0,0,0,44,Y
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,132,0,0,0,0,0,0,N
F,63,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,Y
M,21,0,0,93,0,0,52,0,0,39,0,0,0,0,0,0,241,14,0,0,0,13,97,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,N
M,56,197,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,65,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,N
M,25,116,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,N
F,22,0,0,0,0,61,178,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,N
F,26,0,0,147,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,95,0,0,0,0,0,0,0,0,72,219,127,0,0,0,126,0,0,0,0,0,44,0,N
F,45,0,57,0,164,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,0,87,0,0,184,0,159,0,0,0,0,0,262,0,0,227,N
M,61,0,233,0,0,0,0,0,0,224,0,0,194,0,0,0,0,131,0,0,0,109,0,112,Y
