Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,23,125,0,149,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,N
F,65,101,0,0,0,0,0,0,129,0,260,0,157,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,N
F,48,39,0,201,0,0,0,0,0,0,0,0,141,0,24,0,0,0,287,0,0,0,187,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,129,0,0,0,146,0,0,0,0,0,266,0,0,N
M,61,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,267,0,0,0,0,0,0,Y
F,62,0,134,0,0,0,0,153,0,0,0,0,0,0,164,0,0,0,279,0,0,0,79,0,Y
F,59,0,0,36,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,177,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,60,0,22,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,185,0,53,0,0,0,N
M,28,0,38,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,235,165,0,0,44,0,114,0,170,0,0,43,0,0,0,31,0,0,0,0,0,N
M,35,256,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,74,0,0,0,0,0,241,0,0,0,0,131,0,0,0,0,0,0,N
M,47,0,0,190,0,0,0,0,0,212,27,0,0,0,4,0,0,0,0,0,247,291,0,0,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,31,N
M,50,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,84,N
F,45,0,41,224,0,0,0,0,0,219,86,134,0,0,0,0,0,0,0,0,0,40,133,0,N
F,32,0,0,0,0,192,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,47,0,0,0,218,0,0,0,0,0,0,0,0,0,254,0,0,157,0,95,0,0,0,246,N
F,20,0,0,0,0,41,0,0,269,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,Y
F,53,0,0,0,0,175,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,Y
M,24,0,0,184,0,0,0,0,0,160,223,0,0,0,20,159,0,0,0,287,0,0,0,44,N
F,35,0,0,0,0,225,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,228,0,0,0,0,0,290,0,N
M,56,85,0,0,0,246,0,0,46,0,0,0,0,0,0,136,0,135,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,217,0,0,0,0,228,0,0,110,74,0,0,39,0,N
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,N
M,33,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,125,168,176,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,63,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,271,0,0,255,0,0,0,0,0,0,112,0,0,0,0,0,0,109,0,0,N
F,54,0,0,7,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,272,0,87,0,0,0,75,0,82,0,0,38,0,0,225,0,0,N
F,64,227,0,0,207,0,0,0,0,0,0,27,0,0,0,0,0,0,78,28,0,37,0,0,N
F,57,0,73,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,50,N
M,51,0,0,208,0,49,0,0,216,0,0,0,0,0,109,0,204,255,0,0,0,52,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,136,268,0,0,0,237,253,0,0,0,0,279,0,0,N
M,30,0,0,0,198,0,0,0,49,0,12,0,0,0,203,0,14,214,0,0,0,0,0,0,N
M,32,0,0,0,0,160,228,0,156,0,0,0,0,0,141,0,0,0,0,0,0,108,0,0,Y
F,41,0,0,0,121,0,0,0,13,0,0,0,0,0,181,0,0,0,28,91,62,112,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,190,0,43,0,0,0,197,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,Y
F,21,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,N
F,47,0,0,0,0,245,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,Y
M,23,0,0,5,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,173,22,0,Y
M,61,0,0,252,0,0,0,184,0,0,0,0,34,0,0,0,294,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,15,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,202,0,117,0,82,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,166,132,0,179,0,0,0,0,0,0,0,0,1,243,0,0,9,136,0,0,0,N
M,26,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,219,N
F,23,0,0,0,0,0,0,0,295,0,0,0,0,0,18,0,0,207,75,0,0,94,0,201,N
M,32,0,0,0,0,60,0,0,0,0,10,152,0,0,0,229,0,0,0,0,0,129,0,0,Y
F,50,0,84,0,0,0,0,149,0,0,0,0,0,137,0,0,100,0,0,230,0,0,136,0,Y
M,43,0,0,0,287,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,125,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,290,0,236,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,N
M,48,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,139,0,0,295,0,250,36,282,0,217,0,0,0,21,0,0,0,0,0,0,N
F,25,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,205,0,0,0,0,0,0,0,0,0,0,0,38,0,28,0,0,0,0,0,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,228,0,104,0,0,0,0,0,0,0,0,95,275,0,0,0,0,0,0,0,0,0,Y
F,32,186,0,0,0,0,0,90,253,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,6,0,0,0,0,0,0,0,27,0,68,0,0,0,0,0,0,0,207,0,0,0,0,N
M,37,44,232,0,0,0,0,0,0,0,0,269,0,0,0,0,216,205,0,0,0,35,0,159,N
F,25,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,268,3,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,228,0,0,0,0,0,257,0,0,193,221,0,172,0,58,Y
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,248,0,0,0,0,265,0,175,0,284,0,0,0,0,Y
M,57,149,0,0,0,0,0,0,0,27,174,0,0,0,0,0,0,0,0,0,275,279,0,0,N
M,60,0,0,26,0,0,156,0,0,0,0,0,0,0,0,0,0,0,197,0,31,179,0,185,Y
M,46,0,0,0,0,224,94,0,0,0,0,0,0,0,0,0,0,183,156,0,288,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,158,0,N
M,65,60,263,0,0,0,0,0,0,0,0,38,0,0,123,0,0,259,0,0,169,0,0,0,N
M,22,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,23,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,192,255,0,0,0,0,0,0,0,0,0,N
F,62,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,276,0,0,7,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,64,190,0,0,0,0,0,85,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,255,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,260,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,209,0,0,290,0,75,0,0,129,110,0,0,133,0,0,0,0,0,0,0,31,Y
F,64,0,0,0,0,241,0,27,0,292,0,0,0,269,259,0,154,0,0,0,0,42,0,0,N
M,24,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,147,48,0,0,250,0,137,0,Y
M,31,0,264,0,0,0,0,0,0,44,177,0,0,0,0,190,0,0,0,0,64,0,197,194,N
M,23,0,0,151,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,25,0,0,0,0,0,0,0,94,0,0,0,189,0,0,0,0,0,0,0,213,0,N
M,41,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,146,24,0,153,0,N
F,38,0,0,0,37,0,0,0,0,0,0,0,0,0,166,198,144,0,0,0,119,0,0,299,Y
F,38,248,280,0,0,0,0,0,179,0,0,0,101,0,162,0,0,0,0,0,0,34,0,0,Y
M,56,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,163,0,N
F,19,67,0,0,0,0,0,0,0,121,156,0,0,0,0,0,0,5,209,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,N
F,47,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,N
F,62,0,0,0,0,0,0,0,224,0,0,287,0,0,0,0,0,0,269,0,0,0,0,275,Y
F,38,0,0,0,138,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,7,0,0,148,0,0,0,0,0,0,0,77,0,0,0,0,0,0,N
M,23,0,0,57,0,0,0,0,180,193,0,0,0,0,0,0,252,0,0,0,21,0,0,0,N
M,64,132,0,254,0,250,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,195,0,N
M,33,216,0,0,0,182,0,0,153,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,N
M,43,0,0,0,11,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,51,29,0,43,201,0,0,0,154,0,0,0,0,135,Y
M,32,0,0,0,45,0,38,288,0,12,0,0,0,0,0,0,0,0,121,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,N
F,59,0,25,0,0,0,234,0,0,0,0,0,0,0,166,0,0,0,0,0,236,0,190,234,Y
F,46,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,180,0,152,0,N
F,56,0,0,140,0,118,0,0,0,0,220,0,0,0,0,0,0,151,0,0,0,0,0,0,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,95,0,124,0,270,0,0,0,199,0,0,0,0,0,0,0,0,N
F,58,0,130,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,N
M,51,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,102,0,126,0,72,Y
F,28,0,0,0,0,125,0,250,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,286,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,268,0,0,124,0,0,0,0,N
F,65,0,0,0,7,254,0,0,0,0,0,0,0,0,0,0,282,271,148,91,0,0,0,0,Y
F,36,0,156,0,0,0,0,0,0,0,0,1,0,0,0,130,4,68,0,0,0,104,0,0,N
F,47,7,0,0,0,0,78,146,3,0,0,180,0,0,0,0,0,0,233,78,0,0,0,0,N
M,38,0,0,13,0,0,0,0,0,0,216,0,257,187,19,0,67,0,206,0,0,0,0,0,Y
M,20,0,0,0,34,0,0,252,0,0,0,138,0,0,179,25,169,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,32,262,255,0,0,0,0,0,37,0,0,0,0,0,0,N
F,49,108,0,0,0,170,0,0,0,0,0,196,0,209,0,0,43,0,0,0,0,0,36,169,Y
M,55,50,0,0,0,0,0,0,198,227,1,0,0,59,0,117,10,0,0,0,0,0,0,0,N
F,31,0,113,225,0,0,0,112,0,298,0,0,0,0,0,0,0,227,0,0,0,0,0,77,N
F,18,0,30,0,0,147,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,3,171,0,126,0,0,245,0,250,262,0,0,0,0,0,196,0,Y
M,50,0,0,0,280,17,271,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,43,0,143,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,75,Y
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,44,0,0,120,258,0,0,0,0,0,111,0,262,0,0,0,0,0,0,0,107,84,Y
F,39,0,0,0,0,0,130,0,80,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,N
M,59,0,0,0,0,69,0,0,140,0,0,0,286,0,0,0,0,0,0,0,114,0,0,0,N
M,23,0,0,0,0,25,0,0,0,59,0,281,0,0,4,0,0,0,0,0,0,0,0,0,N
F,38,0,187,0,0,3,0,240,0,0,0,0,0,0,0,0,0,0,0,178,109,0,281,0,Y
M,45,86,31,0,0,294,0,0,0,239,0,200,0,0,0,0,0,0,0,136,0,0,0,0,N
M,53,0,0,291,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,186,N
F,65,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,145,0,0,0,0,0,0,120,0,0,0,0,224,0,165,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,N
F,53,226,0,0,293,0,0,0,0,0,0,0,0,294,0,0,0,0,283,0,15,217,194,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,86,0,0,104,0,0,236,0,0,0,39,0,0,284,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,182,0,0,0,N
M,21,0,0,0,0,0,0,0,0,13,0,0,0,0,0,147,0,0,0,0,0,143,0,0,N
F,32,0,0,0,0,192,0,0,0,0,0,0,0,205,0,205,0,0,0,0,0,0,0,246,N
F,52,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,89,221,0,0,0,0,0,0,0,13,0,190,0,0,0,0,0,0,0,155,0,289,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,111,0,117,0,0,0,0,296,128,230,0,0,N
M,37,109,116,0,32,0,0,0,0,0,0,0,0,198,80,0,0,0,0,0,0,0,279,62,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,N
F,19,0,0,125,0,0,0,78,0,0,0,159,0,0,0,197,0,0,0,0,0,176,0,59,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,204,0,0,0,0,0,77,0,73,0,276,0,0,62,0,Y
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,N
F,33,268,129,0,0,0,0,0,189,0,0,0,28,256,0,0,0,0,0,0,0,0,0,0,N
F,31,0,64,0,0,0,0,0,0,136,0,0,216,0,0,278,124,0,0,0,0,0,0,0,Y
F,19,30,0,235,0,0,0,0,0,0,0,0,0,98,0,0,0,214,0,247,140,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,55,259,0,N
F,60,180,0,0,250,293,240,0,0,0,0,0,0,0,0,0,0,71,0,164,0,0,0,0,N
M,50,190,25,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,197,0,0,0,0,235,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,N
F,23,0,109,233,0,127,155,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,105,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,271,0,0,0,201,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,56,0,0,0,0,0,0,0,0,0,0,0,121,0,205,0,78,0,0,0,188,195,0,N
F,55,0,0,0,0,0,0,0,16,276,0,0,0,0,0,36,159,0,0,0,0,0,0,0,N
M,30,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,263,0,0,0,124,0,64,0,0,0,0,12,54,275,0,0,128,Y
M,57,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,239,18,115,0,0,42,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,240,0,0,0,0,190,0,0,Y
F,18,0,0,0,0,76,241,0,169,90,0,0,0,0,0,0,0,0,0,0,0,0,68,194,N
F,46,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,N
F,55,0,0,0,254,0,0,0,0,247,22,0,0,0,0,0,292,120,0,143,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,54,6,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,211,0,71,0,0,255,0,0,Y
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,N
M,44,0,0,0,0,92,166,0,0,0,199,0,0,101,0,0,0,77,0,127,0,145,0,0,Y
M,31,80,0,0,0,0,0,0,0,98,0,237,0,0,0,0,0,0,0,32,0,0,0,0,N
M,48,289,0,0,0,0,0,0,0,0,0,0,197,18,0,0,0,0,0,0,0,0,0,0,N
M,19,0,272,0,63,0,0,0,0,0,0,0,38,34,0,191,237,0,0,0,0,66,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,277,180,0,0,0,0,298,152,89,0,0,0,0,0,0,73,0,0,0,Y
F,33,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,N
M,47,0,59,0,0,0,0,72,0,0,0,0,0,183,0,0,15,0,45,0,0,47,0,0,Y
F,19,0,0,29,0,159,0,0,0,0,0,153,0,0,0,66,0,200,0,72,0,146,0,0,N
F,29,0,0,0,0,0,0,236,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,99,0,0,0,0,0,32,0,0,84,0,0,0,147,0,0,269,0,44,0,0,280,N
F,27,0,79,0,0,158,0,277,0,0,0,0,0,0,133,0,53,0,45,0,0,0,0,0,N
M,46,242,0,0,0,248,0,235,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,N
M,46,0,112,0,0,124,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,28,0,0,0,0,225,170,285,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,N
M,20,0,0,0,0,183,0,0,0,0,0,205,0,245,0,0,40,173,0,0,273,22,0,0,Y
F,44,192,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,27,0,0,0,0,0,0,N
M,62,0,0,0,0,0,188,252,0,0,0,0,172,97,0,0,0,0,0,0,0,0,208,0,N
M,36,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,9,123,93,0,0,70,0,0,N
F,64,0,0,261,0,230,284,0,0,0,0,0,289,0,0,0,135,0,0,0,0,0,0,0,N
F,34,290,158,0,0,34,0,0,0,0,0,0,0,190,102,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,28,0,261,0,0,0,0,N
F,23,0,0,0,0,0,281,0,0,0,0,0,291,0,122,37,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,118,0,0,0,0,N
F,49,0,187,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,220,0,46,30,0,109,0,0,0,0,0,0,0,0,0,0,0,174,N
M,58,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,Y
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,2,38,0,0,0,0,0,0,115,125,0,0,0,0,0,0,0,0,0,0,0,69,0,Y
F,41,0,0,95,0,0,0,0,269,0,0,0,0,0,135,0,0,0,0,69,0,94,62,0,Y
F,49,0,0,0,0,233,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,238,0,0,0,0,0,0,0,65,0,0,0,0,94,0,0,0,0,N
F,23,0,0,0,0,241,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,140,124,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,N
F,23,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,26,0,0,212,237,257,140,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,148,N
F,40,0,0,136,198,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,159,0,0,0,N
M,27,0,0,0,292,0,0,0,0,0,117,0,0,0,0,0,0,0,1,0,0,294,180,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,N
M,44,67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,39,0,88,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,182,N
M,38,0,0,0,118,0,0,0,0,0,0,253,0,109,0,0,0,213,0,0,14,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,255,0,299,0,0,0,N
F,61,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,283,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,24,Y
F,39,0,187,0,83,0,0,0,0,0,0,0,97,0,0,0,186,0,0,0,0,0,109,0,Y
M,23,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,124,0,0,0,0,0,0,0,247,0,0,0,0,56,0,32,0,20,0,141,58,Y
F,56,0,0,0,0,156,0,0,0,256,0,0,0,245,0,0,0,0,0,0,19,0,0,0,N
M,57,0,0,0,0,0,0,0,0,238,157,0,0,0,0,243,0,36,0,0,43,23,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,125,0,0,N
F,37,0,0,0,0,0,228,0,0,287,0,280,0,0,158,0,228,63,0,0,0,135,0,0,N
