Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,59,290,0,0,0,0,0,0,0,0,0,188,0,0,157,0,0,0,0,0,0,170,275,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,22,0,7,0,15,0,131,0,0,0,0,0,0,290,218,0,0,0,0,255,0,124,0,0,Y
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,5,50,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,41,0,0,0,275,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,293,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,16,0,0,107,0,0,0,0,0,0,0,0,17,0,0,0,0,218,0,241,102,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,137,0,0,0,0,0,0,3,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,N
F,49,0,0,0,42,0,0,0,0,100,0,236,125,0,0,0,129,0,0,237,0,0,8,0,N
M,45,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,N
M,36,0,0,0,0,61,0,238,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,Y
M,19,0,246,0,0,0,130,0,0,0,0,0,0,0,0,0,52,54,35,81,0,0,0,158,Y
M,46,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,104,0,0,272,0,0,25,65,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,61,0,0,201,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,209,42,0,0,0,0,0,29,0,0,0,206,0,242,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,228,0,N
M,36,274,211,0,0,0,165,0,220,0,0,9,0,0,164,0,0,0,0,0,58,0,0,0,Y
M,47,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,188,0,0,0,0,0,0,85,N
M,41,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,35,0,0,0,0,0,N
M,47,0,224,0,0,0,138,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,279,0,0,124,71,0,0,0,0,0,0,247,0,180,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,216,0,0,0,0,0,223,0,0,0,0,0,0,0,0,204,0,Y
F,63,46,0,0,0,0,0,66,0,0,0,144,177,0,0,0,208,208,0,0,0,282,0,0,N
M,30,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,50,0,0,0,0,0,0,111,0,0,0,0,0,0,91,40,0,Y
M,52,0,0,0,0,0,0,0,0,0,45,0,0,0,0,60,53,0,0,0,0,109,191,0,N
M,31,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,281,0,0,0,0,0,N
F,36,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,284,0,0,181,0,0,0,0,0,72,0,0,0,0,0,265,218,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,46,78,0,0,0,0,0,0,206,71,0,0,0,0,0,0,0,0,0,230,0,0,0,0,N
M,54,0,239,0,0,0,0,0,0,0,0,0,91,0,108,0,0,66,0,275,0,0,0,240,N
M,56,244,0,0,0,0,0,0,0,269,0,0,0,42,0,0,0,0,59,0,133,0,199,0,Y
M,36,114,0,0,197,0,0,0,0,0,285,0,0,0,0,0,0,247,166,220,0,0,0,0,N
M,31,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,N
F,50,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,N
M,34,15,38,0,148,0,0,0,164,257,0,0,0,0,0,26,0,0,0,87,0,0,0,0,N
M,35,0,0,0,0,0,112,0,0,0,0,0,0,100,251,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,194,96,0,222,0,0,0,15,0,0,0,0,0,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,N
M,54,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,144,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,242,41,0,24,0,0,110,0,0,0,289,0,0,162,0,Y
M,37,0,0,0,50,0,293,0,0,0,250,0,0,0,0,0,0,0,47,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,278,0,0,0,0,59,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,84,0,0,110,0,0,0,0,0,212,0,0,0,0,N
F,38,253,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,136,0,0,81,0,0,0,282,0,175,0,0,0,0,0,272,0,0,5,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,N
M,48,0,0,0,0,0,0,0,0,248,0,0,0,0,146,253,0,0,277,0,0,0,0,0,Y
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,N
M,59,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,173,262,0,239,0,0,0,0,0,0,0,68,0,161,0,87,0,0,0,0,0,Y
M,66,167,80,0,275,0,0,0,288,0,0,0,0,109,190,0,0,0,272,0,0,0,0,0,N
M,46,0,0,0,0,297,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,Y
M,23,0,0,0,0,0,89,217,0,0,224,0,0,292,0,51,0,128,0,84,0,0,0,0,N
M,22,0,0,0,0,123,0,140,0,152,0,0,0,181,0,0,0,101,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,N
F,52,0,123,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,21,0,0,0,0,208,0,150,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,233,0,0,0,181,216,0,0,0,0,123,0,74,41,0,0,0,0,219,0,0,0,N
M,54,0,0,0,0,0,0,0,0,82,0,0,0,0,0,199,0,0,0,0,0,0,0,0,N
M,26,0,0,0,169,0,0,0,0,0,110,231,0,0,0,32,0,0,0,297,0,0,0,175,Y
M,27,258,0,286,0,13,0,0,0,77,0,0,0,74,0,0,212,219,0,0,0,0,0,0,N
M,26,0,0,0,0,0,30,0,0,0,82,294,0,270,0,0,292,0,0,0,207,0,156,0,Y
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,21,0,0,0,0,135,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,41,0,0,0,0,176,0,0,240,0,0,0,0,0,0,123,0,0,0,280,0,0,0,99,N
F,32,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,Y
F,49,143,0,0,0,23,0,0,0,0,0,0,0,41,85,9,0,0,0,0,144,18,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,N
M,58,0,291,233,0,102,289,0,0,9,0,0,0,0,0,0,290,0,0,0,0,0,0,0,N
M,30,288,0,0,0,0,0,0,0,0,202,0,0,0,16,0,71,0,0,0,0,0,234,0,N
F,37,0,0,166,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,N
M,31,0,0,0,83,0,0,0,0,0,0,0,0,0,261,36,0,0,0,0,64,134,0,0,Y
M,56,0,0,0,0,175,0,193,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,235,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,119,N
M,44,0,277,236,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,270,0,0,0,138,0,0,0,0,112,168,46,0,0,0,0,0,153,N
F,44,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,N
M,30,0,298,0,0,0,0,288,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,198,0,0,0,59,0,0,0,0,0,0,98,0,0,245,0,0,0,239,Y
M,36,0,0,0,0,0,52,0,0,52,0,0,0,0,0,0,0,154,0,0,0,0,215,0,Y
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,58,223,0,0,143,0,267,0,0,0,41,0,0,0,0,0,73,0,177,N
F,62,218,0,0,0,0,0,195,0,0,0,0,42,0,3,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,279,0,0,0,0,0,73,0,0,0,0,0,130,0,0,0,0,0,241,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,47,0,0,91,162,0,286,0,0,0,0,0,3,0,0,0,86,0,0,0,245,0,28,0,N
M,42,0,0,0,211,0,291,101,0,0,0,20,0,264,0,0,234,0,0,0,0,207,0,0,Y
M,39,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,N
M,58,0,0,0,0,0,200,0,0,138,0,0,0,0,0,0,144,0,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,11,0,297,0,0,0,0,218,0,0,0,0,110,N
M,60,0,0,65,67,0,0,284,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,239,Y
M,33,123,0,0,106,0,0,0,225,0,0,0,0,155,0,0,0,0,266,0,0,0,15,62,N
F,23,0,5,0,0,0,227,0,0,0,0,0,0,0,44,0,0,0,0,0,0,216,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,N
M,20,49,0,0,0,114,0,0,0,0,0,0,0,0,0,116,207,0,0,0,0,0,0,0,N
M,26,0,0,84,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,131,77,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,204,224,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,130,0,0,0,257,Y
M,61,0,64,0,104,0,0,0,0,0,110,18,0,0,0,0,0,0,0,0,0,141,0,139,N
M,30,150,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,52,0,212,0,0,0,56,112,0,0,0,0,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,40,0,21,0,0,0,0,0,22,0,240,13,0,0,0,158,0,0,0,0,0,0,293,N
M,30,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,Y
M,44,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,29,0,Y
M,58,0,93,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,61,0,0,251,Y
F,44,181,0,212,0,0,0,0,0,0,0,0,0,116,0,54,0,0,0,0,281,0,0,0,N
M,38,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,11,4,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,55,0,0,148,0,0,0,0,268,0,0,126,0,52,0,220,0,0,0,0,0,0,0,0,N
M,23,102,57,0,0,0,0,2,102,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,36,0,75,0,42,200,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,57,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,157,0,0,0,N
F,45,0,0,208,0,21,0,0,0,0,0,93,0,278,0,0,35,0,0,0,0,49,211,0,N
M,20,66,291,0,0,0,0,0,17,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,62,0,269,15,0,0,36,0,122,211,0,0,0,0,0,46,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,284,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,272,0,102,0,0,0,177,0,0,180,0,240,0,286,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,261,0,0,0,0,0,0,0,135,0,0,0,68,0,0,0,0,0,0,0,Y
F,31,0,0,0,0,197,0,0,114,0,0,0,0,0,0,211,0,0,0,0,0,0,0,79,Y
M,55,0,0,0,0,0,0,0,18,1,0,0,193,0,0,0,0,0,0,188,0,0,0,0,N
M,40,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,138,0,N
F,19,0,186,0,0,0,0,0,0,0,13,0,0,36,0,250,226,0,234,0,0,0,0,0,N
M,19,0,0,0,115,0,98,0,227,212,0,0,0,0,0,0,0,0,0,197,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,90,N
M,42,0,0,0,0,0,0,0,104,0,0,0,207,0,0,0,0,20,0,0,0,0,0,0,N
M,63,0,135,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,27,0,0,262,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,Y
M,28,137,0,0,0,0,0,22,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,N
M,41,74,0,0,0,197,0,0,265,0,0,0,0,0,111,0,0,0,0,0,0,0,0,167,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,112,242,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,Y
F,46,0,0,31,0,0,0,0,0,0,0,84,0,0,56,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,Y
M,66,0,0,0,0,171,0,0,242,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,N
M,33,0,0,0,68,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,278,0,0,0,0,0,0,0,162,0,68,157,192,0,276,0,0,0,0,290,0,0,N
M,38,0,0,0,0,0,0,0,81,0,137,0,0,0,0,0,0,0,288,0,0,0,0,250,Y
M,36,41,0,0,0,0,170,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,N
M,33,146,0,0,168,0,242,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,259,N
M,33,0,0,0,154,0,0,0,0,0,0,0,0,53,0,0,49,0,0,0,0,0,0,273,N
M,63,0,0,0,0,0,0,0,0,0,127,0,171,0,140,0,0,0,0,0,0,0,0,0,N
M,37,58,21,0,0,0,259,0,0,0,225,0,192,0,0,0,0,0,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,197,0,N
M,20,212,0,0,0,0,154,0,0,122,0,0,0,0,0,0,0,0,0,0,278,14,0,0,Y
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,26,129,33,0,0,0,0,0,0,0,0,49,0,0,89,0,58,0,32,N
M,65,0,0,0,0,2,0,0,181,0,61,46,0,0,0,0,238,0,0,0,0,31,107,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,N
M,39,0,0,0,0,53,0,0,162,0,0,0,196,50,0,0,0,0,0,0,0,27,27,0,Y
M,58,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,N
M,33,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,260,0,0,0,0,0,100,0,204,0,0,0,0,0,36,0,0,213,0,18,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,30,0,0,0,0,0,6,92,0,0,170,0,0,0,91,0,0,0,Y
M,62,0,0,163,45,0,226,0,0,0,0,0,0,0,0,277,0,0,127,0,0,128,0,67,N
M,56,0,0,0,0,45,0,0,99,0,0,0,0,0,0,0,0,0,0,139,0,47,0,0,Y
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,N
M,62,0,219,0,0,0,125,0,0,0,0,0,0,244,263,0,109,0,0,28,129,0,0,0,N
F,43,0,0,0,267,0,0,0,0,0,14,236,279,122,61,0,0,0,0,0,0,177,0,0,N
M,22,0,0,0,0,0,0,0,0,0,94,0,1,0,0,0,29,0,0,0,0,0,0,0,N
M,56,0,280,0,0,0,175,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,N
M,57,0,248,58,227,0,0,0,0,0,213,0,0,0,150,101,0,0,0,0,0,0,0,289,Y
F,24,0,0,0,0,165,0,0,0,0,237,0,0,0,0,0,0,0,0,0,244,0,0,0,N
M,62,0,0,0,0,0,246,225,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,117,189,201,119,0,172,0,0,0,0,0,0,0,265,0,0,0,48,0,N
M,47,0,0,0,0,0,0,252,0,61,0,0,0,68,0,0,0,0,148,0,0,0,215,0,Y
M,49,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,293,0,0,88,226,Y
M,55,0,0,299,0,0,0,0,0,0,0,0,278,17,0,0,84,0,0,0,0,157,0,0,Y
F,22,0,247,0,0,0,0,0,0,184,0,0,0,196,0,0,0,0,0,0,0,74,111,0,N
M,46,0,0,87,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,106,0,0,0,180,Y
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,118,0,18,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,N
M,58,62,0,0,0,0,0,0,0,0,0,0,0,154,0,174,0,0,0,0,0,0,0,285,N
M,54,0,0,0,0,0,0,0,0,265,0,21,279,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,283,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,163,0,82,0,0,0,268,0,0,53,0,291,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,231,0,0,0,Y
M,49,0,0,0,0,0,0,254,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,Y
M,63,0,0,152,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,7,0,0,N
M,43,0,0,6,147,0,0,0,0,0,0,23,0,228,48,0,132,0,0,18,0,0,0,0,N
M,65,193,0,0,11,0,2,0,0,0,241,0,0,0,0,121,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,86,0,0,27,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,92,N
F,40,0,211,0,0,0,19,0,71,0,0,0,0,0,0,294,0,0,0,288,299,0,0,0,N
M,50,0,213,16,0,0,0,0,0,175,0,0,125,0,0,0,0,72,0,0,0,177,0,0,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,N
M,25,0,0,0,0,0,0,0,20,0,0,0,0,118,0,0,0,0,0,0,0,0,0,115,N
M,42,187,19,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,199,0,0,265,Y
M,44,158,0,0,285,0,199,0,0,0,0,0,0,0,0,0,88,110,0,289,0,233,0,0,N
M,24,0,197,0,0,0,0,0,0,0,0,26,0,0,0,44,28,0,0,0,0,0,147,0,N
M,42,267,0,0,0,0,0,118,126,0,4,0,0,0,0,0,162,0,0,0,125,0,102,0,N
M,57,0,0,0,0,0,23,0,0,221,0,0,0,0,0,0,0,0,139,0,0,0,0,0,Y
M,43,0,209,0,0,0,0,0,0,200,0,0,0,0,0,0,110,0,0,0,81,0,0,0,Y
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,125,0,256,0,233,0,0,0,0,0,133,0,0,0,0,0,0,0,0,139,0,0,N
M,59,0,0,0,173,0,0,0,0,0,0,0,0,0,18,0,296,0,0,0,4,0,0,0,N
M,63,0,191,0,0,0,0,0,0,0,0,0,0,0,277,0,0,70,0,287,46,0,0,133,Y
M,46,226,0,281,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,44,0,0,0,124,Y
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,61,67,N
M,49,0,73,0,0,96,232,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,N
M,43,0,0,0,248,108,0,0,157,0,0,0,0,0,0,0,190,0,0,278,0,0,0,0,N
F,46,0,0,0,0,52,0,0,0,226,0,277,0,0,183,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,298,279,0,0,N
M,60,0,4,0,0,0,287,0,0,0,188,0,141,0,122,0,46,0,0,229,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,158,0,0,0,N
M,63,0,0,221,19,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,272,0,N
F,42,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,116,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,N
M,44,68,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,190,131,0,177,296,0,0,0,0,0,0,0,0,Y
M,32,0,0,0,0,133,0,248,0,0,175,0,0,0,0,0,0,0,195,0,0,199,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,226,0,0,0,0,0,5,0,0,0,0,0,62,0,0,0,0,0,0,0,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,182,0,0,0,Y
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,114,235,0,N
M,66,214,0,0,0,0,0,0,176,0,42,0,243,0,0,0,0,0,0,0,275,43,0,0,N
F,46,0,0,43,0,0,0,0,0,0,174,0,0,0,91,0,0,0,64,0,88,0,201,0,N
M,60,0,0,0,125,0,0,0,0,0,0,0,0,91,0,0,0,0,0,233,0,0,0,0,N
M,39,0,0,0,0,0,0,0,252,0,0,50,0,0,0,0,0,73,0,0,0,135,0,274,Y
M,61,0,0,0,0,0,0,0,0,0,14,0,0,0,80,0,0,0,0,0,0,0,0,0,N
F,48,0,0,74,0,0,0,0,17,0,0,0,0,0,0,0,126,0,0,0,0,0,238,0,N
F,49,0,0,0,0,0,0,0,0,0,269,0,267,0,227,0,81,0,187,0,0,0,0,0,N
M,20,0,0,0,0,0,224,0,0,0,208,0,110,0,151,0,0,122,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
