Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,62,0,0,0,189,0,0,0,129,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,N
F,38,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,248,0,25,118,154,0,0,0,Y
M,42,0,0,0,128,0,0,0,0,0,0,222,0,0,0,0,0,0,0,212,0,0,0,0,Y
M,31,0,282,101,169,267,0,245,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,8,0,0,0,0,0,98,0,0,0,0,0,0,144,115,269,0,0,49,N
M,43,205,0,0,0,241,76,0,0,0,0,0,220,0,100,0,0,0,0,0,0,0,0,0,Y
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,110,0,0,0,0,0,73,190,0,0,0,192,0,141,0,0,134,0,0,108,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,182,0,126,0,0,0,0,191,0,0,10,0,0,Y
M,18,0,0,0,0,0,0,245,66,6,0,194,0,0,0,156,0,209,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,23,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,42,0,0,N
M,35,0,95,0,0,20,0,0,0,0,172,0,0,0,0,0,0,0,0,0,162,0,0,0,N
F,60,0,0,0,0,43,128,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,Y
F,22,0,0,0,271,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,27,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,194,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,176,0,0,0,8,0,0,0,0,0,0,0,0,161,100,0,165,278,0,Y
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,Y
F,50,181,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,Y
M,37,0,0,0,0,0,0,102,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,0,0,0,0,180,293,0,0,0,0,0,0,216,0,0,0,0,74,0,0,0,0,0,N
M,56,0,0,0,0,0,0,139,0,0,132,70,0,0,0,111,0,0,134,287,0,0,216,0,Y
M,59,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,271,N
M,29,0,113,0,0,0,0,169,10,0,193,191,0,0,0,0,0,0,0,0,162,0,0,0,Y
F,19,0,75,0,80,0,12,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,153,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,50,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,137,0,0,0,0,0,0,0,N
M,38,0,0,201,0,0,138,0,0,0,0,0,0,0,0,0,0,14,58,0,0,71,0,0,Y
M,48,162,157,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,N
M,59,186,0,0,0,0,0,0,0,0,0,0,0,0,0,96,83,0,0,0,264,7,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,23,124,0,0,0,0,54,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,N
M,26,146,0,259,0,0,0,0,0,0,0,18,0,0,0,0,123,0,296,105,0,0,0,0,N
M,26,0,0,0,0,131,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,162,0,0,0,0,0,Y
M,51,0,26,0,224,0,0,0,197,0,265,0,0,0,0,0,0,0,261,0,110,0,0,0,Y
M,24,0,0,0,0,0,99,0,0,0,0,0,230,0,0,0,162,241,0,0,0,0,0,0,N
M,55,0,0,196,219,0,0,51,0,0,0,83,0,0,0,0,70,58,0,0,0,0,0,0,N
F,25,0,28,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,144,Y
M,41,0,0,0,0,0,0,0,231,0,3,152,251,2,0,0,0,0,46,0,85,0,0,0,Y
M,49,0,0,0,153,0,0,0,28,0,0,0,159,0,0,0,0,0,0,0,0,0,240,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,266,0,0,181,40,43,0,0,N
M,61,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,44,0,209,N
M,62,279,264,0,0,152,0,0,231,0,225,0,297,0,0,0,0,0,0,0,0,0,0,23,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,6,0,0,0,0,0,0,244,0,72,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,27,0,0,N
M,43,0,0,0,0,0,0,0,124,118,0,0,174,0,0,0,0,162,286,0,0,0,0,0,N
M,33,106,0,0,17,291,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,118,0,0,N
M,55,229,0,0,149,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,223,0,0,N
M,25,0,0,0,0,288,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,83,0,0,0,0,209,0,0,255,0,269,0,0,121,0,0,0,0,0,0,0,0,79,N
M,36,140,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,48,0,0,Y
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,273,0,0,0,0,0,0,0,156,122,62,0,0,0,0,0,294,0,199,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,52,0,0,221,N
F,65,108,0,0,0,0,0,149,0,0,256,0,252,0,91,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,240,0,137,0,0,0,0,95,0,0,0,0,98,0,287,0,0,0,N
M,56,226,210,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,48,0,0,0,0,278,0,0,231,0,0,0,0,201,0,299,0,0,0,0,266,0,0,0,N
M,47,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,249,0,21,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,27,0,227,0,229,274,0,164,0,0,0,0,0,0,186,0,0,0,0,0,0,128,0,0,Y
M,66,151,0,57,184,71,0,0,0,0,271,0,0,0,258,0,0,0,0,0,0,0,0,0,Y
M,20,272,243,0,0,0,0,0,0,10,0,0,289,192,0,0,0,0,17,0,0,0,0,0,N
M,43,65,4,237,0,253,0,0,0,0,0,0,182,83,0,0,0,0,0,0,0,0,0,0,Y
F,25,0,0,0,165,0,0,0,0,0,0,149,0,0,121,122,0,27,0,190,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,189,0,0,0,0,0,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,1,0,217,292,0,277,0,0,0,0,0,0,0,0,0,0,0,142,215,0,144,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,N
M,33,0,207,0,0,0,0,0,0,0,0,145,240,0,0,0,0,0,0,0,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,50,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,249,Y
M,60,0,0,0,0,231,0,57,0,0,0,0,0,0,0,43,249,0,0,0,172,29,239,0,N
M,30,0,0,0,97,0,0,0,0,0,0,103,0,75,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,56,0,0,0,0,0,0,200,0,0,85,0,0,0,0,120,162,131,0,0,0,225,0,N
M,42,0,11,0,0,0,0,230,122,0,0,0,0,0,0,0,177,0,217,0,0,56,0,208,Y
F,20,187,0,230,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,N
M,41,0,0,80,9,0,50,0,106,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,Y
M,23,0,0,0,0,0,0,0,92,0,287,0,88,0,0,0,0,289,0,0,0,0,0,0,N
M,57,0,0,0,0,0,46,0,117,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,N
M,33,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,38,0,0,0,107,0,0,0,248,0,221,0,0,0,0,296,21,0,0,0,193,0,0,N
M,35,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,226,0,0,0,0,0,99,31,0,0,0,0,0,0,0,130,0,0,0,0,231,0,N
F,60,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,164,0,0,0,0,0,0,0,173,0,0,0,0,0,221,0,0,0,0,0,88,0,0,N
F,55,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,158,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,71,0,0,0,0,0,0,37,0,0,94,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,181,0,0,110,210,0,0,0,254,240,0,0,0,0,0,0,N
F,23,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,69,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,4,0,90,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,39,0,249,0,0,0,0,60,0,0,198,0,81,0,0,65,0,0,180,0,46,0,0,0,N
M,52,120,0,0,0,0,0,0,0,0,0,0,254,0,231,222,295,0,0,0,299,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,217,0,35,0,0,96,104,0,0,0,0,0,38,0,N
M,20,0,0,0,0,0,162,0,0,0,0,0,0,0,0,119,0,0,103,0,5,0,0,0,N
M,57,0,0,177,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,234,N
M,38,0,0,0,0,0,120,0,102,0,0,0,0,81,0,0,37,0,0,125,0,0,0,0,N
M,24,0,83,197,0,0,0,144,0,0,0,38,0,278,0,50,0,0,0,0,0,0,70,0,N
M,50,0,0,0,0,0,0,0,0,0,0,222,0,0,0,143,289,0,0,260,0,0,0,0,N
M,55,0,0,0,87,0,0,99,0,0,27,0,0,0,0,14,0,0,0,159,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,159,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,9,0,0,0,0,126,0,0,271,0,0,0,0,0,0,N
M,18,0,254,273,0,0,0,0,219,0,0,0,0,119,0,0,113,0,0,0,0,94,0,0,N
M,23,187,0,0,0,145,0,0,64,0,164,0,0,0,0,0,255,0,0,0,0,0,0,0,N
M,18,137,0,0,257,234,0,0,0,0,277,0,0,41,118,0,0,0,0,0,0,0,0,0,N
M,42,0,229,0,107,0,0,0,0,0,0,0,0,0,0,0,161,257,274,0,0,0,0,0,N
M,34,0,0,0,24,113,0,0,0,0,0,0,0,0,5,96,0,0,0,0,0,294,0,0,Y
M,64,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,N
M,44,0,0,0,118,0,0,90,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,Y
M,55,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,29,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,N
M,57,0,0,0,0,0,0,0,0,0,0,104,0,0,0,5,0,0,61,0,0,0,0,45,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,71,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,43,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,293,0,0,0,0,0,0,0,106,0,0,0,0,113,0,0,0,N
M,62,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,91,0,0,0,0,0,97,0,0,210,130,0,0,0,0,24,0,0,0,0,0,57,N
M,33,0,0,0,161,247,0,0,0,0,0,0,274,0,0,0,0,53,0,0,247,0,0,177,N
M,28,0,0,7,0,0,0,0,0,0,0,120,0,0,0,0,0,0,101,0,0,159,233,0,Y
M,26,0,0,0,295,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,150,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,167,0,0,0,169,0,N
M,38,0,0,0,166,7,0,0,0,0,219,0,0,0,0,0,0,0,50,0,0,0,39,0,N
M,31,0,49,0,0,0,142,0,0,213,0,151,0,0,0,0,0,0,102,73,0,0,0,0,Y
M,20,0,240,225,0,0,0,0,0,0,0,0,0,100,0,187,0,0,0,0,0,0,0,0,N
M,53,0,0,263,207,0,0,0,0,237,31,0,0,0,0,0,0,0,55,210,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,164,161,0,1,63,211,Y
M,32,0,0,0,0,0,0,0,0,279,261,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,12,0,0,0,0,281,0,293,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,153,96,119,0,0,0,0,0,0,0,4,44,33,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,256,96,0,0,0,0,87,172,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,2,0,82,229,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,291,115,0,Y
M,58,0,219,0,0,0,225,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,129,0,N
M,39,0,0,0,0,67,196,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,142,7,0,0,138,0,0,0,0,0,117,134,0,136,0,0,0,44,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,31,275,253,165,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,N
M,66,37,0,0,0,130,0,0,0,0,0,158,0,0,0,140,0,1,0,0,0,205,118,0,Y
M,34,0,0,36,0,0,0,0,0,0,0,148,0,0,0,118,122,0,226,150,0,0,0,0,N
M,64,0,0,0,0,0,0,132,0,0,0,122,0,244,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,280,86,0,0,0,0,0,0,215,0,0,0,4,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,271,97,0,0,0,185,0,271,46,0,0,71,0,0,65,0,0,0,0,0,0,Y
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,89,Y
M,24,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,291,0,162,0,0,Y
F,55,0,0,0,0,0,19,0,0,62,0,0,0,0,190,0,0,0,0,0,0,0,0,0,Y
M,51,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,171,0,64,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,150,0,0,0,114,0,0,0,199,0,149,0,0,0,0,0,0,0,0,N
M,41,93,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,286,224,0,0,0,103,101,0,0,0,0,0,0,139,0,248,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,127,0,0,80,0,0,0,0,0,0,0,0,0,262,0,224,0,214,0,0,0,0,0,N
M,22,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,N
M,56,7,0,0,0,0,0,122,0,0,0,57,0,55,0,280,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,260,100,0,0,0,0,0,0,0,0,257,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,N
M,59,0,0,0,175,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,227,0,0,25,0,0,0,0,0,0,114,0,0,0,0,0,95,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,153,78,0,0,107,0,0,72,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,268,0,0,0,70,0,0,178,179,0,0,0,0,0,0,0,0,157,0,0,122,0,N
M,43,0,236,0,0,0,0,31,0,219,0,0,0,0,0,0,0,0,46,0,0,0,0,133,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,171,0,0,0,0,0,0,284,0,0,0,0,181,0,0,0,0,Y
M,40,156,42,0,0,0,0,0,0,0,0,0,202,0,0,162,0,0,0,0,132,0,0,65,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,295,255,0,0,0,123,0,0,0,16,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,N
F,32,0,0,0,43,0,0,169,48,0,0,0,0,0,0,0,0,0,0,0,0,77,161,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,20,101,0,0,0,0,162,0,0,0,N
M,54,58,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,250,156,0,0,0,0,0,183,0,68,0,0,0,0,0,0,0,0,19,0,0,0,N
M,62,0,0,0,0,0,0,0,0,219,34,0,0,137,0,193,0,0,0,0,0,0,0,0,N
M,29,38,0,281,0,103,0,281,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,Y
F,40,0,154,0,273,0,0,0,0,0,0,0,297,142,0,0,0,34,265,17,0,0,0,0,Y
F,50,0,0,0,0,0,0,0,161,168,254,0,0,74,0,0,0,0,0,47,0,0,287,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,122,0,0,0,0,0,0,137,69,0,0,0,0,0,0,0,0,0,115,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,131,0,0,0,0,0,0,0,28,0,0,0,0,0,14,0,0,0,0,0,241,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,N
M,37,0,153,0,0,0,0,0,123,0,0,0,0,119,0,0,0,0,174,0,246,53,36,0,N
M,46,0,0,0,0,0,0,0,0,0,0,27,0,0,97,0,0,0,0,0,0,0,0,0,N
M,43,0,298,0,0,128,163,0,0,92,0,0,0,0,0,0,0,0,0,209,23,0,0,0,N
F,66,72,0,268,0,0,216,0,0,0,0,152,0,0,281,0,0,0,0,0,0,0,0,0,Y
M,54,0,0,29,209,182,0,0,148,27,0,0,0,0,66,0,0,0,0,0,38,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,185,0,0,92,0,0,0,0,194,213,0,233,0,N
F,66,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,258,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,136,0,0,264,0,0,0,0,0,0,0,0,0,0,50,182,265,0,0,0,Y
M,66,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,148,0,85,0,256,0,0,N
M,19,0,0,0,106,0,0,0,0,0,0,0,19,0,0,0,0,62,0,0,0,0,128,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,164,52,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,Y
M,63,0,251,0,136,0,253,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,231,0,0,204,0,68,0,0,0,227,0,0,66,0,0,0,40,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,N
M,53,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,286,0,204,0,0,79,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,66,239,0,0,0,287,0,N
M,62,0,0,0,0,0,0,0,0,0,0,81,0,78,0,0,0,0,0,0,0,0,0,55,Y
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,N
M,49,0,0,39,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,143,45,253,0,115,Y
F,23,0,0,0,195,0,277,0,0,0,0,0,0,244,0,0,0,0,0,0,15,0,0,280,Y
M,22,0,0,0,0,0,0,0,115,0,152,0,0,0,19,218,0,247,15,0,0,1,0,0,Y
M,24,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,Y
M,57,0,0,0,161,0,138,0,166,85,0,0,161,99,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,180,0,0,0,143,0,0,0,0,0,0,0,0,0,99,0,0,0,266,N
