Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
1,61,47,0,0,32,0,0,0,0,0,106,0,265,0,0,0,0,234,0,0,58,57,0,0,0
0,54,0,0,57,0,0,209,0,0,0,287,0,0,0,0,0,0,0,0,0,0,284,0,0,1
0,22,0,0,0,0,21,0,0,0,0,0,0,0,0,0,50,247,0,0,0,0,0,1,0,0
0,24,42,195,0,101,0,0,0,0,0,198,0,0,0,0,223,0,295,0,0,0,0,82,0,1
1,29,0,0,0,0,0,0,0,0,165,0,67,0,0,0,0,0,0,0,0,0,2,0,163,1
1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,1
1,27,0,0,0,160,0,114,0,201,0,0,270,0,0,0,0,0,0,0,0,0,0,88,130,0
0,28,152,33,0,0,0,0,0,0,207,0,201,34,0,0,0,0,278,143,0,0,0,0,0,1
1,23,0,0,0,224,0,13,0,0,239,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,1
1,45,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,292,0,0,0,1
1,65,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0
1,46,0,46,0,0,0,0,10,200,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,180,0,0,0,0,239,180,0,0,0,0,0,0,0,0,106,0,0,0,0,0,1
0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0
0,50,0,0,299,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,26,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,163,0,0,0,0,0,279,0,0,0,225,0,0,0,0,151,0,182,0,257,0
0,28,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,198,0,206,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,256,0,0
1,63,0,0,0,0,0,262,0,0,0,283,202,0,0,0,0,276,0,0,0,0,0,0,0,1
0,60,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,74,0,0,0,0,0,0,0,1
0,32,0,0,187,0,0,0,0,242,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0
0,36,154,0,297,163,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,120,142,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,0,0,0,0,0,0,0,0,0,0,160,175,83,0,218,0,25,18,0,105,0,0,0,1
0,30,0,0,0,260,0,0,0,0,0,0,0,0,214,0,119,0,0,0,0,0,0,0,249,1
0,20,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,0,288,0,0,0,0,0,0,0,0,0,0,51,0,145,10,163,163,0,0,0,0,0
0,56,0,0,0,286,0,0,0,0,0,0,0,99,0,0,186,252,0,0,0,38,0,0,265,0
0,40,0,0,0,13,0,0,0,0,0,0,0,231,0,37,0,0,65,0,0,280,0,0,0,0
0,32,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62,0,284,208,0,0,0,0,0,0,88,21,0,0,0,0,0,0,0,0,64,0,97,0,0
1,47,0,259,0,0,0,0,0,0,0,133,0,0,175,0,0,0,0,0,0,0,0,0,0,0
1,22,129,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,168,0,0,0,0
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,37,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,0,0,24,0,73,0,0,0,0,238,0,0,179,0,0,0,0,144,0,0,0,0,0
1,48,5,7,109,0,210,0,0,0,0,273,0,0,33,0,0,0,236,0,0,0,0,0,0,0
0,56,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,10,0,0,0,293,23,41,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,21,0
1,53,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,298,159,0,254,38,0,0,0,1
0,43,0,0,198,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,25,0,0
1,20,0,0,152,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0
0,31,0,0,0,0,124,0,0,272,0,150,0,0,0,210,0,0,0,0,0,0,0,0,0,0
1,65,0,169,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,283,0,162,76,0,1
0,64,12,0,0,0,281,0,0,0,0,0,293,0,0,0,0,0,124,0,0,0,169,0,0,1
1,40,0,0,0,0,89,0,0,251,257,0,0,198,0,0,0,0,0,0,0,292,0,0,0,0
0,29,0,199,0,0,0,140,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1,31,1,93,0,167,0,0,0,0,0,0,278,0,111,0,0,0,0,0,0,0,0,0,0,0
0,44,0,0,0,0,0,247,0,0,0,51,151,0,0,0,0,0,40,69,0,0,0,0,0,0
0,64,0,0,147,255,0,67,0,0,0,0,0,0,298,166,0,195,0,0,0,0,0,0,0,0
1,54,0,0,180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,40,154,0,0,0,0,0,0,0,0,0,0,80,175,0,0,100,103,0,0,289,0,0,0,0
0,59,0,0,0,0,288,0,0,32,0,184,0,71,0,0,0,0,0,244,0,0,146,0,150,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,0,177,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0
1,64,50,0,0,0,0,0,0,0,131,245,0,0,0,0,0,0,62,219,262,0,0,88,0,0
1,19,0,0,0,0,0,0,159,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0
0,30,0,0,0,0,0,0,0,133,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,29,0,0,0,0,282,114,0,0,0,99,0,154,0,0,0,0,112,0,0,0,86,0,82,1
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,41,0,218,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,0,0,0,0,0,0,0,0,198,0,0,247,240,0,0,0,241,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,31,0,0,0,0,0,0,0,179,0,0,0,29,0,0,0,0,0,0,0
1,44,0,0,0,0,237,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,0,0,237,0,152,0,0,208,33,0,0,0,0,0,260,0,0,1
1,38,46,44,179,0,206,242,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,180,0
0,52,0,0,0,0,0,28,0,62,0,0,207,0,0,0,0,0,227,0,0,298,276,0,0,0
1,45,3,0,0,0,0,122,0,0,0,0,0,26,23,0,0,61,0,0,0,0,20,0,0,0
0,24,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0
1,55,0,0,0,0,130,0,0,0,74,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0
1,64,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,1
0,61,54,299,0,0,0,0,0,0,0,241,0,0,0,0,0,262,0,0,0,80,0,0,0,0
0,40,0,208,0,0,0,0,81,0,0,0,214,0,275,0,0,0,0,0,249,0,0,0,0,0
1,48,229,0,0,0,0,0,0,0,0,104,32,0,0,0,0,11,0,10,0,83,0,0,278,0
1,41,0,148,0,0,147,0,0,28,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0
1,51,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,39,0,28,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0
0,49,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,20,206,0,0,0
1,24,147,0,0,0,0,0,255,265,0,0,0,0,0,289,0,0,0,159,0,0,0,0,0,0
1,51,0,0,0,0,0,0,0,0,0,251,103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,51,0,0,146,0,0,160,0,0,0,0,265,0,0,0,199,162,0,0,8,0,0,0
1,38,0,0,0,0,11,0,0,0,0,0,0,0,74,0,0,0,122,0,0,0,0,0,275,1
0,35,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,90,0,0,91,0,0,0,0,0,0,0,0,0,0,192,0,39,0,0,0,0,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,47,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0
0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,290,162,0,0,0,0,0,0,14,0,0,0,72,0,0,0,0,0,0,144,0,70,0
0,59,0,0,0,0,0,0,0,207,0,0,156,0,0,0,274,0,0,0,0,199,0,0,0,1
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,212,289,0,0,0,0,0,0,0
1,19,0,0,261,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,171,0,0
1,42,0,0,0,0,0,0,0,117,4,0,169,198,0,45,0,0,0,0,0,0,0,0,0,0
1,48,0,0,108,0,0,0,0,245,0,0,0,130,134,0,0,0,0,0,191,0,0,179,0,0
1,33,0,0,136,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0
0,32,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,220,23,0,0,0,0,0,0,234,0,0,0,0,0,0,0,291,0,0,130,0,279,0,0
1,44,0,0,0,0,191,0,0,96,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0
1,54,0,171,0,0,0,0,0,0,248,0,0,0,0,178,0,0,0,0,201,0,0,191,137,1
0,52,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,173,0,15,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,109,0,15,0,0,0,0,0,0,0,60,0,0,0
1,18,0,69,0,40,171,0,0,166,0,0,0,0,0,0,0,0,0,61,175,0,0,0,0,0
1,30,0,0,75,0,226,0,0,188,0,0,0,0,0,0,0,278,176,0,0,0,184,0,0,1
1,48,0,0,0,203,0,0,0,32,85,28,0,0,0,211,0,0,0,0,128,0,0,58,0,0
0,51,12,0,259,0,0,0,0,0,0,0,0,0,291,66,0,76,0,0,0,0,0,268,0,0
1,31,96,0,0,0,154,57,0,0,0,248,146,0,0,0,0,0,0,0,0,222,0,0,0,0
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,86,89,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,48,0,0,0,0,0,0,0,0,0,0,178,0,0,0,184,0,0,0,0,0,0,236,0,0
1,60,152,0,0,0,0,126,0,0,0,0,251,93,0,0,0,0,132,0,0,0,217,0,0,0
1,32,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,255,0
1,39,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,2,0,4,250,73,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,35,0,191,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,0,23,0,71,0,0,0,0,0,0,180,0,153,0,70,0,299,0
0,48,0,97,0,0,0,0,128,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,1
0,60,0,0,0,0,0,0,0,0,0,0,0,171,61,0,0,0,0,0,0,0,0,0,285,0
0,20,0,0,0,0,0,0,0,291,0,0,95,111,0,40,0,286,0,146,0,0,0,0,0,0
1,31,0,0,0,0,0,139,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,0,0,0,0,0,0,0,193,18,0,0,0,0,0,0,0,0,0,0,228,0,1
1,35,0,177,0,275,0,0,0,0,0,0,46,0,173,0,65,0,0,147,0,0,0,0,0,0
0,25,155,28,0,0,0,0,0,0,0,0,0,0,0,0,154,82,0,270,0,0,284,207,0,0
1,31,0,0,0,0,0,0,0,0,109,0,0,0,0,286,46,0,0,0,0,0,0,0,0,1
0,62,0,0,0,0,0,0,0,197,0,0,0,0,238,74,0,0,182,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,0,0,38,0,0,296,0,0,0,0,170,10,0,0,0,0,0,0
0,50,0,0,18,0,0,0,0,0,0,0,0,140,29,0,0,0,0,0,0,0,0,0,0,1
1,32,92,0,0,0,0,167,245,0,0,89,0,126,0,0,0,150,0,0,0,0,0,0,0,0
1,41,0,0,17,75,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,0,274,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,157,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,233,241,0,0,0,0,0,0,134,281,0
0,42,0,0,0,0,0,235,292,0,0,16,0,0,0,0,256,73,0,0,0,13,0,0,17,1
0,62,0,0,0,0,0,0,0,119,0,0,0,0,70,0,23,0,265,0,0,0,0,81,63,0
0,48,188,0,0,0,0,153,0,0,0,0,0,0,0,175,0,91,0,0,0,0,0,283,0,0
0,38,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61,62,0,0,72,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0
1,48,252,36,0,278,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,0,0,0,168,0
1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0
0,21,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,0,82,0,0,215,0,0,0,174,77,0,72,0,0,198,0,0,0,0,1
0,44,266,295,0,0,0,0,0,0,0,0,45,0,0,66,0,0,135,0,240,184,0,0,0,0
1,22,0,0,0,0,0,0,45,250,0,0,28,0,0,266,0,0,244,0,169,0,0,0,0,0
1,52,0,205,175,0,47,0,0,0,0,0,257,0,0,127,104,0,0,0,0,75,0,0,0,1
0,52,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0
0,62,0,0,0,182,79,0,83,0,0,0,0,0,0,0,0,253,148,0,0,0,33,0,0,0
0,64,0,0,0,0,0,263,0,0,0,279,0,0,0,0,0,0,0,115,147,0,0,0,0,0
1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,206,0,80,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0
1,40,0,167,0,0,73,0,0,0,0,0,0,13,39,0,0,0,0,0,136,0,0,0,101,0
1,54,0,146,0,136,0,0,0,0,127,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0
1,18,0,0,28,92,168,0,0,99,0,0,0,0,0,0,84,0,129,0,0,0,0,0,93,1
0,37,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0
0,58,0,0,0,36,0,35,0,0,186,0,0,140,0,0,0,0,120,0,0,0,254,0,284,1
0,31,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,181,0,250,0
1,45,0,0,0,141,0,0,0,0,0,0,0,0,260,212,0,0,0,0,0,246,0,0,0,1
0,21,0,0,0,0,0,0,0,0,16,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0
0,39,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,168,0,0,0,125,0,0,241,0,0,0,0,123,0,0,0,0,0,31,208,165,0
0,37,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,0,0,0,0,0,163,118,0,0,0,0,0,0,73,0,0,215,0,0,71,0,0
0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,214,0,0,0,281,0,0,0,0,201,0,257,0,0,0,187,0,0,0,0,0,284,0
1,47,113,155,0,0,0,0,0,0,0,77,0,0,0,0,4,0,0,0,0,0,193,95,0,1
0,23,276,0,137,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
1,58,231,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,44,0,0,0,1
1,33,0,0,0,54,0,0,0,207,0,0,0,0,60,0,0,0,83,0,179,0,0,0,79,0
1,40,0,190,0,0,0,0,0,0,65,192,0,269,0,0,0,0,154,75,0,0,0,0,26,1
1,45,0,135,202,0,0,201,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
1,35,0,0,7,0,0,0,228,171,0,0,0,0,0,0,0,0,121,0,0,47,0,0,0,0
0,39,0,0,259,0,0,0,0,0,0,0,0,0,280,0,0,0,0,61,0,0,0,0,0,1
0,19,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,28,0,0,27,283,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,58,0,0,0,0,0,280,0,0,0,0,0,0,0,127,0,0,0,0,127,0,0,0,0
0,19,0,0,0,0,67,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,52,0,0,0,76,0,0,0,0,92,0,159,0,0,0,0,0
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,170,232,0,15,0,0,0,0,0,59,0,0,103,0,0,0,63,0,0,0,0,0,1
0,54,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,0,34,0,272,0,0,0,0,103,0,0,0,0,225,0,0
1,45,79,203,0,0,140,0,0,0,0,75,0,0,0,0,98,178,0,0,0,0,0,0,256,1
1,47,0,0,226,0,0,0,0,0,0,0,0,0,0,286,0,0,0,165,0,0,0,163,0,1
0,39,0,0,0,195,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0
1,23,132,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,1
1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,40,254,0,0,0,286,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,215,0,0,0,0,0,13,195,0
1,18,0,0,98,199,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,21,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,0,0,0,281,173,0,24,0,0,0,171,0,113,0,0,0,0,0,74,0,0,34,1
1,41,0,0,0,0,0,0,0,0,212,0,20,0,0,0,0,0,0,0,0,204,0,0,0,0
1,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0
1,57,0,0,0,0,123,0,191,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,95,0
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
1,45,0,0,0,167,0,298,0,0,0,0,0,0,0,261,0,243,0,0,0,0,0,0,0,1
0,18,0,0,0,0,136,0,0,0,0,0,0,109,0,0,0,0,0,127,0,0,0,0,0,0
1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0
1,50,0,96,0,0,0,84,0,0,0,0,283,76,0,135,0,0,0,0,0,0,0,251,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,92,0,0,0,0,0,259,0,244,0,0,0,0,0,0,25,192,0,90,0,0
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
1,61,0,0,246,0,0,0,70,0,0,0,241,0,0,0,0,0,0,127,0,0,99,0,79,0
1,44,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,32,1
0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,2,0
1,30,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,33,0,0,0,0,275,0,0,188,0,241,0,0,44,0,0,0,0,224,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0
1,56,215,0,0,123,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0
1,27,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,1
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0
1,27,0,0,0,0,0,288,216,0,13,0,0,0,132,247,0,0,0,0,0,83,0,0,30,0
0,39,139,0,0,265,0,0,205,20,251,0,0,0,0,0,0,211,0,124,0,0,0,0,0,0
0,54,0,0,22,0,291,72,54,0,0,0,0,0,0,53,198,0,0,0,0,24,0,0,0,1
1,46,0,0,296,0,0,0,0,0,0,0,89,0,44,177,0,121,0,275,0,0,0,134,0,0
1,51,0,0,0,0,0,0,0,0,201,0,95,0,0,0,0,0,147,0,3,0,0,0,0,0
0,29,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,284,0,1
1,53,0,0,0,0,0,0,137,0,0,0,0,95,43,0,0,119,0,0,0,0,0,0,0,0
1,53,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,67,0,0,61,0,0,0,0
1,33,0,0,0,0,198,0,103,0,0,0,0,0,0,0,42,0,0,0,123,0,0,0,0,0
1,23,0,0,15,0,0,0,0,0,0,0,70,215,0,0,0,0,0,0,181,0,278,0,0,0
0,36,0,0,0,0,0,0,14,0,0,279,0,0,0,0,0,294,0,0,0,0,0,0,0,0
0,32,0,203,0,0,0,0,0,0,163,0,0,0,175,0,0,0,0,0,111,0,0,272,0,0
1,54,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,56,68,0,0,0,0,24,0,0
0,40,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,1
1,66,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,195,0,0,1
0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,155,0,223,0,0
1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,40,0,0,0
1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
0,27,0,0,0,0,236,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,79,0,0,253,0,0,23,0,0,0,0,0,292,0,0,114,0,0,102,0,0,0,0,0
