Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
1,26,0,200,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,1
0,58,0,0,0,0,41,0,6,0,0,0,22,273,0,0,0,0,0,0,110,0,172,0,0,1
1,56,0,0,131,0,0,0,0,20,13,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,0,0,0,0,0,0,111,0,15,0,184,0,0,56,0,244,208,0,0,199,0,0
1,19,0,0,49,0,225,144,0,0,276,0,0,0,0,0,0,21,0,0,0,126,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,0,0,0,29,0,91,0,0,0,0,0,0,0,0,0
0,36,284,0,0,0,116,195,0,89,57,101,0,0,0,0,0,0,0,86,0,0,0,0,0,0
1,64,0,91,0,0,0,0,2,0,0,45,0,0,180,0,0,275,0,0,0,0,0,0,170,0
0,51,0,0,0,0,96,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,1
1,56,179,0,274,0,177,0,0,197,0,0,0,0,0,185,0,0,0,0,0,0,0,72,0,0
0,34,0,225,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,276,0,0,0,0,0,0
0,37,0,0,0,0,0,0,0,0,0,0,61,0,0,155,0,0,0,0,93,285,84,0,0,0
0,38,0,0,0,0,100,0,0,282,0,0,0,163,0,0,6,0,0,0,0,0,0,0,0,0
1,51,19,0,47,0,0,0,0,0,42,0,0,0,0,0,0,0,16,287,0,0,0,0,0,1
1,38,269,0,0,0,0,250,0,270,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,207,0,0,145,1
0,22,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,0,0,155,0,0,0,0,0,0,0,133,0,0,103,0,0,0,0,0,253,0,0
1,25,80,0,0,47,236,0,0,0,0,0,0,0,0,241,0,0,170,80,0,34,0,0,0,1
1,61,0,113,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,53,23,116,0,0,0,0
0,20,36,0,0,285,0,0,0,0,109,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0
0,42,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,162,0,285,0,0,0
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,68,0,0,193,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,292,64,0,0,267,197,0,0,0,206,0,0,0,0,0,0,0,254,0,0,103,0,0,0
1,20,0,0,0,0,0,0,0,81,0,0,0,0,184,0,0,0,0,0,256,0,0,0,0,0
0,40,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,225,0,0,1
0,33,295,0,140,0,134,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,207,0,71,0,0,0,222,0,0,201,0,0,0,49,0,0,116,239,1
1,53,0,205,232,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0
0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,267,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,169,0,28,0,0,0,201,0,256,0,0,0,0,0,0,0,0,0,0
1,54,0,112,180,0,107,184,0,0,117,0,0,0,0,0,0,230,0,0,0,0,0,0,66,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,217,0,168,0,0
1,34,0,293,0,106,0,254,73,0,0,171,0,205,0,0,0,0,0,0,0,228,0,0,0,0
0,58,0,0,0,0,0,0,128,0,0,0,0,0,46,156,0,0,274,0,0,11,89,0,0,0
1,66,0,0,0,0,0,0,0,242,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,26,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,178,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,91,0,25,0,0,0,0,0,0,0,44,228,0,0,113,0,105,0,0,0
1,24,0,0,0,0,0,121,0,0,0,274,75,0,0,0,59,0,0,0,200,0,0,0,0,1
1,64,64,0,0,0,0,0,133,83,0,0,0,0,224,273,0,0,0,0,157,0,0,0,299,0
0,25,99,0,0,0,0,0,0,160,0,90,0,0,0,73,0,0,0,229,248,0,0,136,0,0
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0
1,43,0,0,0,297,0,0,93,0,0,226,0,0,0,192,35,0,0,0,0,66,78,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,0,0,0,0,0,270,0,0,13,0,0,0,0,73,0,0,0,0,0,0,0,0,0,1
0,19,130,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,108,0,217,0,0,86,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,63,228,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,65,0,0,0,0,0
1,65,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,265,0,0,0,0
0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,269,0,0,0,0
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0
0,37,250,0,0,0,0,38,0,0,0,272,0,0,203,0,216,0,0,0,0,0,0,0,0,0
1,28,0,0,0,0,0,136,253,0,0,0,287,0,0,0,0,0,33,0,0,0,0,0,0,0
0,24,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,214,0,0,0,0,290,0,160,0
0,54,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0
1,66,0,0,0,0,0,0,0,140,264,0,0,0,0,0,0,0,0,0,0,0,83,238,0,0
1,50,0,0,260,0,0,0,0,0,0,0,0,0,0,160,0,0,66,0,0,0,0,0,234,0
1,23,0,249,0,0,0,0,216,134,0,180,0,0,47,0,0,0,154,0,0,0,0,0,251,0
0,37,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,0,252,0,272,45,0,0,0,39,0,0,0,0,0,97,0,0,0,0,0,0,294,0
0,38,253,0,24,0,0,0,0,0,208,130,0,0,0,0,0,0,0,0,0,108,0,0,0,0
1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,133,0,0
1,39,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,284,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,140,0,0,0,0,1
1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,232,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,157,0,213,0,0,0,87,37,0,218,0,0,0,229,0,0,73,0,0,0,1
1,65,0,0,0,0,223,0,0,0,39,0,0,0,0,50,216,0,0,0,0,253,298,0,278,1
1,52,0,0,0,19,97,9,0,0,0,0,0,0,0,0,0,0,0,0,0,33,179,126,0,1
0,49,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,103,0,101,0,0,0,0,0,299,0,254,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,0,0,0,124,0,0,0,259,0,144,0,0,0,0,0,34,0,0,272,0,0
0,64,0,0,0,0,0,0,0,0,0,293,137,0,25,0,0,0,56,0,275,0,0,0,0,0
0,21,0,0,0,0,0,0,0,0,0,113,0,85,0,0,0,0,0,0,0,0,59,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,85,258,0,0,86,0
0,63,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,0,0,152,0,0,0,180,159,0,0,0,150,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,187,0,0,0,0,0,258,0,0,0,0,45,0,0,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
0,61,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,262,0,0,0,211,231,0,63,0,177,0,0,0,0,0,0,150,0,0
1,29,0,213,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,78,108,0,62,0
1,26,0,0,0,77,0,172,0,0,0,0,0,0,0,0,0,80,0,98,0,0,0,0,102,0
1,35,0,0,0,16,0,162,0,0,231,0,0,0,253,0,0,214,0,0,0,0,0,119,0,1
0,61,0,0,0,0,185,0,229,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,1
0,59,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,114,0
0,48,0,0,0,182,0,31,0,76,212,0,0,0,0,176,0,0,223,0,284,0,0,0,0,1
1,22,0,278,0,0,264,0,205,0,0,0,0,0,0,0,0,201,0,0,277,0,98,0,0,0
1,38,0,0,0,0,0,0,114,0,0,212,0,0,0,161,0,0,0,184,0,0,253,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,288,0,0,0,287,0,0,0,0,82,0,0,0,0,0,0,0,53,0,0,0
0,51,0,0,0,0,0,0,0,94,0,0,0,0,0,264,124,0,0,0,0,0,0,151,0,0
0,39,0,0,0,0,129,0,0,0,0,105,0,0,0,0,0,0,0,271,0,206,0,0,0,0
1,60,0,2,0,186,0,285,287,0,213,0,0,0,0,270,197,0,0,0,0,0,0,0,0,0
1,50,0,0,140,204,0,263,0,0,0,0,270,0,0,0,0,246,0,0,0,0,0,0,0,0
1,57,0,0,0,0,235,0,0,0,0,255,0,0,0,0,92,0,52,255,0,102,0,84,0,1
1,35,0,0,0,0,0,197,0,0,0,0,97,0,0,0,0,104,0,0,0,0,118,0,0,1
1,18,0,0,0,0,0,223,0,0,0,0,250,0,0,0,296,126,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,7,0,0,0,16,0,0,0,0,0,293,0,0,284,253,0,0,0
0,19,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0
0,30,63,0,0,143,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0
0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,64,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,281,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,250,0,0
1,28,0,268,0,0,278,72,0,0,0,0,0,182,0,0,144,0,0,0,0,0,0,82,0,0
1,21,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,286,35,0
0,38,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,44,0,121,0,0,0
0,45,0,0,0,0,0,0,161,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,1
1,45,0,0,0,0,52,0,0,0,0,0,0,0,2,0,0,0,283,0,0,250,0,0,0,1
0,58,268,0,0,0,14,224,0,244,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,231,278,0,0,0,0,0,0,0,240,0,0,267,0,0,0,57,243,0,0,0,0,93,1
1,25,201,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,207,0,0,0,0
0,36,0,0,0,0,0,0,117,0,0,0,213,0,0,0,0,0,177,88,0,0,0,0,0,0
0,62,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,24,108,39,64,120,0,0,0,0,0,0,0,0,0,0,60,0,0,0,209,0,0,122,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0
1,28,0,87,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,231,230,0
1,24,120,0,0,40,0,100,114,58,0,0,0,0,0,0,16,0,0,0,6,0,0,0,0,1
0,23,0,0,0,298,0,0,0,0,0,30,0,112,0,0,0,88,0,0,0,0,0,0,0,0
1,44,0,0,0,0,0,118,0,295,0,0,86,0,0,0,0,0,266,0,0,0,0,0,0,0
1,23,0,188,0,0,48,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,166,0,0
0,29,0,0,0,0,0,0,0,0,0,225,0,0,0,42,0,0,0,1,0,0,0,0,0,0
1,43,0,142,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,282,0,0,0
0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0
1,45,0,0,0,0,0,27,136,0,263,0,0,0,0,0,0,92,0,0,220,294,0,0,212,0
1,49,0,0,0,204,0,217,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0
1,65,0,0,0,0,0,264,143,0,0,0,0,0,0,131,0,0,0,254,0,8,0,0,220,1
0,51,52,0,0,267,0,0,225,0,0,0,163,0,0,0,0,0,0,0,0,0,29,0,0,1
1,66,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,7,0,0,0,0,0
1,51,0,0,241,0,245,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,64,0,0,0,0,0,0,100,0,0,0,0,0,183,0,0,0,5,9,0,80,143,140,0,0
1,29,0,0,63,0,0,0,137,0,291,0,291,0,3,0,0,0,0,89,0,65,0,0,0,1
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,218,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,75,0,0,121,0,0,0,103,50,0,0,151,100,0,0,196,0,0,0,0,0,0,1
0,65,0,0,0,119,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,281,0,0,237,0,0,0,0,0,0,0,0,0,0,1
0,45,0,201,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,6,0,0,0,0,1
1,24,292,0,0,0,0,0,0,0,241,0,0,23,94,0,0,0,49,0,72,0,0,0,0,1
1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,0,0,0,0,0,0,0,71,0,259,0,0,150,0,0,0,0,0,0,219,76,0,0,0
1,62,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
0,33,0,0,285,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,225,248,218,0,292,0,0,0,0,0,0,0,0,0,179,0,0,0,1,0,0,0,47,0
1,37,0,0,0,0,43,0,0,0,258,0,0,0,0,0,287,175,0,0,255,0,169,0,4,0
1,60,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,0,0,0,188,0,292,0,0,0,0,0,0,0,0,0,59,128,138,0,0,1
0,58,109,0,0,0,0,0,0,0,0,0,0,55,0,0,234,232,286,0,89,0,0,0,0,0
1,32,0,0,0,0,0,239,0,157,0,0,148,297,0,20,0,0,0,0,0,0,67,0,0,0
0,22,133,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,120,0,0,0,0,0,234,0,0,51,0,0,164,179,0,0,0,200,0,0,0,0,0,1
1,30,0,183,0,0,229,0,0,0,0,0,0,0,0,71,0,91,0,0,0,0,0,0,0,1
1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,286,0
1,24,0,298,0,0,0,0,0,0,0,0,0,0,273,140,97,0,0,0,0,0,0,0,0,0
0,57,0,0,0,254,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,147,80,0
1,34,0,0,0,0,171,0,89,0,0,0,187,0,0,0,0,0,260,0,0,30,0,0,0,0
1,45,0,0,0,184,0,0,0,0,0,0,23,0,79,0,0,0,0,0,0,64,0,0,0,1
1,20,0,0,0,0,270,0,99,286,0,0,0,0,0,0,0,0,0,239,25,0,0,203,133,1
0,22,0,0,0,0,21,0,0,119,0,0,0,0,0,203,0,0,0,0,0,0,128,0,80,1
0,18,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,151,0,0,0,0
0,37,243,0,0,0,52,0,0,0,0,0,0,171,88,98,0,0,0,0,266,0,0,0,0,0
1,65,0,0,0,0,0,26,0,0,0,0,0,0,235,0,0,67,97,0,0,0,19,0,45,0
1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,0,261,0,0,0,0,0,0,95,0,0,0,237,0,0,176,69,0,0,143,0,0,0
0,34,0,0,0,270,0,146,0,0,0,0,0,32,0,0,129,100,0,0,289,0,0,0,273,1
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,157,178,0,0,0,0,0,0,0,0,0,0,0,0
1,53,0,0,0,0,0,0,0,0,0,0,0,79,0,140,0,0,0,92,0,0,0,0,299,0
1,36,0,0,0,0,0,0,0,177,36,0,35,0,0,0,63,33,271,0,0,0,0,49,0,0
1,61,0,181,0,0,260,0,0,0,186,189,0,0,0,0,0,0,133,0,0,0,0,183,0,1
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,165,0,0,0,0,0,0,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,0,0,0,61,45,0,0,220,0,0,0,0,0,0,79,0,95,0,0,0,0,0,146,1
1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,0,249,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,1
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,0,0,0,0,0,0,0,0,116,0,66,0,0,0,0,0,0,0,8,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,71,60,0,0,0,0,101,299,110,0,0,0,0,51,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,125,0,0,0,0
1,64,0,0,0,0,0,149,0,106,0,68,0,116,0,0,0,0,0,211,209,0,0,0,0,1
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0
1,26,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,204,0,164,106,0,0,0,0,0,0,281,0,0,17,0,0,53,0,0,0,0,249,0,0
0,21,0,0,0,0,100,0,0,0,0,0,0,0,0,269,0,276,0,0,0,159,0,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,0,0,0,0,0,71,0,0,0,0,0,0,109,0,0,0,0,0,0,151,0,149,0
1,58,0,0,0,0,250,0,0,0,0,10,0,279,0,0,0,0,147,0,0,0,0,0,0,1
0,19,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,18,0,0,189,8,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,184,29,0,189,0
0,40,125,0,0,0,0,0,0,0,283,0,0,0,0,0,231,0,0,0,0,0,135,0,234,0
1,23,0,0,0,0,0,0,0,0,0,294,0,0,186,0,0,0,0,0,0,0,0,0,0,1
1,35,0,0,195,289,4,235,51,0,78,0,0,245,0,0,0,0,0,0,0,0,0,0,0,1
1,51,0,261,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,36,0,0,198,0,0,1
1,48,0,0,0,0,77,0,0,160,143,0,0,0,0,0,0,0,0,0,0,0,51,296,0,0
1,33,0,0,287,128,0,0,289,0,0,187,0,210,0,0,0,0,0,0,0,54,0,0,57,0
1,31,0,0,0,0,158,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
0,39,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,0,0,105,0,0,0,0,82,0,0,0,107,0,0,194,0,0,0,0,0,0,20,108,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,138,0,0
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,13,0,0,248,0,0,0,0,0,184,0,142,0,0,52,0,0,0,0,0,1
1,22,0,109,0,0,95,0,55,0,0,0,0,0,137,0,0,0,0,296,0,0,43,0,0,1
1,33,0,204,53,0,0,0,0,0,0,0,1,0,116,0,0,0,52,0,0,0,0,0,0,0
1,62,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,17,0,0,0,0
1,59,0,275,0,0,0,0,0,0,0,0,292,0,0,289,0,209,0,109,0,0,269,0,0,1
1,55,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,0,0,0,0,121,0,193,0,83,0,0,0,218,52,0,0,0,0
0,57,0,198,0,88,50,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,25,0,0
0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0
0,35,0,0,242,0,0,16,234,61,0,0,0,0,0,0,0,0,0,0,0,87,0,141,0,1
1,39,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,197,0,0,0,0,158,0,0
0,24,0,0,0,0,0,227,0,0,198,0,151,0,0,0,0,0,167,0,118,0,0,0,0,1
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,19,0,0,0,0
1,51,129,277,0,0,0,0,0,0,0,0,0,51,0,0,0,118,0,0,0,0,0,0,0,0
1,34,0,0,223,0,0,46,0,196,0,0,0,0,117,0,268,0,0,0,0,0,0,0,0,0
1,27,0,0,0,0,0,0,0,189,0,0,0,299,0,0,0,0,0,0,0,212,0,0,67,0
1,27,137,0,0,42,0,292,0,0,0,0,0,0,0,0,0,211,0,0,0,198,0,272,0,0
1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,282,0,0,0,102,0,0,255,0,0,0,0,0,0,0,0,239,0,0,0,278,0
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,288,0,232,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,57,0,0,1
0,49,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,177,0,0,0
0,53,0,0,218,189,0,0,0,0,163,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
1,44,0,0,0,0,133,0,0,161,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,293,0,0,0,0,0,50,0,0,0,0,0,0,0,0,20,0,0,118,0,0,0,0
1,57,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0
0,49,0,71,0,0,0,0,108,6,0,0,0,0,81,0,0,0,0,101,85,0,45,0,0,0
0,50,0,118,0,48,0,104,0,0,230,0,0,0,0,0,0,0,0,0,0,197,0,0,23,0
1,21,0,0,0,0,0,0,0,0,0,0,122,0,0,124,0,0,0,0,175,0,0,207,0,0
1,47,264,0,0,0,0,0,0,0,0,0,0,202,0,146,114,0,0,0,0,0,0,0,0,0
1,60,209,27,0,0,118,0,0,0,0,0,0,0,0,176,0,9,0,0,93,9,0,0,0,1
0,38,0,0,0,139,0,0,0,0,0,228,0,0,0,141,0,187,0,0,209,294,273,0,0,0
1,60,0,293,0,147,0,149,0,0,0,0,0,0,0,0,253,0,68,0,126,0,0,0,282,1
1,44,55,0,0,0,0,0,0,216,86,0,23,0,0,0,260,0,0,0,0,0,0,0,0,1
1,34,162,0,183,0,0,0,0,0,278,0,0,0,107,0,0,0,0,0,0,0,0,236,18,0
1,35,0,0,0,79,74,0,9,0,0,46,0,83,0,0,0,148,0,0,0,247,0,0,0,1
1,23,0,87,0,135,0,28,77,0,0,0,0,0,0,0,288,0,0,175,0,255,0,0,0,0
1,46,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,38,0,196,76,0,0,0,1
0,31,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,251,253,0,0,0,0,0,0
1,26,0,0,0,0,225,0,0,63,0,0,0,0,181,11,0,23,191,0,0,0,0,0,1,1
1,63,0,0,0,0,0,0,0,245,255,69,29,263,0,0,0,258,58,0,0,0,0,0,0,0
0,20,78,0,286,0,0,0,0,0,0,0,0,0,146,55,0,0,0,0,0,23,0,0,0,0
1,28,0,0,285,0,270,0,73,0,0,0,278,103,0,0,0,0,0,147,0,0,0,266,0,0
0,55,0,0,0,0,0,0,226,231,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1
