Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
1,59,170,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,0,0,0,0,7,0,0,176,0,175,0,0,0,284,156,0,0,0,0,0,0,0,1
1,60,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0,0,0,0,264,0,171,0,0,255,0,0,284,160,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,79,0,0,0,0,0,0,0,143,0,164,0,0,0,0,0,0,0,71,0,0,0,1
1,46,0,296,0,0,0,0,0,0,0,0,0,68,0,178,135,136,0,245,0,0,0,0,0,0
1,22,0,0,0,24,0,0,149,0,0,0,106,0,0,0,0,120,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,136,0,0,0,0,0,86,30,0,0,0,0,0,0,118,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,118,213,69,0
1,20,227,0,0,0,0,0,0,0,63,190,0,0,0,250,0,0,0,0,0,0,274,0,0,0
1,58,0,94,0,0,0,22,0,194,243,0,0,0,0,0,0,0,0,95,0,0,0,57,0,0
1,23,0,0,0,0,270,0,0,0,111,218,0,0,0,0,0,0,0,0,0,94,0,0,0,0
1,34,0,0,109,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0,86,0,0,0,0,0,0,0,132,0,0,0,178,0,0,34,0,0,0,258,0,0,0
0,66,0,290,0,0,0,270,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0
1,28,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,47,260,0,225,98,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1
1,23,0,0,0,0,33,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0
0,42,38,0,0,0,0,236,0,0,0,0,0,0,64,235,0,0,20,0,128,0,36,0,0,0
1,27,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,65,0
0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,247,0,141,179,0,228,0,0,0,0,0,0,0,0,0,238,0,271,0,0,0,0,212,0
1,53,0,241,277,0,41,0,23,0,0,0,0,0,0,144,140,0,0,0,0,0,136,0,0,0
0,29,0,0,136,94,0,0,0,0,0,0,0,0,229,0,7,0,0,0,0,217,0,0,0,1
1,26,174,0,0,0,0,0,0,0,0,234,0,177,0,162,0,0,0,0,0,0,0,259,0,1
1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0
1,66,0,0,0,234,0,0,0,0,0,119,0,125,0,0,0,21,135,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,166,24,0,0,0,0,0,1
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,52,0,0,0,0,0,0
0,21,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,213,0,0,0,0
1,59,0,0,0,0,0,0,0,0,0,0,0,0,290,0,263,0,16,0,0,0,0,55,0,0
1,42,0,0,0,168,0,0,0,0,0,0,0,0,5,204,146,0,0,0,0,0,162,0,0,1
1,62,0,0,297,0,0,296,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0
0,18,0,48,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,220,0,0
1,63,0,0,0,0,0,174,115,0,246,240,0,0,0,0,0,0,0,0,0,0,0,28,35,1
1,18,0,10,0,0,0,250,0,0,225,0,0,0,0,44,0,0,0,0,93,0,0,0,0,1
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,85,0,0,0,0,0,0,0
1,63,0,0,181,0,0,0,178,0,0,223,0,136,0,21,0,0,0,0,0,176,0,155,0,1
1,30,288,0,0,0,0,0,40,0,0,25,0,0,0,104,0,0,0,0,0,176,0,0,0,1
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,266,39,0,299,0,0,0
1,43,0,67,0,0,0,0,0,235,0,0,0,290,0,0,0,131,0,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,294,0,71,281,125,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,122,0,1
1,39,0,0,0,0,233,71,199,119,0,2,0,0,194,0,0,0,0,140,0,0,0,0,0,1
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0
1,49,0,0,0,0,0,0,63,201,0,0,0,287,0,0,0,0,0,0,0,0,0,193,0,0
0,64,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,101,225,1
1,29,0,74,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,295,0,0,0,0,0,0,0
1,22,0,42,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,271,0,1
0,66,260,0,6,0,0,0,0,295,0,0,0,0,272,0,0,0,0,0,267,293,0,36,0,0
1,57,0,0,0,27,0,155,0,224,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0
0,19,270,0,0,248,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,239,0,0,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0
0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,63,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,146,0,0,0
1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,246,0,0,296,79,179,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,108,0
1,54,2,0,97,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0
1,61,0,0,0,0,295,0,0,0,0,0,0,0,0,122,0,0,270,0,0,0,0,0,0,1
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,268,0
1,57,130,0,122,0,0,101,0,0,0,0,280,0,0,0,296,0,0,63,0,0,0,0,0,0
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,282,0,0,0,0,0,0,154,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,48,0,0,0,18,0,0,0,0,0,0,248,0,0,0,92,159,0,0,0
0,49,0,0,0,0,0,0,9,0,0,0,0,0,0,85,0,0,0,0,0,0,129,213,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,234,0,0,0,65,0,0,168,1
0,28,0,0,0,0,0,0,0,228,95,58,0,0,0,0,72,0,0,0,0,68,13,0,0,0
0,65,0,0,0,0,61,0,0,0,0,0,0,0,77,24,0,0,0,0,0,0,0,0,206,0
0,64,0,0,115,0,0,0,0,0,0,0,0,0,60,177,0,286,0,117,0,0,0,238,170,0
0,22,0,60,0,0,0,209,0,0,0,109,0,210,284,43,199,0,0,0,0,0,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58,9,0,0,0,233,0,0,0,138,0,0,0,0,0,0,0,0,95,213,0,215,3,0,0
0,30,0,0,0,0,0,0,0,0,0,0,0,79,185,0,0,0,0,0,0,0,0,0,0,0
0,57,0,0,0,0,233,0,19,0,260,0,0,0,41,0,237,0,0,171,102,0,0,0,0,0
1,62,0,0,0,0,0,54,0,0,224,0,0,0,0,174,0,0,0,0,69,0,0,27,0,1
1,29,0,65,0,0,4,85,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0
0,22,0,143,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,0,0,0,194,0,209,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,201,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0
1,24,0,121,72,0,0,0,0,0,0,0,234,0,0,0,0,68,0,68,0,76,0,18,0,1
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,58,0,0,0,0,0,0
0,66,0,0,0,0,0,154,175,0,0,0,0,0,0,219,0,0,0,0,0,0,65,21,250,0
1,28,0,0,0,0,0,0,0,0,0,0,257,0,172,0,49,0,103,0,269,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,59,0,0,237,0,0,0,0,0,0,162,0,0,0,0,88,0,0,146,0,0,0,0,0,0
1,43,0,0,0,246,190,0,0,0,0,0,210,0,111,0,0,0,0,0,191,0,75,0,0,0
1,49,0,0,0,0,0,0,0,169,177,77,0,0,0,0,44,0,0,221,0,0,0,0,0,0
1,40,0,0,0,0,0,0,241,0,0,0,150,0,0,210,0,117,181,0,0,0,0,0,9,0
1,33,63,0,275,0,209,0,0,0,20,0,0,81,0,0,0,292,0,0,0,0,47,0,0,0
0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,278,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,0,0,0,17,0,0,0,0,0,177,222,0,56,0,0,0,0,0,0,274,0,0,0,1
1,24,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61,0,0,52,0,0,192,0,0,13,0,0,0,0,0,0,0,0,138,283,0,0,32,0,1
0,32,0,0,0,78,238,0,0,0,292,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0
0,43,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,118,204,276,49,0,0,0,0,0,0,0,0,0,0,205,0,277,284,0,1
1,41,0,0,0,0,268,0,0,0,0,0,0,197,0,0,0,0,0,0,206,0,16,116,0,1
1,66,0,0,0,0,0,0,0,282,0,277,71,0,0,0,0,0,0,0,278,0,0,0,103,0
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,66,0,0,0,0
0,39,0,179,0,0,237,0,0,0,4,72,0,0,0,265,0,0,0,0,0,0,0,267,216,0
1,62,0,0,0,0,0,270,0,130,0,131,0,0,217,0,0,260,202,0,0,0,0,192,0,1
1,38,83,0,0,0,0,0,0,0,0,120,0,168,0,0,0,0,0,0,0,0,292,26,0,1
0,66,137,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0
0,45,0,274,0,195,266,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,226,0,1
1,45,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0
1,33,0,0,0,0,251,0,0,0,0,0,0,0,0,232,0,0,212,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,212,0
1,60,0,0,270,0,45,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0
0,46,0,0,0,0,0,0,0,0,183,0,0,0,252,0,0,0,0,0,0,0,0,0,0,1
0,22,0,0,0,0,0,234,0,100,0,0,0,0,133,0,0,0,0,0,0,0,0,0,227,1
0,41,237,0,0,0,56,0,0,162,0,70,0,0,0,112,0,272,0,0,138,0,0,0,0,1
1,58,0,54,0,0,183,0,0,0,262,154,0,81,0,0,0,296,0,0,238,0,0,0,0,1
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,0,99,173,116,278,0,0,244,0,0,165,178,0,0,0,0,0,0,0,1
1,32,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0
1,27,226,0,0,0,0,245,0,0,0,0,0,0,0,0,90,0,0,0,0,0,48,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0
1,32,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,18,262,0,0,0,0,0,67,0,0,0,232,140,0,158,74,0,252,0,0,0,0,0,0,0
1,20,133,0,0,0,0,0,0,0,69,0,0,56,0,0,299,0,0,134,224,124,0,0,0,0
0,54,0,0,0,23,0,0,1,0,0,102,0,0,0,0,0,0,178,0,0,0,0,79,0,0
1,34,0,0,71,0,14,0,0,0,218,0,0,0,28,0,0,0,0,0,0,0,0,0,289,1
0,20,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,56,0
0,61,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,10,0,0,0,0
1,64,0,0,0,0,0,21,250,166,0,0,0,0,59,0,0,0,0,0,163,0,0,0,0,0
1,44,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,177,0,0,0,0,95,40,0,0,0,0,175,0,0,0,17,0,0,0,239,0
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0
1,36,0,0,289,0,235,0,0,0,248,0,0,0,77,0,0,41,203,0,0,0,0,0,151,0
1,31,0,0,0,0,0,0,0,0,0,262,0,0,0,264,81,0,0,0,36,0,0,178,0,0
1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,65,0,7,0,0,0,0,0,0,0,0,0,0,0,224,84,0,294,0,0,0,0,0,0,0
1,18,60,0,0,0,0,208,0,0,0,243,0,0,0,0,0,52,0,0,0,0,144,0,0,0
1,57,44,0,0,124,0,0,0,0,162,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0
0,27,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,0,0,98,0,0,0,0,0,104,15,0,164,0,0,0,0,293,0
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0
1,23,90,0,99,0,219,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,291,262,1
1,27,0,0,0,0,0,197,0,219,92,0,0,0,0,0,138,0,0,213,0,0,0,0,0,0
1,33,0,276,0,0,0,0,0,149,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,276,0,0,0,0,0,14,0,0,252,0,0,0,21,0,0,0,0,128,0,0
1,20,0,239,0,0,257,0,0,0,0,0,0,0,0,171,0,0,162,179,0,51,0,0,15,1
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,34,0,0,0,0,0,1,0,0,0,0,0,231,0,0,0,0,0,250,0,72,0,0,0
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,109,0,26,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,15,167,0,0
0,37,0,52,0,223,1,0,0,0,150,0,115,0,0,0,0,282,0,0,0,0,0,0,0,0
1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,105,0,0,0,113,0,227,0,0,0,141,0,14,0,0,139,0,0,0,0
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,1
1,58,0,0,0,0,0,0,0,0,189,0,0,0,0,138,0,48,0,0,0,0,0,0,0,0
1,45,0,295,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,1
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,92,0,0,0,146,0,0,0,0,0,0,0,130,0,0,77,0,120,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,1
1,51,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,124,106,0,0
1,48,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,298,0,0,0,1
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,294,0,77,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,0,180,0,0,16,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,1
1,63,0,0,0,0,293,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,68,0,0,0
1,19,66,0,189,0,0,0,0,0,53,0,0,0,0,49,0,0,0,3,0,0,0,0,0,1
1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0
0,48,0,0,138,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0
1,51,0,0,0,0,0,0,0,192,0,0,0,0,193,0,0,0,0,0,0,0,0,0,174,0
1,19,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,1
0,40,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,103,0,0,0,0,0
0,64,0,0,262,0,0,257,0,0,0,0,297,0,0,0,0,0,0,0,99,0,0,0,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,292,0,231,263,212,0,0,0
1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,56,172,0,41,0,0,0,0,0,163,0,28,0,196,0,130,0,0,0,0,0,0,1
0,18,0,258,0,0,272,0,0,0,0,0,0,0,263,0,0,0,0,201,0,0,0,247,60,1
1,46,0,0,0,287,0,65,156,0,0,0,0,0,0,0,161,0,0,275,0,54,0,0,206,1
0,60,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,1
1,55,0,0,0,0,0,0,0,191,0,56,120,0,0,81,0,0,0,185,0,0,0,173,0,0
1,59,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,48,0,207,0,55,221,0,39,0,0,131,0,0,0,0,16,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,123,0,85,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,237,0
1,48,0,0,0,0,0,0,0,0,244,0,0,211,0,0,0,0,166,0,0,0,0,0,0,0
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,273,0,0,0,114,130,76,174,0,0,0,163,162,0,0,0,0,0,0,0,0,0
0,54,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,0,40,0,0,0,292,0,0,0,0,255,0,107,92,0,0,0,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,77,0
1,56,34,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58,0,0,0,0,104,0,0,45,0,0,0,0,0,0,0,0,0,256,151,205,0,0,149,0
1,62,0,0,0,0,0,0,0,18,0,0,0,0,0,127,0,0,0,0,0,0,0,220,0,0
0,32,11,0,286,0,209,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,77,1
0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,183,0,0,297,143,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0
1,44,0,0,0,95,0,48,0,0,0,0,0,219,0,0,0,0,0,129,0,0,173,0,162,0
0,36,0,0,0,0,0,0,0,0,0,38,205,242,0,0,0,280,0,0,285,189,285,0,0,1
1,65,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,184,0,0,0,0,0,0,0,0
1,38,153,99,125,0,79,0,0,0,0,0,0,0,0,0,23,0,0,0,297,0,0,0,0,0
0,41,0,0,0,234,0,0,0,82,132,0,0,276,0,0,0,0,0,0,0,0,268,140,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,252,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,117,0,0,0,0,81,0,229,0,0,0,0,0,0,131,0,0,0,0,0
0,58,234,0,0,0,0,0,0,77,102,0,0,0,0,237,0,0,110,90,0,0,0,292,0,0
1,22,0,0,0,0,0,115,0,0,0,0,0,0,0,0,13,0,52,159,0,0,0,277,167,1
1,23,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,48,0,69,0,0
1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,3,56,0,0,0,0,0,0,0,38,0,0,0,0,8,0,0,0,209,0,0,0,0,1
0,65,0,0,0,0,0,0,0,240,0,0,0,0,143,0,255,0,0,0,0,0,223,0,0,0
1,27,13,124,0,0,0,188,0,234,0,0,0,0,0,0,0,0,213,203,293,0,0,0,0,0
1,43,179,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,104,0,0,0,0,0,0
0,23,0,0,0,0,182,0,0,5,117,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0
1,43,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,60,0,0,0,299,0,0,0,7,0,149,0,0,98,0,0,0,0,0,28,0,0,0,213,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62,47,0,0,0,142,0,76,0,0,0,0,0,0,0,112,252,113,0,0,0,0,0,237,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
0,46,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,20,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,293,0,0,119,0,0,1
1,40,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,142,0,0,0,117,0,114,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,143,237,185,0,0,0,0,74,0,0,0,0,0,0,209,0,0,0,0,0,231,0,0,0
0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,123,0,0,0,198,0,0,0,258,205,159,0,0,248,0,0,0,294,0,0,0,0,0,1
1,47,0,91,0,0,0,0,0,0,0,0,0,237,0,0,238,0,267,0,0,133,0,0,0,0
1,24,0,0,0,0,193,0,0,0,0,196,0,186,0,0,0,236,0,0,0,0,0,259,0,0
0,48,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,184,270,0,0,0,1
1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,0,0,0,0,0,48,0,0,123,0,0,162,28,0,9,0,0,6,0,0,0,0,237,0
1,56,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,0,0,0,148,103,0,0,122,0,212,0,0,0,0,0,0,0,0,199,0,0,0,0
