Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,43,141,0,0,0,0,296,0,0,0,0,66,0,33,0,0,0,160,0,202,0,0,0,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,41,0,0,0,0,0,0,0,0,0,0,179,0,0,0,139,0,0,0,0,258,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,168,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,241,0,0,N
M,57,0,0,0,0,0,0,0,0,0,238,0,0,0,0,249,0,0,0,0,231,0,0,0,Y
M,18,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,284,N
F,29,0,0,4,0,0,0,0,0,0,224,0,0,61,0,0,0,0,0,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,Y
F,58,0,0,0,0,0,244,0,0,0,0,0,0,0,274,0,217,0,0,0,0,0,149,0,N
F,31,0,282,77,0,0,0,183,0,0,0,0,0,7,0,0,0,0,0,0,0,70,0,0,N
F,27,0,209,0,0,235,0,0,0,0,79,0,0,0,0,0,0,0,238,0,0,0,108,229,Y
F,51,0,282,220,94,0,0,0,0,0,0,47,0,0,0,0,108,0,0,0,0,0,0,0,N
F,41,0,269,187,0,162,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,N
M,26,0,0,110,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,154,177,0,0,N
F,50,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,N
M,54,0,0,0,0,0,0,0,0,0,288,182,291,0,114,0,0,0,36,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,168,0,0,0,0,0,0,0,N
M,59,0,0,0,290,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,69,0,163,82,0,78,0,0,0,261,0,0,0,0,0,0,20,284,0,0,0,Y
M,19,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,N
F,58,0,0,87,0,0,163,0,0,0,0,0,89,0,0,43,0,0,250,0,10,0,0,179,N
F,36,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,247,0,0,0,N
M,24,0,0,0,0,0,0,90,250,0,0,0,0,0,0,0,0,0,0,267,0,0,189,176,Y
M,64,0,0,123,0,0,23,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,Y
M,35,0,131,0,0,0,170,0,0,0,0,0,0,0,0,0,283,28,0,3,156,0,0,0,N
F,40,158,0,214,0,0,0,0,0,262,0,0,0,0,0,0,0,0,188,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,59,0,0,135,0,0,295,30,125,0,210,133,0,0,N
M,23,43,0,99,0,0,0,21,0,0,0,0,105,0,103,0,0,0,0,0,0,0,128,57,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,252,Y
M,24,231,255,31,0,0,0,0,86,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,Y
F,18,0,205,0,238,0,0,0,0,0,218,79,0,33,0,237,0,202,0,0,0,0,0,0,Y
M,20,0,0,0,230,12,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,N
M,29,80,0,0,0,0,0,0,0,45,0,0,0,82,23,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,96,0,0,0,0,0,0,0,0,85,0,0,0,0,67,126,0,0,2,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,242,0,0,0,0,0,0,0,128,274,0,272,0,0,0,0,250,0,0,0,0,0,0,Y
M,20,278,0,0,0,0,0,0,0,75,0,0,0,271,0,0,0,0,67,90,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,118,0,0,115,0,161,0,0,0,0,0,0,26,0,78,67,0,N
F,40,0,0,0,22,23,8,155,137,0,0,0,0,0,0,8,0,0,0,0,0,0,251,0,Y
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,152,0,0,146,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,Y
M,39,0,0,0,35,0,0,0,0,0,0,0,63,0,0,0,0,0,0,287,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,29,0,0,0,0,0,0,0,232,0,0,95,0,0,0,11,0,0,0,0,192,0,N
M,58,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,Y
F,64,98,110,0,0,0,0,44,0,55,0,0,0,0,0,14,0,0,0,0,259,0,0,0,N
M,56,0,121,0,0,15,0,0,174,0,0,0,0,0,109,0,0,0,0,10,0,0,66,0,Y
M,40,0,278,0,0,49,0,0,0,0,50,0,72,0,5,258,0,0,0,0,0,0,0,0,N
M,62,0,0,0,136,0,0,0,0,0,0,18,0,0,0,0,0,153,0,0,0,0,0,0,N
M,44,92,0,0,0,0,0,0,238,113,0,0,0,0,0,160,164,0,0,199,11,0,0,0,N
M,63,0,171,0,82,274,0,0,0,0,0,0,0,161,5,0,0,0,0,0,0,257,0,0,Y
M,53,0,0,237,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,229,0,0,Y
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,14,0,0,0,N
F,64,0,281,0,0,0,132,255,0,148,0,0,0,0,0,152,12,0,0,0,155,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,14,196,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,38,0,298,N
F,48,0,176,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,130,0,273,0,0,N
F,24,0,0,8,0,0,209,0,173,0,151,0,0,0,185,0,0,0,0,61,0,0,47,0,Y
M,32,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,177,N
M,37,0,0,136,286,0,0,0,0,0,0,58,0,0,189,0,0,0,0,0,0,0,291,57,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,N
F,41,224,0,0,147,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,261,30,40,Y
M,42,199,115,193,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,35,Y
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,Y
M,34,0,0,38,0,0,0,0,283,0,123,0,0,165,0,0,0,0,183,0,167,0,99,0,Y
F,59,0,0,0,0,0,0,0,126,0,59,0,0,0,0,0,13,0,0,0,0,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,191,0,0,185,0,0,0,0,0,156,0,0,0,0,0,0,0,0,35,0,0,N
M,65,0,0,0,94,0,265,0,0,202,41,0,0,58,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,157,0,0,0,0,141,0,39,100,0,0,0,0,258,0,0,0,267,283,0,Y
M,23,150,0,0,0,0,0,0,0,155,0,0,0,0,273,0,0,0,0,38,257,127,0,0,Y
M,55,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,Y
M,40,115,0,0,0,138,0,0,0,179,0,0,0,94,0,0,0,126,0,188,0,0,75,0,Y
F,56,20,0,0,257,0,0,0,120,0,0,0,198,0,0,0,0,0,0,0,197,0,0,0,N
F,47,0,0,0,0,0,0,0,176,50,0,0,0,0,0,0,0,0,0,97,186,0,0,0,Y
M,45,0,0,273,289,0,0,0,126,0,0,0,158,0,0,0,0,41,0,0,14,0,0,181,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,260,184,0,0,145,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,237,N
M,48,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,9,0,0,0,155,0,293,272,0,0,0,0,0,3,0,122,0,0,0,0,N
M,49,0,273,34,0,47,0,0,0,0,260,0,0,0,0,0,0,253,0,0,0,0,0,0,Y
M,54,0,0,0,0,156,19,0,0,228,0,0,221,0,0,273,0,0,115,139,0,0,0,0,N
M,47,0,0,0,12,88,34,189,0,109,0,0,0,0,0,0,234,0,0,0,56,0,0,0,N
M,44,0,0,0,102,0,73,78,0,0,0,0,0,214,0,0,138,0,64,0,0,216,0,0,N
F,48,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,44,N
M,56,0,68,58,0,0,143,0,0,0,223,188,0,0,0,0,0,0,0,0,0,0,126,0,N
M,45,0,0,0,0,0,138,0,0,0,0,0,0,135,184,192,0,0,0,0,0,0,275,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,83,0,0,34,0,0,0,0,165,210,0,121,0,112,0,0,0,0,0,N
F,32,0,0,270,0,0,0,0,0,39,0,0,294,0,253,0,0,0,0,256,0,147,0,0,N
M,41,0,0,0,155,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,271,0,0,239,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,160,0,0,0,0,239,204,168,0,43,0,0,0,0,92,0,Y
F,48,0,215,181,0,210,0,0,0,0,0,0,0,248,0,56,0,0,0,229,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,112,0,265,0,0,0,0,0,0,264,13,116,0,0,0,257,0,0,274,0,0,N
F,38,0,0,0,0,46,0,250,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,Y
M,30,30,0,0,0,224,0,36,0,0,0,0,85,107,107,0,0,0,0,0,5,0,0,0,N
F,23,227,0,0,111,0,0,0,109,42,0,99,0,0,0,0,81,0,0,0,0,0,0,0,N
F,50,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,0,53,0,0,0,0,0,287,0,0,0,0,198,0,0,0,0,0,0,0,0,0,N
F,23,0,0,0,0,0,250,214,247,0,0,0,0,0,0,0,0,199,0,285,0,0,0,0,N
M,49,0,0,0,0,0,0,0,74,186,39,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,222,0,254,0,0,0,8,209,0,0,145,20,0,0,0,0,N
F,38,0,161,270,0,0,271,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,243,0,N
F,32,0,0,0,0,0,0,0,0,0,0,233,0,168,0,0,0,0,0,0,0,0,0,69,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,172,0,0,0,226,0,0,N
M,25,0,0,0,0,0,0,148,0,0,0,0,0,159,27,194,0,230,0,0,253,17,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,107,0,270,0,132,0,0,281,290,37,0,0,0,0,0,0,0,286,0,0,N
M,33,0,132,0,0,285,0,0,0,194,0,0,0,0,0,0,0,0,277,0,0,56,0,0,N
M,43,0,85,3,0,0,0,0,0,242,88,0,0,0,0,0,0,0,112,0,0,0,281,239,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,Y
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,117,0,0,0,0,0,0,0,0,0,0,73,125,0,0,0,0,0,0,0,0,N
F,20,0,180,68,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,N
M,34,0,276,0,0,0,0,0,0,0,102,0,0,0,0,0,0,190,0,246,8,0,244,0,Y
M,53,0,0,0,0,0,100,0,0,36,172,0,162,0,0,0,0,0,0,0,0,0,122,1,N
M,31,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,48,0,0,0,0,140,0,Y
F,66,0,0,0,206,0,183,10,0,38,0,0,0,0,0,0,0,127,0,14,0,0,0,0,N
M,47,0,0,0,209,154,0,0,0,0,0,0,0,0,264,0,0,0,0,0,112,0,0,0,N
F,50,0,0,0,0,0,0,0,0,274,0,0,127,0,0,0,0,0,0,0,0,0,0,0,N
F,62,282,255,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,105,258,0,N
F,23,0,0,0,0,0,0,126,298,187,0,0,171,0,267,0,0,282,0,0,177,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,192,0,0,0,0,0,96,0,0,0,0,0,0,135,0,0,142,0,0,0,N
F,23,0,0,0,0,0,75,0,0,239,0,0,0,0,0,0,0,247,0,0,0,0,0,29,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,236,0,0,0,0,0,154,0,0,0,98,0,0,87,90,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,292,10,0,N
M,46,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,203,0,255,0,0,0,Y
M,53,0,274,0,0,219,0,0,0,57,0,145,143,0,0,0,0,0,0,0,0,55,0,73,N
M,50,0,0,0,0,0,0,0,148,0,0,0,226,0,0,0,0,181,246,0,0,0,0,0,N
F,19,20,0,0,0,177,0,0,0,0,0,0,13,183,0,0,0,0,0,0,0,0,0,90,Y
M,50,0,0,0,0,0,0,147,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,N
M,43,259,0,0,197,0,0,0,0,24,0,0,0,109,187,0,0,124,235,0,0,0,0,0,N
F,42,0,0,0,0,218,0,0,0,0,9,0,142,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,153,128,0,0,0,0,113,0,11,54,0,0,285,0,170,0,0,0,Y
F,35,0,0,0,0,107,192,0,0,0,230,0,0,0,0,0,0,0,0,0,192,0,253,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,111,0,204,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,N
M,42,0,237,0,0,0,0,46,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,N
F,40,0,0,0,0,0,0,294,0,0,0,65,0,0,0,0,0,0,0,0,94,0,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,217,215,0,136,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,21,0,N
F,40,0,287,49,0,0,0,0,0,0,0,0,0,200,0,0,0,182,0,133,248,0,0,23,N
F,35,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,289,0,35,0,0,0,0,0,45,0,0,0,N
M,44,139,57,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,Y
F,18,0,0,0,259,0,0,0,0,171,0,0,0,0,220,0,0,0,118,0,15,0,0,0,N
F,26,162,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,81,N
M,52,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,284,0,0,0,0,0,0,0,N
M,40,0,0,0,0,110,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,236,0,0,0,0,0,20,0,170,0,150,158,0,0,0,0,0,0,0,0,N
M,39,0,0,0,284,0,0,0,0,0,0,191,81,0,0,0,0,0,271,0,0,0,0,246,Y
F,32,0,0,0,0,0,0,0,0,0,0,0,0,82,0,219,0,0,0,0,260,0,40,141,Y
F,53,0,0,291,182,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,13,170,151,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,18,0,0,0,0,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,N
F,33,0,0,148,0,0,21,0,0,0,0,7,0,5,0,0,7,0,245,211,0,0,0,0,N
F,47,0,0,0,0,232,0,45,0,0,0,37,0,69,0,0,0,0,0,41,299,276,0,0,Y
F,19,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,120,0,0,0,0,N
M,42,0,0,259,14,0,0,0,0,0,109,0,0,203,0,0,0,0,0,244,0,290,0,144,N
F,25,0,0,0,0,0,0,0,0,0,93,0,0,0,50,0,0,77,0,0,0,0,0,0,N
F,53,0,0,0,153,237,0,0,0,42,17,0,123,0,255,0,0,0,0,0,0,0,62,0,Y
F,39,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,N
M,22,0,0,0,0,0,27,266,0,0,27,0,0,134,0,0,0,0,0,36,0,0,0,0,Y
M,19,0,0,112,0,0,0,0,0,0,0,0,0,31,91,248,0,0,0,76,186,0,0,0,N
M,58,262,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,264,0,0,0,0,0,N
M,40,0,0,0,0,0,20,214,0,0,0,0,0,0,0,191,0,0,0,0,241,236,0,0,N
M,39,0,0,0,0,0,0,0,0,0,214,0,0,93,0,0,0,0,0,0,0,0,0,0,Y
M,32,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,272,0,0,247,0,0,0,N
M,42,0,177,0,0,0,0,0,0,0,244,0,0,0,0,0,188,0,0,95,168,0,0,0,N
M,44,0,105,236,0,0,225,0,0,0,0,0,0,0,0,61,0,0,0,194,0,0,0,0,N
M,20,0,75,0,0,8,0,0,0,0,0,71,0,36,22,0,0,0,0,0,215,0,0,15,N
M,22,0,0,0,0,0,0,0,0,0,0,281,0,0,86,0,0,0,0,0,244,0,0,0,N
F,47,0,0,0,0,0,0,278,0,0,0,130,108,0,194,0,0,0,0,0,0,103,293,0,Y
F,20,0,0,0,0,193,0,0,0,0,0,0,4,0,125,0,0,119,0,0,0,0,138,0,Y
M,23,0,0,0,0,81,0,0,0,0,96,0,0,33,0,0,0,0,0,0,0,0,0,0,N
M,31,214,97,0,0,0,21,0,0,0,70,0,0,37,0,0,0,0,258,0,0,0,0,0,N
M,27,0,0,261,0,0,0,0,105,0,0,0,0,28,0,0,0,0,0,0,0,171,171,0,N
F,46,61,0,0,0,0,0,221,1,0,176,0,0,171,0,0,138,51,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,132,0,0,275,0,0,17,0,0,64,0,0,0,0,0,0,0,0,52,0,0,N
M,50,0,0,261,0,0,0,0,0,0,0,0,0,50,0,147,0,0,0,85,273,0,0,0,Y
M,42,0,0,0,0,102,71,0,0,58,0,0,0,35,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,183,295,0,0,2,0,253,0,0,0,0,0,0,37,0,0,64,240,0,0,Y
F,62,292,0,257,0,0,233,0,120,0,0,0,0,0,111,0,0,0,0,0,0,0,134,0,Y
F,65,0,0,0,0,0,0,0,128,0,0,0,0,87,159,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,200,99,0,0,0,297,0,274,0,0,268,0,0,0,0,0,0,0,N
F,42,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,89,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,N
M,20,191,0,143,0,0,0,0,0,0,141,278,0,0,0,0,0,0,0,0,0,273,0,186,Y
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,N
M,58,0,0,237,0,90,0,0,0,66,0,215,0,0,0,15,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,220,0,0,0,0,0,0,N
M,33,0,0,0,0,247,0,297,0,0,0,0,290,50,0,0,0,0,0,0,197,0,245,142,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,N
M,55,0,89,0,177,277,147,0,0,0,0,167,0,137,0,0,0,0,0,0,233,0,0,0,Y
M,54,63,0,0,0,0,0,0,0,0,0,0,0,140,0,268,0,0,0,297,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,280,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,10,N
F,52,17,222,0,0,0,0,11,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,199,0,0,0,0,0,251,0,0,0,0,0,0,153,263,258,0,0,0,Y
M,43,0,0,0,242,0,0,0,0,0,0,197,227,0,0,286,0,0,0,0,0,0,0,173,Y
M,61,0,0,0,0,0,244,100,98,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,N
M,43,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,N
M,24,55,197,89,0,0,0,265,0,0,0,0,0,0,141,0,0,0,0,0,0,128,0,0,Y
F,48,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,277,0,0,216,0,2,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,N
M,37,0,0,0,0,0,0,32,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,199,257,0,N
M,62,248,0,0,0,132,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,216,0,N
M,64,0,0,0,270,0,0,0,0,0,0,0,224,0,0,0,244,0,0,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,48,0,0,0,0,195,0,0,0,35,0,244,115,0,210,0,0,Y
F,63,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,63,0,0,0,172,0,0,0,0,261,0,226,238,246,0,0,0,0,0,0,0,0,249,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,168,0,0,0,0,0,149,0,83,0,0,154,60,0,0,0,0,N
M,53,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,Y
F,23,0,0,187,0,0,0,0,0,0,226,0,0,0,135,0,118,0,0,0,0,0,0,219,N
F,29,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,276,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,150,Y
M,43,0,15,0,0,84,0,0,0,0,0,0,0,75,0,0,0,262,236,0,0,0,0,50,N
M,32,0,0,11,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,N
M,66,276,0,60,0,0,145,0,0,0,90,27,0,0,0,0,212,0,4,0,0,0,0,0,Y
F,21,0,114,0,0,219,0,170,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,160,244,0,0,0,146,0,0,0,0,0,0,0,149,0,0,210,126,0,44,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
