Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,N
M,18,258,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,239,0,0,0,0,0,0,0,0,0,83,0,0,170,0,50,0,192,0,0,0,0,298,N
M,59,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,157,0,0,0,0,0,0,0,76,0,0,0,103,0,0,0,0,0,49,0,78,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,211,166,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,159,Y
M,41,0,0,71,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,284,34,0,0,N
M,35,0,0,0,0,23,0,0,162,0,0,0,0,0,0,0,0,0,202,0,200,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,252,0,0,0,295,233,168,0,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,199,0,49,281,75,0,0,0,116,0,0,0,0,0,0,86,0,0,N
M,20,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,219,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,173,0,19,0,0,267,0,0,291,259,0,0,0,0,0,99,N
M,45,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,N
M,29,0,0,136,0,223,0,43,0,0,296,0,0,0,0,0,0,0,0,253,0,0,0,0,N
M,33,91,0,0,0,0,0,0,0,0,0,0,0,221,0,0,28,190,2,0,0,0,0,0,N
M,23,0,0,257,0,0,0,0,0,151,205,0,0,244,0,26,0,0,0,216,0,215,0,0,Y
M,44,80,156,0,0,0,0,0,27,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,N
M,33,222,0,0,0,0,0,0,50,0,0,245,0,151,0,103,0,0,0,208,0,0,0,221,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,N
F,52,0,280,0,0,235,0,295,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,178,N
M,24,0,0,250,0,0,274,0,0,228,0,0,155,0,290,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,12,0,0,191,165,19,0,0,0,0,244,0,0,0,0,0,0,0,N
M,22,0,0,0,0,281,0,0,0,0,0,0,0,0,254,0,0,0,0,0,212,0,0,252,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,39,115,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,N
M,56,0,131,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,103,183,13,0,16,0,0,103,0,0,0,0,0,0,0,0,2,0,36,0,0,0,0,N
M,23,117,221,47,0,0,0,0,0,0,0,0,11,143,0,0,0,133,0,0,0,0,0,99,N
F,56,0,157,0,0,0,0,0,248,25,0,289,0,119,63,0,0,0,0,0,0,0,0,0,N
M,58,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,69,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,145,0,273,0,0,0,0,163,0,0,0,0,32,160,0,0,0,57,209,N
M,55,0,0,0,0,0,0,0,21,0,0,0,0,0,33,0,0,227,113,0,0,0,0,150,N
M,24,0,0,0,0,0,0,0,0,79,0,0,0,239,0,0,0,0,0,0,221,0,0,0,N
M,43,8,0,0,2,132,0,0,98,0,0,0,239,0,0,36,0,0,0,288,0,0,0,0,Y
M,24,0,0,0,251,0,0,100,0,0,0,0,0,0,290,0,0,0,0,0,249,0,0,0,N
M,50,0,0,215,0,0,0,15,0,0,0,292,34,0,0,0,0,0,51,0,36,0,31,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,N
M,35,77,0,0,60,0,220,0,0,157,0,0,0,11,0,0,0,0,0,0,0,0,237,0,N
M,64,0,0,0,0,0,0,0,0,0,258,211,0,0,0,0,118,0,0,276,0,286,73,0,Y
M,37,0,0,0,0,0,225,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,N
M,24,0,222,0,0,0,0,0,0,0,0,0,0,0,291,0,197,0,0,0,0,0,0,0,Y
M,59,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,83,0,0,0,62,0,0,249,0,0,0,0,0,0,108,167,0,60,0,0,54,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,150,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,236,N
M,60,212,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,30,71,0,0,232,0,Y
M,25,0,48,0,0,0,0,164,0,0,0,283,0,0,0,17,65,0,0,63,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,15,0,0,0,0,283,0,2,229,0,0,0,0,276,0,0,92,0,0,0,0,0,243,Y
M,58,0,166,0,0,0,0,0,0,244,0,0,0,0,0,0,288,0,0,0,0,0,0,0,N
M,48,0,214,0,155,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,97,0,0,0,0,0,0,0,0,52,0,0,0,0,150,0,0,33,Y
M,59,0,0,0,0,0,257,0,199,0,44,0,0,106,153,0,0,0,0,0,271,0,91,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,197,295,0,0,0,0,0,0,0,34,0,N
F,31,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,0,0,0,0,0,0,0,244,0,0,0,0,297,0,0,0,0,0,0,0,0,N
M,49,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,203,265,0,0,0,0,0,0,5,0,0,0,0,82,0,0,0,83,0,0,0,0,0,Y
M,26,55,0,0,227,0,0,0,13,93,0,0,0,0,0,0,260,0,0,0,228,0,0,0,N
M,52,0,284,7,0,0,107,0,0,0,0,168,195,0,0,101,0,0,0,0,0,0,128,0,Y
M,21,0,0,0,0,203,0,0,0,0,167,0,0,0,0,0,226,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,72,32,N
M,18,0,0,0,0,0,166,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,229,0,0,0,0,199,0,0,0,0,0,45,0,0,213,0,0,132,N
M,25,0,0,0,0,0,12,0,0,0,0,208,0,49,0,208,0,54,0,72,32,0,0,0,N
M,23,0,0,0,0,270,0,0,0,0,0,0,272,106,0,88,24,0,0,0,0,0,105,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,237,0,0,194,0,0,0,0,0,0,282,109,Y
F,39,0,0,75,233,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,24,220,0,55,N
F,58,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,N
M,57,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,31,0,0,219,0,212,0,232,18,0,0,119,0,0,33,0,0,0,0,0,0,105,0,0,N
M,58,0,0,0,0,0,0,0,87,227,271,0,170,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,103,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,128,22,0,270,147,0,0,1,121,0,208,0,0,0,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,130,0,229,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,203,0,0,278,0,0,0,153,0,0,6,0,0,0,0,0,0,0,0,252,0,0,0,N
M,53,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,164,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,264,0,26,0,0,0,0,0,0,0,0,49,0,181,0,288,Y
M,35,0,0,0,0,190,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,121,Y
M,18,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,64,0,0,0,0,0,0,0,0,0,5,0,144,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,168,0,228,0,0,4,0,104,0,80,0,119,0,0,0,0,0,96,0,0,0,Y
M,20,0,0,0,0,0,0,0,0,178,99,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,229,0,0,0,0,0,0,147,0,210,0,0,0,0,56,0,0,89,0,0,143,234,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,103,0,0,0,243,171,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,278,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,265,196,0,0,0,0,0,0,136,0,61,0,0,0,0,0,0,0,0,0,0,0,N
M,46,177,67,0,34,0,0,0,0,111,0,0,0,0,0,0,30,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,82,0,0,0,61,0,0,0,0,0,0,151,0,82,0,Y
M,43,0,0,0,0,0,0,0,173,50,0,0,0,0,0,0,57,273,80,0,119,0,0,0,N
M,28,0,0,0,0,0,77,0,204,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,43,0,0,0,0,0,0,0,243,0,0,0,0,298,0,139,0,0,0,0,0,0,0,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,N
M,18,274,0,0,0,198,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,N
M,55,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,116,0,0,254,0,0,0,0,259,0,0,223,0,0,212,0,0,0,0,38,86,N
M,51,0,0,0,0,0,0,0,0,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,43,11,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,229,0,0,0,0,0,0,0,0,0,18,0,0,0,97,0,0,0,270,0,0,Y
M,66,61,0,0,0,0,0,114,60,0,0,0,0,0,0,0,297,0,0,15,0,0,281,0,N
M,58,0,0,0,0,68,39,0,113,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,Y
M,37,0,0,0,0,164,0,0,0,169,0,0,0,0,0,0,0,0,216,0,0,0,0,0,N
M,38,0,0,0,120,0,0,56,0,0,0,0,0,0,0,13,137,0,0,0,163,17,135,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,186,144,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,Y
M,53,0,0,0,0,0,0,142,0,0,37,0,252,0,0,0,0,0,0,0,258,225,0,0,N
M,44,0,0,0,0,0,41,0,0,0,133,65,107,0,0,0,0,0,166,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,262,0,0,273,195,0,0,267,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,272,114,0,0,0,0,0,115,0,217,156,0,0,0,0,0,0,N
F,37,0,40,0,0,0,0,0,0,0,0,0,0,0,63,0,0,282,0,0,0,0,3,217,N
M,55,179,0,0,0,0,0,0,0,0,0,291,0,0,24,0,0,0,0,0,0,0,0,0,Y
M,44,0,60,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,62,0,0,233,0,0,233,0,0,0,0,0,0,40,0,0,0,0,0,23,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,213,0,0,0,0,0,180,0,0,0,0,0,105,0,215,222,0,0,0,0,0,Y
M,43,0,0,0,0,90,0,0,0,0,0,65,0,0,0,60,179,0,0,0,0,0,0,0,Y
M,23,156,0,0,0,113,0,0,25,66,0,0,282,0,0,0,0,0,0,46,0,118,0,0,N
M,31,0,0,27,0,0,240,3,0,0,0,30,277,0,0,0,0,0,237,0,0,0,0,0,N
M,51,0,0,191,0,47,292,0,0,50,0,0,115,0,0,165,0,0,0,0,0,0,0,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,207,N
M,44,0,0,0,0,0,0,0,0,0,0,0,282,261,0,28,0,189,0,98,0,0,224,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,24,42,0,0,0,0,0,0,0,67,56,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,42,0,0,0,280,0,0,0,0,234,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,N
M,22,47,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,232,63,0,0,0,0,0,0,127,N
M,24,255,0,0,0,0,147,0,7,0,95,0,86,0,0,0,0,0,0,259,0,0,0,163,N
F,58,0,0,0,0,0,144,96,0,0,0,0,0,242,114,0,0,274,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,103,100,183,0,0,0,199,0,0,213,0,0,0,N
F,26,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,202,0,0,0,0,N
M,58,0,0,0,0,243,292,0,0,0,0,231,0,0,0,0,0,0,0,0,0,71,245,52,Y
M,29,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,N
M,47,285,64,0,0,0,0,0,282,0,0,0,112,0,0,71,290,0,0,0,237,0,0,0,N
F,44,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,37,0,0,205,0,0,0,265,23,0,0,0,0,180,0,0,0,0,167,0,200,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,129,0,272,0,0,0,0,108,238,0,0,0,0,Y
M,20,0,0,0,255,0,0,0,0,226,0,0,237,0,0,0,0,0,9,0,85,257,0,0,N
M,40,0,0,0,0,217,229,0,0,0,0,0,0,0,0,69,200,0,37,0,0,0,0,274,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,270,60,11,0,0,0,221,298,0,279,0,0,0,0,0,0,245,0,N
M,18,0,0,0,0,0,0,0,132,0,0,212,96,0,0,7,0,0,0,44,202,0,0,271,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,212,1,0,0,0,0,0,0,0,271,125,261,0,0,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,94,0,N
M,46,0,0,0,0,0,0,0,0,243,11,0,0,0,0,201,0,272,279,0,0,0,0,245,Y
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,291,0,121,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,Y
M,61,0,0,0,0,0,0,0,107,0,0,132,0,0,0,0,0,76,0,0,269,0,96,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,266,0,N
M,60,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,208,0,167,237,0,0,0,0,0,178,0,0,0,0,236,27,0,0,0,7,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,122,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,145,0,0,N
M,32,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,155,0,0,16,0,0,0,0,0,0,0,0,183,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,295,262,0,0,129,217,0,0,0,0,0,64,265,0,0,0,167,0,0,0,Y
M,61,0,274,0,0,249,129,0,0,215,0,61,129,53,0,0,0,0,0,0,0,0,0,0,Y
M,34,193,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,270,0,202,0,Y
M,53,0,158,0,0,0,0,0,0,60,0,0,0,0,102,0,0,0,0,0,0,0,0,202,N
M,50,0,0,0,0,0,0,0,27,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,27,110,0,0,0,38,0,0,182,0,0,182,0,0,0,0,0,0,0,0,0,0,0,64,Y
M,25,0,246,0,99,0,0,0,0,0,0,0,230,0,0,0,245,0,0,0,0,0,216,0,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,192,0,29,0,231,0,0,25,0,0,0,0,0,153,0,0,117,0,0,0,0,0,0,Y
M,52,0,0,184,0,0,0,0,0,0,155,0,216,0,0,0,0,0,0,0,0,0,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,284,0,0,0,8,0,0,0,0,0,217,0,0,0,232,122,0,237,0,0,0,N
M,56,0,0,0,263,0,210,0,0,0,33,0,0,0,18,0,0,0,0,0,9,0,0,41,N
M,30,0,0,0,0,2,0,0,299,0,0,0,0,0,0,0,0,233,0,296,0,229,4,0,N
M,50,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,40,235,30,0,218,100,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,98,0,Y
M,26,0,147,0,0,0,0,0,0,0,0,0,0,0,0,257,0,253,0,0,265,0,0,105,N
M,27,0,0,0,0,0,0,121,0,0,0,288,17,0,92,0,0,0,0,0,0,0,0,47,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,269,0,0,0,0,0,0,0,32,0,0,0,0,26,0,0,60,0,0,181,0,N
M,40,0,0,0,0,277,0,0,203,101,0,0,0,0,0,220,236,0,0,0,32,0,296,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,4,0,0,N
M,54,0,0,0,0,29,220,0,122,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,267,0,60,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,N
F,38,276,0,0,281,0,0,3,0,0,0,0,0,0,209,195,0,53,0,161,0,0,0,0,Y
M,66,0,271,0,0,0,0,0,0,0,0,175,0,298,0,0,0,0,0,44,0,0,118,0,N
M,58,0,0,0,215,0,0,0,0,105,0,112,263,0,0,15,0,0,254,171,0,0,0,0,N
M,22,0,0,0,0,0,0,0,133,0,85,0,0,0,0,0,0,0,269,0,0,0,0,0,N
M,43,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,147,0,0,0,0,0,0,0,0,163,0,0,23,0,0,0,81,0,0,0,267,0,0,Y
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,5,0,0,0,0,139,0,0,284,0,0,0,0,0,55,0,0,N
F,28,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,230,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,255,239,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,147,106,0,136,171,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,237,0,158,61,0,0,Y
M,38,214,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,82,0,0,0,0,Y
M,32,261,100,6,0,122,0,0,0,0,0,0,175,0,0,0,0,0,97,0,0,0,122,0,N
M,35,0,0,0,0,0,0,0,67,299,0,0,0,0,110,0,0,219,0,0,0,0,0,0,Y
M,48,0,214,128,0,225,133,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,39,0,0,0,0,248,0,0,0,0,0,133,0,0,N
M,43,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,256,0,0,0,N
M,56,0,0,273,0,0,0,71,220,0,0,295,0,228,0,0,0,0,0,0,0,0,248,0,N
M,56,0,0,0,0,0,0,0,0,13,0,0,268,0,0,0,0,0,154,0,0,0,0,0,Y
M,30,0,75,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,184,0,0,0,164,0,N
F,50,0,0,0,67,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,144,0,0,N
M,23,0,0,0,0,0,0,289,77,43,0,0,258,0,0,0,0,0,0,0,0,0,0,0,Y
M,18,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,Y
M,52,0,0,0,0,0,0,222,0,0,0,0,0,190,0,0,0,0,93,0,0,204,0,0,Y
M,22,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,183,279,0,0,0,0,0,N
M,29,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,219,0,0,0,0,0,0,0,90,0,0,263,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,244,0,0,N
M,59,0,0,0,0,211,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
