Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,53,0,0,41,0,0,0,0,227,164,0,0,0,237,0,272,0,0,0,9,0,0,151,0,N
M,25,0,0,0,0,0,60,0,164,0,0,0,0,0,0,0,50,0,0,0,131,65,196,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,80,0,0,N
M,29,0,0,0,97,0,0,0,0,0,0,0,0,0,45,0,0,0,0,277,57,0,0,0,N
F,39,0,233,93,0,70,101,0,0,212,0,0,0,65,0,188,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,33,N
M,61,0,0,0,0,0,0,0,89,0,0,0,200,0,192,0,0,0,0,0,0,0,0,0,Y
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,Y
M,59,245,0,236,0,0,99,0,0,272,0,0,0,0,192,0,0,0,0,299,0,0,192,0,N
M,59,292,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,278,0,264,0,77,0,122,N
M,25,0,0,0,0,0,0,0,0,0,0,0,140,22,85,0,0,0,0,0,57,0,0,15,N
F,65,0,210,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,179,0,0,0,0,123,N
M,18,0,0,0,0,45,0,0,148,0,75,36,0,228,0,28,8,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,281,0,56,0,0,152,0,89,0,0,286,0,0,178,106,Y
M,39,0,0,0,0,0,0,0,0,18,0,0,15,0,0,0,211,66,0,0,0,0,0,0,N
M,59,0,0,0,254,0,0,0,0,0,0,158,107,0,0,176,0,0,0,121,0,0,0,178,Y
F,35,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,N
M,19,0,24,0,31,106,0,0,131,0,0,0,172,188,0,0,0,0,0,0,0,0,26,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,240,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,168,0,0,0,0,0,0,65,0,0,85,99,0,0,0,196,0,0,118,282,N
M,25,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,194,0,263,0,133,Y
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,262,0,0,N
F,28,96,0,279,0,0,0,0,0,97,131,125,0,0,7,0,0,0,0,0,0,0,0,228,N
F,55,0,0,167,0,0,189,0,0,184,0,127,0,193,0,0,0,231,0,0,0,0,0,21,Y
M,55,207,0,0,0,0,63,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,129,0,0,0,0,0,0,0,0,0,0,0,178,0,242,0,0,241,0,71,0,0,0,Y
M,63,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,19,0,0,0,0,0,0,258,0,0,0,225,0,0,0,0,0,0,0,0,0,286,0,98,Y
F,24,209,0,167,0,0,0,0,0,0,0,0,0,260,0,0,0,175,0,0,231,0,0,0,Y
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,41,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,227,99,0,Y
M,58,0,0,0,0,0,0,0,0,0,0,0,135,0,0,182,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,71,0,33,N
F,55,0,182,298,0,0,0,0,0,113,0,0,69,0,0,0,0,0,0,247,0,0,0,225,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,9,137,30,0,0,177,Y
F,31,71,0,0,128,0,0,0,0,0,147,0,0,293,0,0,0,0,0,0,50,0,0,0,N
M,45,0,0,0,263,264,171,0,0,0,0,123,0,0,110,0,0,0,273,0,0,0,0,186,Y
M,23,0,0,0,0,225,0,0,0,247,0,0,0,139,105,0,0,0,0,263,0,0,156,298,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,0,0,0,0,0,206,0,0,0,0,0,208,74,0,0,0,231,9,0,0,0,0,Y
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,N
F,39,103,0,0,89,9,0,0,0,0,0,0,0,0,0,0,182,0,270,0,0,0,0,220,N
M,52,0,0,94,0,0,0,0,0,0,0,0,177,0,40,0,0,0,247,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,292,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,47,0,0,0,193,0,Y
M,49,0,0,0,255,0,0,37,66,0,0,0,0,0,199,0,0,163,0,0,0,0,0,108,N
M,37,0,6,0,250,121,0,0,0,0,170,0,117,0,0,0,0,0,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,127,N
F,52,0,271,0,0,0,0,0,0,0,0,293,0,0,0,192,0,0,0,0,0,0,0,0,N
M,33,198,0,0,0,0,0,240,105,0,0,78,0,258,0,216,0,0,0,87,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,94,0,0,0,0,0,257,0,0,0,63,0,31,0,0,112,0,0,0,0,0,N
F,27,0,0,0,56,228,245,0,0,132,0,165,213,0,0,0,0,0,0,0,0,0,0,0,Y
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,N
M,64,0,0,0,0,0,285,0,0,0,0,0,0,0,277,0,0,0,0,200,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,121,0,19,0,0,0,0,0,85,138,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,N
F,63,119,0,0,0,0,0,0,0,0,0,0,0,294,0,271,0,0,0,0,205,0,0,0,N
F,62,0,0,0,151,0,89,189,0,75,0,0,0,0,0,0,0,0,0,0,186,0,107,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,81,0,0,0,0,0,292,98,53,0,0,68,17,241,0,0,0,0,0,N
F,63,43,0,53,14,0,0,0,0,0,0,65,0,0,0,100,0,24,0,0,54,0,0,0,N
F,60,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,27,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,55,0,N
M,51,0,118,0,0,0,108,0,0,0,0,277,130,56,0,0,0,0,0,0,0,0,151,170,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,234,0,0,289,137,256,264,0,0,0,0,0,0,58,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,148,92,66,0,0,0,45,0,0,0,0,223,242,0,0,0,0,0,50,0,0,0,Y
M,54,0,0,0,0,0,17,0,0,0,0,0,298,105,64,0,0,0,0,0,0,0,0,0,N
M,49,282,0,0,0,0,0,46,0,0,0,0,143,0,0,0,0,0,267,0,0,162,0,0,N
M,31,0,0,0,0,0,0,154,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,N
M,33,0,137,0,253,0,0,0,0,237,0,0,232,0,0,0,0,0,0,164,0,0,98,278,N
M,53,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,188,0,0,32,54,0,0,0,0,0,0,115,25,0,0,101,0,0,0,0,0,N
M,47,0,0,35,282,0,0,49,0,0,0,0,0,0,0,0,231,0,39,0,0,36,111,0,Y
M,42,0,0,176,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,9,0,Y
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,63,0,0,7,0,0,0,0,0,230,0,0,176,0,66,0,0,0,0,0,87,0,0,0,N
M,64,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,Y
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,166,0,0,0,0,0,0,0,0,0,0,32,261,0,0,164,0,0,0,0,0,0,0,N
M,22,0,287,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,N
F,62,0,0,0,211,0,0,0,0,234,120,185,0,0,32,0,0,0,120,0,0,0,0,27,N
M,52,22,0,0,0,0,0,0,0,0,0,0,85,0,142,0,141,269,285,0,0,0,0,0,Y
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,226,0,0,0,N
M,32,0,0,138,0,0,0,0,60,0,0,0,0,0,0,0,0,186,0,0,0,123,0,0,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,23,0,0,N
F,27,98,0,0,0,0,205,0,0,0,0,218,0,0,144,0,44,0,0,0,0,0,0,0,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,18,0,249,0,0,0,0,0,N
F,27,0,0,0,229,0,60,202,0,0,0,0,128,0,0,0,0,0,237,297,0,0,0,0,N
F,31,94,0,0,162,0,204,23,0,0,0,0,0,0,0,0,110,164,0,111,0,0,0,0,N
M,23,0,0,0,0,0,0,0,8,0,0,31,0,0,158,0,0,0,0,131,0,0,138,0,N
F,56,0,0,0,280,177,76,0,0,0,0,0,190,0,0,0,192,0,0,80,0,0,0,0,Y
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,120,0,0,0,0,0,87,0,0,245,0,0,0,0,0,163,277,0,Y
F,40,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,203,0,265,Y
F,53,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,0,0,0,235,121,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,75,0,0,29,0,184,0,0,80,0,225,0,11,0,0,0,0,0,249,0,0,N
M,45,0,0,0,0,0,89,168,0,0,0,0,62,0,0,0,0,0,0,211,0,0,0,42,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,193,0,0,0,0,73,0,98,0,0,0,201,0,0,0,0,0,0,0,0,0,0,147,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,253,0,0,268,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,203,0,243,239,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,131,Y
F,54,0,0,0,0,0,186,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,201,0,N
M,53,0,0,0,102,0,167,0,0,0,0,74,0,0,0,0,0,0,67,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,0,0,0,0,203,0,0,0,247,0,195,0,0,0,0,0,0,0,184,0,0,0,0,Y
M,59,0,0,0,0,0,0,0,147,0,0,11,0,0,36,0,22,39,0,0,0,0,0,0,N
M,59,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,44,0,0,0,0,0,0,0,207,0,174,0,0,113,117,0,0,162,0,0,0,0,149,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,20,0,0,0,71,0,0,0,0,0,0,0,0,202,189,0,0,216,N
M,50,233,0,0,0,0,14,131,0,0,0,0,0,0,0,122,0,294,0,2,0,0,146,0,Y
F,52,0,0,0,75,0,0,0,0,0,0,0,0,247,66,0,0,0,150,229,0,0,0,0,Y
F,41,0,117,71,0,0,228,0,0,0,0,0,0,236,0,0,0,0,0,0,70,66,0,205,Y
F,25,213,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,N
F,58,0,0,0,18,0,0,0,85,0,236,0,0,0,0,0,162,0,279,0,0,0,287,0,Y
M,27,0,0,0,0,51,0,0,186,0,0,276,0,177,22,0,0,0,0,0,0,207,0,265,Y
F,59,0,0,53,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,170,0,0,233,0,Y
F,45,0,179,0,0,0,0,0,114,0,163,0,0,0,0,0,0,176,0,0,269,0,0,0,N
M,66,10,0,83,0,0,0,275,0,0,224,0,0,0,0,0,0,0,0,0,52,227,0,0,Y
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,220,0,0,0,259,0,0,0,0,0,0,0,148,0,0,0,0,163,0,0,Y
M,62,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,N
M,41,0,0,0,0,0,0,0,219,180,126,0,0,0,0,0,0,0,0,0,15,299,0,0,N
M,40,0,0,208,0,0,0,0,0,0,0,146,239,279,0,45,0,0,266,0,0,0,0,0,Y
F,41,0,0,0,141,147,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,Y
M,29,289,0,0,114,56,0,0,251,0,176,0,0,0,0,183,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,0,204,0,196,0,0,175,0,0,0,0,108,0,0,0,186,0,202,0,N
M,20,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,158,0,156,0,0,223,0,0,0,0,0,178,0,0,0,238,0,0,0,Y
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,223,0,0,0,0,0,178,0,0,0,0,0,0,153,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,207,0,0,161,0,276,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,86,0,0,0,Y
M,58,0,0,0,0,0,0,49,91,62,0,238,0,0,0,0,0,0,0,203,0,0,0,0,Y
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,N
M,39,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,153,0,0,0,Y
F,61,0,177,51,0,0,193,215,0,0,256,137,0,0,0,0,5,0,0,0,0,0,0,0,N
M,29,38,112,0,0,0,0,0,106,0,0,0,75,0,0,193,0,0,0,0,0,0,177,0,Y
F,42,0,0,100,235,51,179,0,0,0,113,0,0,0,0,0,0,152,0,0,0,0,0,218,N
M,39,147,200,0,0,94,0,0,0,0,0,82,0,0,0,16,0,0,242,0,0,0,0,0,Y
M,64,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,196,92,64,0,198,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,N
M,55,147,0,109,201,179,0,0,0,0,0,0,0,0,0,0,171,0,262,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,N
F,20,0,18,124,0,265,267,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,164,178,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,66,23,0,263,0,0,0,0,98,0,0,0,0,0,0,0,0,0,146,0,0,0,195,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,N
M,23,188,103,0,0,0,0,0,0,260,0,0,224,275,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,28,0,0,226,0,0,0,0,0,0,0,0,0,121,0,0,0,N
M,26,200,287,0,190,0,0,0,0,0,0,57,0,0,285,0,0,0,79,0,0,0,0,0,Y
M,19,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,187,0,91,0,0,13,0,0,119,0,40,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,57,0,0,0,0,0,0,0,0,10,233,0,0,259,0,0,0,0,0,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,294,82,0,246,0,0,0,0,0,0,N
M,23,182,0,0,0,0,0,0,69,29,0,0,0,0,45,0,0,0,0,0,0,259,0,0,N
M,62,15,277,0,56,0,0,139,0,0,0,0,0,0,0,124,0,233,0,182,0,0,0,0,Y
F,60,0,0,0,0,0,0,0,95,0,0,90,0,0,136,0,65,0,0,0,236,0,0,0,Y
F,36,0,286,0,0,0,0,0,0,131,0,281,0,273,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,64,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,170,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,8,0,296,0,0,0,0,0,0,0,131,20,238,Y
M,52,0,3,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,N
M,57,0,0,85,0,22,13,0,0,0,53,0,0,0,264,0,0,0,0,0,36,0,0,9,N
F,35,0,0,0,0,186,0,0,8,45,0,0,196,0,0,0,0,0,0,276,241,0,0,143,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,N
M,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,N
M,45,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,218,86,0,0,219,0,N
F,34,0,79,0,0,0,0,0,0,0,0,138,194,0,0,0,259,0,0,140,0,0,0,125,Y
M,29,0,0,0,0,0,121,240,233,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,N
M,43,0,0,204,0,0,0,258,0,0,0,265,0,16,0,251,0,0,0,162,0,0,0,0,Y
M,42,34,0,0,0,0,106,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,173,0,0,0,0,0,Y
M,60,0,0,0,0,0,0,0,212,0,0,181,0,0,0,0,0,0,0,226,11,0,0,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,222,0,0,0,25,0,232,0,0,0,0,0,0,170,0,0,0,79,280,0,0,0,N
M,53,0,0,0,0,0,0,91,0,240,0,0,0,292,0,223,0,0,228,0,0,140,0,0,N
F,43,0,0,0,164,246,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,N
M,56,0,0,259,0,180,0,0,0,0,0,0,0,0,0,0,0,233,0,0,27,0,0,49,N
F,62,0,0,0,0,0,199,0,0,0,272,110,49,85,0,0,0,0,53,0,0,0,0,0,N
F,63,134,228,0,0,0,28,0,0,0,0,0,0,0,0,248,0,0,0,122,0,0,0,0,Y
F,22,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,252,0,0,0,161,0,81,N
M,43,0,125,0,20,0,0,0,0,0,0,0,106,0,0,0,56,0,0,0,0,264,265,247,N
M,57,0,0,258,0,0,0,0,78,0,206,0,0,0,0,0,0,0,0,126,0,0,0,0,Y
M,65,0,237,0,0,0,120,0,43,0,0,85,275,0,0,220,65,0,0,0,0,0,0,0,Y
F,26,232,201,0,0,0,0,0,0,0,0,183,190,0,0,0,0,110,0,0,0,0,68,0,Y
F,31,0,0,298,0,0,0,0,0,0,0,0,0,0,197,0,0,0,52,0,0,0,0,0,Y
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,268,0,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,248,0,0,0,0,0,43,0,0,0,0,0,0,211,89,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,227,0,0,21,0,N
M,19,0,0,126,0,0,79,0,0,0,0,0,0,31,0,0,0,0,89,181,213,0,0,68,Y
F,42,9,174,0,211,0,0,65,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,Y
F,22,0,0,0,0,0,263,81,0,0,0,0,104,0,217,0,0,0,0,0,128,60,0,0,Y
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,110,66,0,0,0,0,0,0,N
F,25,293,0,0,0,0,0,0,0,0,0,16,0,0,0,0,219,0,0,0,0,0,0,0,N
F,24,0,0,0,0,132,0,0,0,0,0,0,0,261,34,0,0,0,0,0,0,0,0,31,N
F,52,0,22,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,57,0,0,0,Y
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,295,0,0,0,N
M,53,0,0,245,0,0,0,0,13,0,0,0,0,0,0,0,59,0,203,0,5,0,0,0,N
M,49,0,0,0,108,0,0,0,0,40,0,0,0,0,0,0,0,256,52,118,0,11,0,157,Y
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,0,0,20,276,0,0,0,0,16,0,0,0,0,0,0,280,0,121,0,0,0,213,Y
F,65,0,0,0,0,0,6,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,N
F,29,0,94,0,0,0,0,0,0,0,0,0,187,185,0,0,0,173,0,0,273,0,134,264,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,165,0,252,0,0,107,0,122,217,0,0,0,0,0,0,0,0,0,182,0,0,0,298,Y
M,51,0,0,0,0,103,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,N
M,50,0,0,67,250,0,216,0,294,0,0,0,0,0,0,192,0,0,0,57,0,0,0,0,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,16,0,239,0,N
M,66,96,0,0,0,279,0,122,0,0,0,237,0,145,117,160,0,0,0,0,0,0,0,0,Y
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,257,0,0,0,0,0,N
F,40,0,0,0,0,248,0,0,0,0,0,0,0,5,0,0,0,184,0,182,0,174,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,235,236,N
F,62,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,N
F,40,0,0,0,0,0,0,0,50,0,0,0,0,0,214,0,0,0,0,0,0,0,0,236,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,N
M,52,0,0,97,0,0,0,0,4,0,0,29,0,0,0,149,0,0,96,0,0,0,0,0,Y
M,32,0,0,0,0,154,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,288,213,177,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,35,0,0,0,0,75,0,89,150,0,0,270,0,0,265,0,216,0,0,0,0,0,0,0,N
F,64,0,0,0,0,0,96,0,0,257,0,244,102,150,0,136,0,0,0,0,0,0,0,0,N
F,29,0,0,178,0,0,0,0,86,0,0,0,189,0,0,0,131,209,0,0,0,0,9,209,Y
M,44,0,0,0,0,58,0,195,0,253,0,0,0,0,0,0,0,121,0,0,0,248,0,4,N
M,38,0,0,0,0,96,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,127,0,0,71,0,0,0,0,0,275,205,104,0,0,0,221,54,0,0,0,0,N
F,59,0,0,0,0,0,0,0,54,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,N
