Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,58,0,0,33,0,0,0,0,177,0,0,0,0,0,123,0,0,0,85,0,117,251,0,0,Y
M,44,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,193,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,Y
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,141,0,0,0,Y
M,49,0,0,0,0,0,0,0,0,132,258,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,1,95,0,18,0,N
M,51,0,0,0,0,0,0,93,0,0,98,0,0,0,69,0,0,0,0,39,0,265,0,0,N
F,64,0,0,0,0,0,0,0,85,0,0,0,0,101,0,0,0,0,118,0,0,0,0,0,N
M,44,0,0,0,196,157,0,0,14,0,0,0,110,48,0,0,0,187,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,31,0,0,0,0,0,N
M,47,0,0,0,0,0,77,139,0,0,86,0,276,0,0,47,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,49,0,0,0,90,0,282,0,0,0,239,0,0,0,274,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,273,0,0,0,0,0,264,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,231,0,0,0,20,0,0,0,0,120,48,215,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,147,0,0,266,0,57,0,0,0,0,0,93,0,293,0,0,0,Y
M,37,0,0,0,0,0,216,87,0,0,0,0,0,8,0,0,0,41,0,153,0,117,0,143,Y
M,62,0,0,0,76,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,91,0,0,0,0,0,0,0,0,0,0,67,0,18,0,80,0,0,0,0,0,0,155,N
F,38,149,0,178,0,0,0,0,190,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,N
M,18,0,0,151,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,75,0,211,0,N
F,29,0,195,0,0,171,0,0,0,0,0,26,59,59,0,0,0,0,0,0,0,0,231,0,N
F,48,0,0,0,269,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,77,0,0,177,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,N
M,26,0,163,0,0,0,0,0,0,0,45,268,128,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,237,0,0,58,290,0,0,0,0,52,0,0,69,3,31,0,0,0,0,0,0,Y
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,286,0,0,0,0,0,N
M,27,0,0,0,0,0,245,67,0,0,0,0,251,0,0,0,0,0,240,0,0,0,0,81,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,164,0,0,0,10,0,0,0,0,0,0,180,0,0,51,0,0,21,0,N
M,18,56,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,36,256,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,207,0,0,0,0,0,N
M,41,63,0,0,0,0,0,0,0,0,214,12,0,0,7,0,0,0,0,133,0,0,0,0,Y
M,43,0,0,100,0,0,0,0,0,0,0,100,0,0,0,141,0,0,0,67,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,101,0,0,269,0,0,0,6,0,205,0,153,0,0,0,0,0,168,0,0,0,0,0,Y
M,20,0,0,0,279,0,65,0,0,182,106,0,0,0,122,142,0,0,0,0,0,242,0,0,N
M,31,0,91,127,62,0,0,0,0,0,0,248,0,0,0,0,20,0,0,146,251,0,0,0,N
M,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,53,N
M,33,0,0,0,224,174,0,0,10,0,0,0,0,0,0,0,256,0,0,120,293,0,0,101,Y
M,66,0,0,58,75,162,0,0,0,0,31,0,0,0,0,0,173,0,0,0,192,0,280,0,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,169,0,149,112,180,202,0,0,0,0,74,0,35,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,233,0,0,299,149,0,0,66,189,41,0,0,0,0,0,288,0,0,0,0,0,0,Y
M,27,56,0,0,0,0,0,0,0,49,0,0,0,3,91,67,0,0,0,80,0,0,0,0,Y
M,65,105,0,0,86,0,0,0,0,0,273,0,0,0,0,112,61,0,0,0,0,0,0,10,Y
M,35,156,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,280,0,0,0,N
M,55,0,0,140,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,230,0,0,0,0,0,0,0,0,0,0,85,0,0,0,267,0,0,235,0,0,15,0,N
M,54,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,151,0,0,226,0,0,0,0,291,204,0,0,0,0,0,N
M,25,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,275,45,0,0,0,181,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,298,0,N
M,62,182,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,198,0,0,59,0,0,0,0,0,0,0,0,236,0,0,192,0,20,0,0,63,285,N
M,32,0,0,0,0,17,0,0,125,0,0,183,0,0,0,5,0,0,213,291,0,0,0,266,Y
M,65,0,0,53,0,0,0,0,0,0,0,71,0,0,145,0,249,9,0,0,0,0,290,236,N
M,65,0,0,0,0,0,0,274,0,0,0,17,0,136,0,24,0,0,0,0,141,217,0,0,N
M,33,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,144,197,0,172,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,53,0,0,189,72,0,0,0,86,0,0,0,0,0,0,59,0,0,148,0,0,Y
M,49,0,0,239,0,30,0,160,0,0,184,0,0,0,0,32,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,11,0,0,0,0,255,0,0,0,0,0,0,0,12,0,N
M,26,291,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,144,0,0,N
M,23,0,0,0,0,0,0,278,58,233,23,0,0,0,197,170,0,0,0,0,0,0,20,0,Y
M,20,0,0,235,0,0,0,0,6,0,0,0,0,77,0,274,0,0,0,0,0,251,0,0,N
M,39,0,0,0,0,0,0,170,0,0,0,0,0,0,0,264,0,0,0,176,0,0,88,0,N
M,54,0,46,0,0,0,0,0,107,190,100,0,0,0,0,0,0,0,0,0,0,0,258,67,N
F,44,0,0,0,0,0,0,0,0,33,266,0,0,0,0,0,0,0,219,0,0,0,0,0,Y
M,21,0,0,0,0,96,0,0,37,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,267,0,0,209,0,0,0,109,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,N
M,54,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,184,0,0,0,0,295,0,N
M,42,0,0,0,0,0,0,0,0,269,0,0,186,0,0,173,0,0,0,282,0,0,0,0,N
M,38,0,272,0,0,0,0,0,0,0,134,0,0,259,0,0,0,0,274,0,26,0,0,0,N
M,66,0,298,0,0,237,0,231,0,0,0,260,0,0,0,144,226,0,0,0,0,0,108,0,N
F,50,204,0,0,186,0,205,0,0,0,52,0,0,0,0,0,252,0,276,0,0,0,0,0,N
M,41,0,0,0,0,0,0,144,0,133,196,0,0,0,0,91,0,0,0,0,0,0,138,0,N
M,48,0,262,98,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,161,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,214,0,88,0,0,0,0,0,0,279,0,0,0,0,0,0,0,113,0,0,197,179,N
F,25,0,21,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,N
F,54,0,0,115,0,0,0,0,0,0,0,110,0,0,0,217,0,0,0,0,0,0,40,0,N
M,55,0,257,0,0,57,0,0,0,0,0,0,0,0,0,0,0,162,0,0,184,0,0,0,N
M,19,60,213,228,0,0,0,79,0,21,0,0,0,0,0,223,0,0,0,0,0,0,0,0,Y
M,23,0,39,53,0,0,0,0,0,90,0,0,239,0,0,0,127,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,17,0,0,0,9,197,0,37,0,157,290,0,0,0,N
F,52,0,0,0,261,0,124,0,0,0,0,0,0,187,0,0,0,0,0,0,44,0,207,0,N
M,33,153,0,0,0,9,30,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,63,0,0,295,0,0,0,0,0,55,0,226,0,208,283,0,170,0,0,0,0,0,0,288,N
M,46,256,0,0,0,0,0,142,0,0,33,0,196,0,0,25,0,0,0,0,0,0,0,0,N
M,54,0,0,208,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,Y
M,52,0,45,0,0,0,65,0,0,0,0,0,0,0,73,0,0,298,291,0,0,0,0,233,Y
F,40,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,196,285,0,0,0,225,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,N
M,60,0,0,0,0,5,29,0,9,0,62,210,0,0,0,0,226,0,0,0,0,0,0,0,N
M,62,0,0,0,171,0,124,0,0,293,0,0,0,0,206,0,0,0,0,0,58,180,0,0,Y
F,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,N
M,33,0,0,0,0,238,0,0,186,0,0,0,0,0,0,126,228,0,0,0,0,0,0,0,Y
F,22,0,0,0,0,0,119,0,0,0,0,0,181,0,0,0,132,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,103,0,0,191,0,0,0,N
M,25,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,19,0,251,N
M,60,0,0,0,0,214,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,137,N
M,23,0,252,0,0,0,0,0,0,134,0,0,0,0,0,0,0,277,0,219,287,0,0,128,N
M,63,0,14,0,0,0,0,128,0,0,0,0,0,0,184,0,248,0,0,81,0,0,0,0,N
F,19,0,0,0,0,0,0,0,297,0,290,0,51,137,0,0,0,77,0,0,0,48,0,0,Y
F,33,0,70,0,0,0,123,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,14,91,193,0,145,0,0,0,0,103,0,0,0,0,74,0,171,0,0,0,0,N
M,65,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,N
M,66,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,26,0,0,45,0,0,N
M,64,0,0,0,0,0,0,0,57,0,0,0,0,0,177,48,0,79,0,59,44,0,0,0,N
M,51,0,0,0,96,0,0,0,0,0,0,0,0,0,12,0,0,0,267,0,0,181,0,0,Y
M,57,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,273,0,0,0,0,35,0,0,83,0,0,0,0,0,0,99,0,0,0,0,15,0,13,N
M,30,123,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,21,0,N
M,29,0,0,0,0,0,0,226,0,0,0,234,0,0,0,269,0,0,158,283,0,0,297,0,Y
M,61,0,0,0,238,0,0,0,0,0,186,0,0,0,0,0,54,0,0,0,0,0,0,0,N
M,21,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,192,N
F,34,199,288,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,87,0,156,0,0,0,0,0,129,0,0,0,0,N
M,63,190,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,N
F,46,0,0,0,200,169,0,0,234,0,0,0,0,0,82,0,222,0,0,0,0,73,0,0,N
F,22,0,0,0,0,8,0,0,0,0,0,0,20,0,0,0,0,0,0,0,235,0,0,0,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,217,0,0,0,0,298,0,0,Y
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,293,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,63,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,139,0,0,0,244,0,0,0,241,0,0,0,0,0,0,0,0,0,240,21,0,0,0,N
M,58,143,0,0,16,0,7,0,0,0,0,0,191,0,0,0,0,0,0,0,0,63,0,0,N
M,49,0,0,93,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,276,57,0,0,N
M,26,151,0,299,0,0,0,0,0,0,0,0,0,0,0,0,290,124,299,0,0,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,266,N
M,57,0,0,0,0,0,18,279,0,0,190,0,0,0,0,0,0,207,0,0,0,0,0,23,Y
M,57,0,0,0,288,0,175,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,N
F,59,0,158,195,0,2,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,182,0,0,0,0,N
M,49,193,231,262,0,0,0,0,252,0,0,0,0,0,0,0,254,0,0,0,0,0,0,297,N
M,65,0,0,0,0,0,174,0,0,0,0,0,63,0,235,0,0,69,0,0,197,237,0,59,Y
F,55,0,279,0,0,0,0,185,0,0,292,0,235,0,0,0,0,0,0,0,0,111,0,264,Y
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,32,0,0,0,291,277,0,0,N
M,39,0,0,0,69,85,0,0,0,0,0,0,88,0,265,201,0,0,0,0,0,0,56,0,Y
M,38,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,92,27,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,N
M,38,194,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,N
M,23,242,0,175,0,0,0,0,0,0,0,82,0,0,0,0,0,0,82,0,0,177,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,N
M,37,159,0,0,231,158,40,0,0,0,0,0,0,0,0,0,73,0,93,0,162,0,0,0,Y
M,28,0,0,0,0,0,131,179,0,0,0,0,156,0,213,0,219,0,0,0,0,41,0,46,N
M,33,0,142,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,215,N
M,64,0,0,0,0,249,0,0,0,0,0,0,0,0,150,0,0,0,0,13,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,41,N
F,51,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,47,61,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,65,0,0,112,88,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,153,0,98,0,45,0,N
M,56,0,239,116,0,0,0,132,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,133,0,0,0,0,108,264,0,78,0,0,0,0,0,0,0,112,193,0,0,Y
F,43,0,259,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,N
M,47,0,0,125,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,150,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,98,0,0,9,0,0,157,0,0,0,0,0,0,0,0,3,0,0,0,10,270,0,0,N
M,63,12,0,0,0,0,0,0,0,0,255,0,0,0,0,131,193,0,61,63,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,286,0,0,0,291,0,0,102,0,0,0,0,0,96,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,N
M,46,0,0,63,0,0,0,0,0,0,218,0,0,0,0,0,0,0,254,0,221,0,0,0,N
M,52,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,64,126,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,53,0,276,0,N
M,33,0,0,0,295,0,0,0,32,292,0,0,0,0,0,0,0,278,0,0,0,84,0,0,N
M,21,0,0,0,0,190,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,132,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,74,0,0,0,245,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,N
M,44,0,0,0,297,164,0,100,0,0,0,0,0,0,0,24,0,272,0,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,Y
F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,44,81,0,233,0,0,N
F,25,219,0,0,0,9,0,122,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,223,0,0,0,0,277,0,0,0,0,0,207,0,0,240,205,0,0,0,N
M,63,0,225,0,168,263,30,0,0,0,286,0,0,110,0,0,0,0,0,0,0,254,0,0,N
F,60,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,30,0,0,0,0,28,0,43,0,0,0,0,57,0,0,0,0,0,0,0,0,155,259,277,N
M,22,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,174,70,0,0,0,143,0,0,N
M,30,0,0,298,0,0,0,242,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,109,171,0,0,0,63,0,0,0,231,0,137,0,0,0,0,0,0,198,71,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,13,0,0,N
F,58,0,0,106,0,0,0,57,0,0,0,0,0,0,0,0,0,52,0,288,0,0,0,0,N
M,29,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,60,N
M,50,62,0,0,0,0,0,0,0,0,86,211,0,0,0,0,14,0,163,0,0,49,0,0,N
M,21,257,210,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,N
M,30,83,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,Y
M,47,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,207,145,0,96,208,0,0,0,0,0,0,208,0,165,0,28,0,0,0,0,0,N
M,55,0,0,277,0,17,0,0,0,0,0,0,0,246,0,0,101,0,0,0,0,0,0,0,N
M,54,0,223,0,0,0,0,0,0,0,0,0,0,0,184,83,0,0,0,0,0,63,0,150,N
M,45,17,0,178,0,0,0,0,0,0,0,0,0,0,179,0,182,0,83,0,0,188,0,257,N
M,61,0,0,287,0,261,181,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,185,0,0,0,0,0,0,0,192,0,142,0,0,144,0,0,0,0,0,Y
M,39,266,0,0,92,0,148,0,0,0,0,72,0,0,163,0,6,0,0,0,116,0,0,0,N
M,44,0,0,4,0,0,0,6,18,0,0,231,0,0,0,271,0,0,0,0,0,172,0,107,N
M,20,3,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,139,196,228,0,254,0,0,N
M,28,2,195,0,0,0,230,0,0,257,0,33,24,0,0,0,0,0,0,0,0,176,0,0,N
F,63,231,0,0,0,0,0,0,0,0,249,0,0,0,255,0,0,0,0,0,290,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,Y
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,37,0,0,0,0,86,244,0,200,115,0,0,91,0,0,10,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,228,27,0,56,0,0,0,231,0,64,0,0,0,0,0,0,138,0,0,0,0,0,157,Y
M,58,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,210,0,N
M,25,36,0,207,0,0,3,0,0,294,0,0,0,298,52,0,0,0,0,0,0,0,0,190,N
M,33,0,0,0,209,26,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,117,0,0,185,227,237,178,0,0,0,0,3,0,0,0,0,0,0,0,0,0,Y
M,29,0,0,0,0,0,0,0,0,0,0,0,34,102,0,7,0,0,59,0,0,63,62,0,N
M,58,0,0,0,0,0,0,0,0,171,0,0,0,0,119,152,0,45,0,0,0,0,0,0,Y
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,89,0,0,0,0,N
M,24,0,0,0,263,0,0,269,0,0,0,0,0,236,202,98,0,0,21,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,33,260,0,139,0,97,0,249,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,42,N
M,19,0,55,0,0,0,0,0,0,50,134,0,273,0,0,0,0,0,227,0,0,0,9,0,N
F,19,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,107,0,0,0,0,0,0,0,0,28,119,0,271,33,0,132,0,59,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,233,0,0,0,0,N
F,20,0,0,0,61,0,0,0,0,145,0,0,0,101,0,0,58,0,0,0,179,0,0,0,N
M,58,0,32,0,0,0,0,0,0,0,0,0,119,87,0,0,0,0,0,0,0,0,0,0,Y
M,20,0,0,0,0,0,135,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,253,162,0,Y
M,51,0,0,240,0,0,0,0,0,0,0,0,0,0,249,0,151,172,0,183,0,0,87,131,N
M,38,0,0,36,293,0,0,0,283,286,0,137,0,0,0,0,0,0,0,0,0,0,0,113,Y
F,25,0,0,0,0,118,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,N
