Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,19,0,0,35,0,0,0,0,205,6,17,0,0,0,0,0,0,0,0,0,0,0,0,46,N
M,66,0,0,0,0,227,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,Y
F,24,0,46,70,0,0,0,0,276,3,0,0,0,0,0,0,0,0,0,0,219,0,0,49,Y
M,26,0,0,0,288,0,0,0,26,1,0,0,0,0,0,191,0,197,0,0,0,0,0,17,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,255,0,0,0,0,0,0,51,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,274,0,294,50,60,0,0,0,0,267,298,0,0,0,0,0,Y
M,53,0,0,0,133,0,0,0,0,0,279,0,0,0,258,270,207,0,0,0,0,11,0,0,Y
M,49,0,0,0,0,0,0,56,0,0,0,20,0,0,0,284,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,80,0,0,0,0,0,0,0,0,0,0,62,0,98,0,138,0,0,0,63,Y
M,46,0,0,0,0,0,0,41,153,0,0,0,0,111,109,110,0,0,0,0,282,247,0,0,N
M,41,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,55,0,0,0,N
M,42,0,0,0,0,206,0,0,0,0,0,289,0,0,243,148,0,0,177,82,100,0,0,0,N
M,24,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,20,127,174,211,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,153,N
M,44,0,0,124,0,0,0,0,0,259,0,0,0,0,0,0,0,129,0,29,0,37,0,0,N
M,45,0,0,0,0,295,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,74,0,144,0,0,294,0,0,0,204,0,0,N
M,59,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,182,0,0,Y
F,38,0,0,0,75,30,0,0,0,34,50,0,54,185,0,0,0,0,0,0,223,0,0,0,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,238,0,0,0,64,7,0,0,184,0,275,0,0,0,0,0,0,186,0,263,N
F,47,0,0,0,21,7,0,0,0,0,0,115,0,0,0,0,0,122,0,0,0,0,0,37,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,204,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,183,0,0,0,0,0,N
F,32,0,0,184,0,0,0,0,0,0,156,0,0,123,0,0,275,0,0,0,0,0,0,0,N
M,40,0,0,0,150,0,0,0,0,0,0,0,87,0,0,239,195,0,22,107,0,0,0,210,Y
M,27,0,0,0,0,201,0,0,271,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,135,0,0,278,0,215,0,0,0,0,0,0,0,100,131,28,0,189,0,0,0,0,0,Y
M,64,0,0,46,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,291,149,N
M,51,0,0,258,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,Y
M,38,278,124,0,0,0,109,0,0,0,0,228,0,0,0,105,0,226,7,0,0,0,0,0,N
M,66,0,0,179,0,0,0,0,0,0,0,0,0,0,118,0,0,135,0,0,205,0,0,129,N
M,19,66,0,0,0,0,0,0,0,0,0,0,2,0,110,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,52,298,0,238,0,0,0,0,0,0,294,0,0,225,0,99,68,0,171,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,277,0,0,0,0,0,0,N
M,28,30,0,0,0,0,96,0,155,0,0,0,0,0,71,0,38,0,272,0,61,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,N
F,25,0,194,0,161,51,148,0,0,0,0,0,0,0,297,193,0,0,0,0,0,0,12,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,185,0,282,208,0,0,0,0,0,0,125,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,45,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,120,0,54,0,101,115,266,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,Y
M,58,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,121,185,0,0,0,0,N
M,18,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,170,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,106,0,159,34,0,0,0,0,0,7,0,0,272,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,19,0,0,0,0,0,139,0,0,0,0,290,0,0,0,1,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,277,0,284,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,99,55,0,0,189,0,0,0,0,0,28,53,10,0,0,0,0,N
M,19,166,0,0,0,0,0,0,55,0,0,250,0,117,0,0,110,215,0,0,0,0,0,0,N
M,59,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,273,70,0,0,0,0,234,0,0,183,0,203,53,0,0,146,0,Y
M,43,0,0,28,0,0,0,0,0,0,147,0,0,297,0,45,0,0,0,0,0,31,4,0,N
M,59,0,0,170,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,Y
M,31,0,0,0,74,82,0,202,225,70,0,0,0,0,0,12,0,0,0,0,0,0,0,0,N
M,34,0,20,0,0,0,163,193,0,0,0,210,0,0,0,0,0,292,0,46,0,150,0,0,Y
M,49,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,Y
M,40,0,0,0,231,0,72,0,0,0,0,0,100,0,282,0,222,204,0,0,0,0,0,0,N
M,60,0,0,49,286,0,40,0,219,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,179,0,71,0,0,0,53,0,0,161,0,116,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,28,0,0,0,0,0,0,281,75,0,0,12,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,183,0,0,0,161,27,154,0,0,0,0,0,241,0,N
F,33,0,0,54,0,0,0,254,0,0,150,0,150,0,0,0,0,56,0,0,252,183,0,0,Y
M,58,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,203,0,Y
M,50,0,293,0,254,212,0,0,210,0,284,23,0,0,0,0,0,181,0,0,0,0,0,0,N
M,40,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,101,0,0,168,0,0,0,54,Y
M,24,0,140,0,0,0,0,257,75,0,198,0,0,0,298,0,0,0,0,256,0,0,164,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,65,0,248,0,0,0,0,0,0,102,119,Y
M,29,0,0,0,173,0,0,0,0,0,0,0,88,0,0,0,0,86,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,117,0,129,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,33,288,0,0,N
M,42,0,0,0,0,0,0,169,0,0,108,0,184,61,220,0,4,0,0,0,0,27,0,0,Y
M,61,0,0,0,0,264,0,153,0,0,0,0,0,0,0,0,0,0,219,100,0,0,0,247,Y
M,36,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,N
M,40,0,0,8,274,129,0,0,0,0,0,0,0,0,236,0,0,202,213,0,0,0,0,0,Y
M,41,0,0,0,0,0,0,0,35,0,0,211,0,0,29,20,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,245,215,N
M,23,0,0,0,0,0,214,0,0,0,0,0,0,0,160,0,0,172,0,0,0,0,0,0,N
M,59,230,239,150,191,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,248,7,0,N
M,31,0,0,0,0,0,162,0,0,0,0,62,0,198,62,226,0,0,0,0,0,0,213,182,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,1,289,0,0,0,0,0,271,0,0,0,0,0,0,106,0,0,0,186,0,249,0,0,Y
M,27,0,254,0,0,47,59,0,0,0,0,0,0,0,0,36,0,12,0,0,0,0,0,0,Y
M,66,0,241,0,147,87,230,0,99,0,0,0,19,0,0,0,0,0,0,0,0,84,0,0,Y
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,42,0,0,N
M,20,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,N
F,48,85,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,29,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,230,0,0,194,148,0,0,187,0,262,0,213,0,0,0,0,188,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,189,0,0,Y
M,24,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,N
M,22,0,35,0,0,0,194,0,279,0,0,0,199,0,1,0,0,111,0,0,0,0,0,0,Y
M,57,0,0,0,0,0,0,168,0,0,0,194,0,0,0,0,0,58,0,0,0,0,0,0,Y
F,28,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,232,0,0,0,0,0,0,0,258,0,0,0,0,0,0,187,0,191,0,0,65,0,119,N
M,66,0,0,0,0,0,0,0,113,174,156,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,254,151,0,0,0,70,0,65,0,0,273,0,0,0,181,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,177,0,0,0,0,0,0,N
M,22,0,0,0,0,33,0,176,0,0,0,25,0,0,0,0,0,0,152,0,0,0,0,66,N
M,64,132,40,0,0,0,13,249,0,0,0,0,0,179,0,16,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,240,0,0,0,0,0,0,0,166,47,0,0,0,0,0,116,0,0,260,N
M,61,0,76,0,0,17,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,39,0,N
M,53,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,258,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,216,0,N
F,41,117,0,0,117,111,0,0,0,0,0,0,0,0,0,128,0,0,0,0,238,160,0,0,N
M,49,0,200,0,0,0,0,71,0,0,0,0,206,0,0,0,297,0,0,0,110,0,261,0,Y
F,56,0,0,0,12,0,0,0,0,232,181,134,0,67,0,0,0,36,0,178,0,0,0,0,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,260,0,0,0,Y
M,62,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,169,263,0,289,0,121,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,30,0,149,0,0,0,0,0,214,0,0,164,0,0,0,0,204,0,0,0,0,0,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,152,0,259,0,164,0,0,0,152,0,152,0,0,137,0,0,0,0,278,0,N
M,57,0,0,0,0,0,0,0,0,0,68,0,0,140,5,0,0,0,0,178,0,0,0,0,N
M,49,0,0,0,285,0,25,0,0,0,0,0,152,0,0,0,69,0,127,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,263,69,0,0,0,180,78,0,0,10,0,0,0,0,0,0,0,0,0,0,0,243,0,N
M,50,0,228,0,0,0,0,0,121,0,0,0,0,0,0,0,0,155,0,0,3,0,0,0,N
M,29,0,0,0,229,0,0,0,0,241,0,0,0,0,0,168,0,27,260,0,0,0,177,0,N
M,28,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,159,0,0,13,119,0,0,91,0,0,0,290,0,0,0,0,0,75,0,0,0,Y
M,63,0,0,0,0,0,0,115,0,0,0,0,0,0,0,196,0,0,128,0,0,0,258,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,144,16,0,0,0,0,0,0,0,0,0,Y
M,52,0,0,0,0,242,0,152,0,0,0,0,211,0,0,0,0,230,0,0,148,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,155,0,0,0,0,0,0,0,0,0,0,0,0,13,131,0,0,15,0,0,84,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,283,0,0,0,N
M,43,0,0,264,0,197,0,85,0,0,215,28,0,0,0,0,0,0,236,0,0,0,214,0,Y
F,27,91,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,30,0,N
M,63,0,0,102,0,0,257,0,0,0,0,0,0,0,0,0,89,0,0,0,0,218,0,0,N
M,25,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,N
M,24,0,253,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,189,0,0,0,0,0,0,0,N
M,28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,189,220,0,0,0,0,0,0,0,0,281,0,0,0,0,0,217,N
M,28,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,95,0,0,50,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,159,0,0,0,0,0,N
M,47,0,0,0,0,0,23,0,0,0,0,0,0,0,0,248,0,1,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,250,0,177,0,204,0,110,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,N
M,20,0,83,203,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,296,Y
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,239,0,229,0,141,257,0,0,0,0,0,225,0,0,0,0,N
M,28,0,0,0,0,0,78,0,0,0,0,0,0,0,183,263,0,191,284,0,0,0,0,0,Y
M,32,0,0,0,0,0,0,0,5,0,0,238,0,0,267,0,0,0,178,0,0,0,0,31,N
M,25,0,263,0,0,64,0,0,265,54,0,0,0,0,0,0,0,187,0,0,0,0,0,0,Y
M,22,45,0,0,0,0,0,1,0,0,66,0,0,0,51,0,211,0,0,0,0,51,0,0,Y
M,26,258,0,0,0,0,0,0,0,0,0,141,66,0,0,0,0,159,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,230,182,0,0,108,0,0,198,0,74,0,291,0,0,0,0,228,N
M,60,0,0,0,0,173,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,270,0,138,112,74,0,0,0,0,0,0,215,0,0,247,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,64,65,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,33,299,N
M,31,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,N
M,44,0,0,0,0,47,0,266,0,0,0,0,0,0,0,0,0,0,207,0,0,0,279,0,N
F,27,5,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,36,0,224,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,239,0,0,0,0,148,0,75,0,0,247,98,0,0,0,0,0,0,205,0,0,Y
F,18,0,0,0,0,0,0,244,0,0,0,0,0,269,0,0,0,0,0,0,0,0,249,0,N
M,40,0,257,173,0,0,0,0,223,0,0,211,0,0,0,108,0,0,0,0,0,0,76,122,N
M,51,0,18,0,0,0,0,0,0,0,153,0,0,143,1,0,0,0,0,0,0,0,0,181,N
M,36,0,0,0,107,0,0,0,79,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,Y
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,243,114,0,0,26,0,0,158,272,0,0,0,0,0,0,Y
F,47,0,0,0,0,0,0,60,0,0,0,0,0,0,0,137,0,68,0,37,0,0,0,0,N
M,31,0,50,0,0,0,0,0,0,0,0,0,0,298,0,237,0,76,0,0,0,0,256,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,50,37,0,0,164,122,0,0,0,0,127,0,79,88,Y
M,32,0,0,0,0,35,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,194,N
M,60,62,0,84,0,0,298,0,0,11,0,0,0,54,0,0,55,0,0,0,265,0,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,205,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,207,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,169,0,N
M,23,0,0,277,0,0,184,0,0,257,0,0,0,0,0,0,0,0,0,0,0,277,0,0,N
M,65,0,0,31,95,232,0,0,0,163,0,153,0,0,0,0,0,0,232,169,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,20,0,187,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,157,N
M,34,45,0,0,0,0,84,0,0,0,119,0,0,0,0,0,24,0,48,0,0,0,0,0,N
M,41,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,123,0,0,0,0,219,0,0,11,0,0,0,0,0,0,0,0,0,162,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,N
M,36,0,0,0,0,0,0,206,285,0,0,0,145,85,53,0,0,0,0,0,0,0,272,0,Y
M,52,0,0,0,0,0,239,0,0,0,0,280,0,0,0,235,0,0,72,0,0,0,294,0,Y
M,59,0,64,0,0,0,0,0,197,0,0,0,0,0,258,0,0,254,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,253,49,0,0,0,46,52,0,0,0,0,0,0,223,0,0,N
M,30,0,0,58,0,236,0,0,0,8,295,0,0,0,0,181,0,0,0,0,168,0,221,0,N
M,19,0,0,0,0,135,0,236,0,0,0,120,0,0,0,0,0,156,82,0,0,0,0,0,N
M,24,0,0,0,0,0,0,148,0,0,119,0,99,0,0,0,0,7,0,0,0,236,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,17,283,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,Y
M,55,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,N
F,64,0,0,0,0,0,0,0,217,0,3,0,0,0,0,161,0,0,0,245,0,0,0,0,N
F,59,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,150,33,0,187,164,0,159,0,0,0,0,0,0,0,0,62,N
F,26,0,209,0,21,0,0,0,0,0,0,271,56,169,0,0,0,0,0,0,135,0,0,0,N
M,20,0,109,0,0,0,0,0,0,70,0,0,0,0,0,0,0,7,0,0,0,0,0,0,N
M,46,0,0,0,262,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,61,0,0,0,0,0,0,0,232,139,0,0,0,0,40,258,0,171,0,0,0,254,0,0,Y
M,40,0,0,0,86,59,0,160,0,0,0,0,0,0,0,0,0,0,256,167,117,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,64,0,0,0,237,0,0,0,0,142,0,0,0,0,N
M,59,0,0,0,197,0,0,0,184,157,105,0,0,129,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,118,0,114,0,0,190,0,0,0,0,0,0,0,261,0,0,0,0,71,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,N
M,66,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,N
M,30,0,0,0,0,0,0,0,0,125,0,0,92,0,0,139,0,296,259,7,0,0,0,278,Y
M,61,0,0,0,0,0,0,215,0,0,0,239,0,0,199,155,0,189,208,0,12,0,0,0,Y
M,54,0,14,0,0,0,0,0,239,0,0,0,232,0,0,0,0,0,0,0,276,0,0,0,N
M,54,250,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,114,0,0,0,0,0,0,Y
M,41,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,27,0,0,295,0,0,0,0,0,0,57,0,0,0,71,0,0,0,250,0,0,0,0,192,N
M,46,0,0,0,0,0,55,0,0,0,0,0,0,29,0,0,201,0,0,0,136,0,219,0,N
M,60,0,20,0,297,0,0,212,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,158,Y
M,25,0,134,0,0,0,0,0,0,0,0,0,277,39,0,0,8,0,249,0,0,0,250,0,Y
M,65,0,168,263,0,0,0,0,0,0,0,0,0,117,263,0,1,0,0,0,88,187,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,59,0,243,0,0,0,0,0,0,0,250,0,0,0,38,0,0,0,165,258,0,0,32,0,Y
M,37,157,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,67,0,99,227,Y
