Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,21,0,0,116,76,0,0,0,0,0,0,0,0,219,10,32,0,0,231,0,0,0,Y
F,38,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,94,0,121,0,0,207,219,0,0,44,0,0,0,206,0,0,0,0,0,0,20,0,0,N
M,30,0,0,0,0,0,89,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,8,0,0,0,0,0,0,261,211,0,0,0,229,0,0,0,0,0,169,0,0,N
F,23,0,51,217,0,0,0,0,84,0,0,0,0,0,260,85,0,0,0,0,0,0,258,0,Y
M,39,0,0,0,0,0,224,0,0,0,179,222,0,0,0,93,0,0,77,115,0,0,167,0,N
M,35,0,293,66,0,0,0,17,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,N
F,64,66,0,0,0,0,0,0,76,149,0,0,0,0,206,14,0,0,0,156,0,0,0,0,N
F,65,0,23,0,0,252,0,24,0,98,0,0,127,0,0,14,0,0,0,274,0,0,0,0,Y
F,31,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,85,0,0,129,0,0,0,0,35,0,0,0,0,0,0,0,0,118,0,0,Y
M,29,0,0,0,0,0,0,0,0,0,299,0,0,0,191,299,0,0,0,0,0,0,151,0,N
M,48,0,0,0,68,0,0,178,0,0,0,270,0,0,0,0,0,147,0,0,0,0,0,258,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,Y
M,64,163,0,283,20,0,68,0,46,0,0,0,0,0,0,0,0,0,0,14,0,0,218,0,N
F,53,0,99,0,0,0,0,0,0,0,0,0,49,179,0,0,0,0,0,0,50,0,0,0,N
M,57,0,148,0,0,0,0,54,0,0,0,0,0,0,209,0,0,0,0,4,0,289,0,0,Y
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,0,0,143,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,220,0,162,0,112,0,46,130,245,0,0,0,0,116,0,0,0,0,0,0,N
M,61,0,0,0,254,0,0,0,0,0,153,0,0,0,181,0,0,0,151,184,144,0,0,0,N
M,62,0,199,48,0,0,0,0,84,0,0,225,0,0,0,0,0,0,0,230,189,29,0,0,N
F,21,0,181,0,0,85,8,0,0,1,0,0,100,0,0,0,270,0,204,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,N
F,61,0,0,0,98,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,10,0,48,0,0,0,Y
M,55,0,73,0,0,237,234,0,109,0,0,140,96,0,0,0,0,0,0,0,0,155,0,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,93,0,9,0,108,0,109,0,0,0,0,138,200,251,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,146,0,0,0,0,51,0,0,0,102,0,0,0,297,0,0,0,239,0,0,0,0,0,N
M,61,0,0,0,23,0,0,0,195,0,0,0,0,190,0,0,0,93,0,0,145,233,0,116,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,26,58,0,0,0,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,131,85,0,0,0,Y
M,35,0,0,12,0,284,0,0,0,0,129,0,219,0,0,0,0,0,160,221,0,0,0,0,Y
F,63,0,0,0,223,0,0,0,0,0,0,0,0,0,0,193,0,228,0,0,296,0,99,0,N
M,42,8,0,0,4,34,0,0,0,0,0,0,170,0,0,0,223,0,0,0,0,0,0,0,N
F,55,0,0,154,114,0,0,77,0,0,237,0,0,263,0,0,0,0,0,0,0,0,0,0,N
M,27,64,0,0,0,0,0,0,181,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,80,0,0,34,0,0,25,0,71,0,0,0,125,109,0,0,0,0,0,41,Y
M,35,0,0,261,0,0,0,0,0,0,0,216,0,0,0,0,119,0,203,0,280,110,0,267,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,Y
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,256,240,254,0,156,218,278,0,291,0,0,0,0,N
F,58,0,80,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,N
F,25,0,0,0,0,79,0,0,0,0,0,67,0,32,0,0,195,0,0,0,0,64,177,0,N
M,46,0,0,213,0,0,0,0,0,0,89,0,0,0,286,0,78,266,0,93,0,0,0,159,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,8,0,0,0,0,0,0,204,0,0,0,3,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,115,0,98,0,256,0,0,0,0,0,0,0,17,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,298,0,0,0,0,0,270,0,0,0,0,0,274,146,0,173,0,N
M,53,214,0,0,285,270,247,0,0,0,0,0,81,0,0,0,0,0,102,0,0,186,0,0,Y
M,34,0,55,0,0,0,0,0,0,0,0,0,0,191,92,0,0,0,0,0,224,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,40,245,0,12,0,0,0,38,0,0,0,0,74,0,0,0,242,0,0,0,0,0,0,0,Y
M,45,0,0,261,0,0,0,0,0,0,0,0,0,0,195,10,0,0,0,0,35,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,239,0,0,0,0,76,27,167,0,0,0,240,175,0,0,111,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,228,0,0,0,0,0,0,0,N
M,39,0,0,196,0,0,0,0,0,207,0,0,0,0,0,0,116,55,299,0,0,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,28,0,0,0,0,0,N
F,52,0,0,0,0,0,10,0,0,0,0,0,0,0,60,18,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,117,0,0,138,0,9,246,0,0,0,0,0,0,0,0,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,N
M,48,0,0,0,0,0,224,236,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,167,N
M,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,171,0,0,0,0,215,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,161,0,0,0,0,0,0,N
M,47,0,79,0,0,0,252,221,259,0,0,64,0,227,0,0,0,0,114,0,0,0,0,0,N
F,41,0,0,0,0,0,258,0,162,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,N
F,36,0,137,0,0,0,0,0,0,238,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,215,0,193,0,0,66,0,0,0,0,0,0,242,0,0,221,0,0,104,0,Y
M,49,0,0,0,0,0,170,0,0,0,0,0,0,256,0,136,0,0,0,0,0,0,0,0,N
F,18,143,0,0,0,0,0,0,145,218,0,0,0,0,60,0,0,156,0,0,157,0,81,0,Y
M,32,0,0,0,73,38,0,0,0,0,0,0,0,0,0,0,0,0,215,0,237,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,112,0,114,0,61,0,0,197,223,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,220,0,0,0,0,0,0,0,0,0,121,0,0,0,239,0,0,108,150,274,Y
F,43,0,0,0,110,287,0,0,283,0,0,0,0,0,152,182,0,0,0,0,0,0,244,0,Y
F,35,0,0,223,0,0,0,208,0,0,0,89,0,0,0,0,0,65,0,0,231,119,17,0,N
M,52,0,0,258,251,0,34,0,0,174,0,0,0,0,0,55,0,144,0,0,0,0,0,0,N
M,44,0,0,0,0,191,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,159,0,0,272,0,0,13,0,141,0,0,66,0,0,0,0,0,202,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,9,0,0,0,0,0,227,0,250,96,0,39,0,0,184,0,Y
F,26,0,0,290,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,278,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,28,0,0,0,0,0,0,144,0,0,0,0,0,187,136,0,0,0,285,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,270,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,262,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,280,0,291,0,0,N
M,65,0,0,0,0,0,0,153,81,0,287,0,124,0,0,0,190,0,0,0,0,49,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,217,261,132,0,0,284,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,234,23,280,0,0,0,0,225,57,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,267,0,0,0,35,246,0,39,0,0,0,0,0,0,126,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,281,0,0,0,0,0,0,87,0,0,0,0,0,0,165,0,0,0,0,0,N
F,28,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,286,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,157,0,0,0,0,0,0,0,0,0,0,0,0,81,61,163,0,0,19,0,0,0,0,N
F,56,0,142,170,0,0,223,0,225,61,0,0,0,0,0,0,0,0,0,0,0,0,281,0,N
M,40,0,0,0,0,0,0,0,220,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,N
M,31,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,36,0,84,0,0,0,0,0,0,0,0,0,0,0,290,40,0,0,0,0,47,8,Y
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,291,0,Y
M,19,0,0,0,0,0,0,0,0,97,0,0,0,0,0,187,0,0,0,0,0,0,0,0,N
M,62,205,0,0,157,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,188,0,1,0,N
M,35,0,0,0,0,0,0,205,0,0,0,0,0,0,0,10,22,163,12,0,212,0,0,0,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,N
M,56,0,97,0,0,0,0,0,31,0,0,158,0,0,0,0,171,0,0,151,0,172,0,219,N
F,18,0,0,234,0,70,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,N
F,41,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,204,0,14,0,0,195,0,0,0,72,95,0,0,0,0,0,0,263,223,0,0,0,N
M,61,0,234,0,0,0,0,0,0,0,290,0,0,178,0,290,297,0,0,0,0,0,0,0,N
F,58,0,0,149,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,3,0,0,102,0,49,184,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,66,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,N
M,62,0,0,0,140,33,0,0,0,0,0,0,171,0,286,0,41,0,0,0,34,0,0,215,Y
M,20,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,N
F,57,143,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,22,0,0,0,0,0,N
F,33,0,0,0,272,247,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,Y
M,19,0,0,39,0,0,0,102,0,0,0,0,100,0,0,0,0,99,201,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,173,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,265,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,161,0,0,0,0,0,129,83,0,0,0,23,0,0,102,0,90,0,0,0,0,0,N
M,56,0,0,0,0,0,212,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,293,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,46,N
F,36,0,0,0,0,0,58,148,0,5,0,0,0,0,0,0,0,199,0,0,0,0,0,0,N
F,42,0,0,0,0,41,0,51,0,0,192,0,0,0,73,0,0,0,0,0,0,220,0,0,N
M,41,0,0,0,0,0,298,0,0,0,32,0,0,0,295,0,0,0,12,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,29,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,255,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,195,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,275,197,0,0,0,0,Y
F,48,295,142,0,0,148,0,64,0,239,0,99,0,0,0,0,0,0,17,0,0,0,0,0,N
M,34,188,0,0,0,291,0,0,95,0,0,0,8,0,0,0,0,112,0,0,0,0,0,10,N
F,52,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,163,24,208,0,0,Y
F,42,0,292,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,205,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,23,0,0,0,0,0,0,67,139,2,246,0,251,299,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,98,0,0,0,0,128,0,0,0,67,0,0,0,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,80,0,0,191,90,122,0,0,0,181,0,0,0,0,54,0,N
M,25,0,0,0,0,0,0,0,0,0,120,0,35,0,0,0,0,0,294,0,0,0,0,0,N
F,60,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,193,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,178,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,268,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,128,96,0,0,0,0,0,0,0,55,48,0,0,258,0,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,112,0,6,0,64,77,0,111,122,0,0,0,0,0,50,0,0,0,N
F,57,0,0,0,0,24,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,199,21,185,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,46,55,0,0,0,0,0,0,56,0,0,0,0,0,0,235,0,N
M,28,0,0,0,9,0,0,0,0,0,210,199,0,0,0,130,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,74,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,245,0,0,0,136,0,0,186,N
M,56,0,65,0,0,0,144,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,N
M,49,0,210,0,147,0,227,0,0,0,0,90,0,118,0,154,0,126,0,0,0,0,0,0,Y
F,54,0,0,0,0,0,96,0,0,0,113,0,0,194,0,0,0,0,0,0,293,0,0,154,N
F,21,0,102,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,N
F,30,0,0,0,211,0,0,0,63,0,0,0,0,175,0,0,0,0,212,40,0,0,0,23,N
F,36,0,0,0,0,0,0,0,0,0,0,0,79,0,276,0,47,0,0,0,0,0,95,0,Y
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,274,244,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,56,78,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,125,0,31,0,0,0,0,0,242,0,0,0,N
M,50,0,0,205,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,N
M,40,0,146,0,0,0,0,0,288,290,0,0,30,16,0,0,80,0,0,229,0,0,0,0,N
M,54,0,0,0,178,0,0,237,0,44,0,274,0,0,153,0,0,0,0,0,0,0,294,0,Y
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,27,88,0,0,244,0,0,258,0,0,0,0,0,0,0,135,264,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,43,0,0,0,69,0,0,0,0,0,0,286,0,72,248,251,292,0,0,0,Y
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,N
M,20,258,0,0,0,0,0,0,79,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,N
M,45,87,0,0,0,0,69,0,0,0,0,51,0,0,0,0,0,0,0,0,129,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,287,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,65,72,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,N
M,26,0,0,137,0,0,288,0,0,0,0,0,0,0,133,0,0,0,0,78,0,0,10,0,Y
M,54,0,0,0,0,202,0,116,0,32,0,0,0,0,0,8,0,0,58,0,73,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,209,79,0,0,0,0,0,50,0,0,45,0,0,86,N
M,55,0,0,232,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,256,0,99,0,0,Y
F,63,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,136,N
F,19,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,291,289,0,290,0,0,0,0,0,0,81,0,0,0,Y
F,64,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,54,26,0,N
M,47,0,0,0,0,0,0,55,0,0,80,144,55,0,0,0,0,0,0,0,122,0,0,186,Y
M,41,56,0,0,0,0,85,0,0,0,0,0,0,172,116,0,0,0,0,0,0,0,112,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,178,0,0,0,0,0,73,0,0,0,0,0,230,0,0,0,0,0,0,0,N
M,58,0,0,0,223,0,0,0,0,0,0,0,124,0,0,0,29,0,0,10,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,36,0,0,281,0,0,0,0,0,0,0,174,0,40,0,0,0,0,N
M,33,223,208,74,0,237,0,127,296,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,Y
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,N
M,36,0,88,25,248,175,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,276,0,N
F,51,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,54,0,0,0,0,236,292,292,0,0,0,0,115,0,0,0,0,0,0,0,0,0,25,0,Y
M,35,181,0,0,0,0,0,245,0,0,292,0,0,0,0,225,0,0,111,0,0,237,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,213,0,0,0,0,0,284,0,0,0,86,0,202,0,97,0,0,93,0,0,0,0,N
M,41,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,251,146,0,0,0,0,262,Y
M,22,2,0,0,0,0,68,0,0,0,136,0,0,0,0,0,24,0,0,0,0,0,230,191,Y
M,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,33,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,180,0,0,0,0,117,0,0,0,0,0,0,0,0,94,0,0,0,Y
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,N
F,25,128,0,0,0,0,0,0,0,0,54,0,0,274,258,0,26,221,0,0,0,273,0,0,Y
M,31,0,262,0,0,0,145,0,0,0,0,30,0,0,0,0,154,0,259,0,0,236,0,152,Y
F,47,0,0,0,0,0,0,119,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,124,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,263,0,0,101,0,77,0,0,0,69,0,167,0,0,0,0,0,196,0,0,0,0,0,Y
M,39,199,0,0,0,0,131,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,119,0,Y
M,43,0,199,0,102,0,0,0,0,145,0,64,0,0,0,0,0,0,0,0,69,0,7,0,N
F,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,212,0,97,0,149,0,0,0,281,0,33,79,0,0,0,0,0,0,0,0,N
F,45,140,0,86,0,0,0,0,0,0,166,6,0,231,0,263,0,0,0,0,0,0,0,0,N
F,39,0,0,177,0,0,0,162,0,0,0,0,97,91,0,0,0,0,246,0,0,0,0,0,N
F,62,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,97,231,0,0,0,0,51,0,N
M,34,0,1,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,N
F,43,131,0,0,0,0,0,0,0,0,265,0,0,0,131,191,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,N
F,20,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,N
F,59,182,0,0,0,213,0,0,0,58,0,0,0,0,0,0,0,0,0,0,93,0,0,33,N
M,20,0,0,0,0,201,0,0,0,0,0,0,0,147,0,0,0,0,107,0,16,0,0,259,N
M,64,0,69,214,0,55,121,0,0,0,82,188,0,0,155,0,0,0,0,0,0,0,0,0,Y
F,20,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,269,0,54,0,0,0,0,0,196,0,0,182,97,0,0,6,0,0,0,0,N
M,25,17,0,0,0,185,0,0,18,0,227,0,0,0,0,0,41,0,0,247,0,272,0,0,Y
