Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
1,53,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,55,0,0,0,0,0,0,0
0,61,0,0,0,0,0,0,18,0,0,0,0,0,39,0,0,0,0,0,137,0,0,62,0,0
1,63,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,27,0,0,216,0,0,0
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,112,0,64,0
1,52,0,0,2,0,0,0,0,0,56,0,0,256,265,0,0,0,0,0,0,0,0,108,0,0
0,39,0,0,0,55,0,0,0,0,0,265,0,25,0,0,129,0,0,198,152,0,37,0,0,0
0,18,0,0,0,18,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,122,0,0,0
1,30,0,276,0,0,0,0,0,0,0,0,0,95,254,0,0,0,46,242,0,0,0,0,188,1
1,20,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,197,0,0,144,0,0,0,0,1
0,30,0,0,0,18,0,194,0,196,0,0,0,71,294,0,186,0,0,0,0,158,0,0,0,0
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0,0,28,0,0,135,0,0,0,145,0,0,0,157,0,0,0,70,0,0,0,0,0,0
1,57,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0
0,51,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,133,0,0,0,0,0,0,276,0,0,0,160,278,13,0,227,0,0,0,0,0,0,148,1
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58,0,0,0,0,148,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,230,0
0,25,0,0,32,0,0,0,0,0,0,0,118,0,0,22,0,0,0,149,240,0,234,0,0,1
1,51,0,0,262,13,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,31,0,0,0
0,60,0,73,0,0,0,0,0,0,0,213,228,225,0,0,0,0,0,218,0,0,0,0,0,1
1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,1
1,25,0,0,0,0,0,0,0,0,0,0,227,0,0,0,96,0,0,0,0,0,0,0,0,0
0,39,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,153,0,125,175,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,134,0,1
1,30,0,0,0,0,0,215,129,0,278,0,0,0,75,0,0,0,41,0,0,288,208,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0,0,0,110,0,0,0,0,190,0,0,80,0,195,0,0,0,0,0,0,0,230,0,0
1,32,0,241,0,194,203,0,0,161,0,0,0,109,0,0,0,49,0,0,262,0,0,0,0,1
0,57,0,0,0,0,0,0,253,0,0,0,87,158,0,0,204,0,0,0,0,0,251,0,0,0
1,37,74,60,0,222,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,285,0,0
1,26,0,0,0,0,0,0,0,0,0,0,0,0,34,0,39,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,14,121,0,0,0,0,0,0,0,0,0,0,170,0,0,0
1,28,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,151,0,0,0,0,1
1,20,0,0,0,0,0,0,19,51,0,0,0,0,0,181,0,41,0,0,0,0,259,130,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,212,0,0,0,0,0,143,0
1,34,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,7,73,0,195,0,155,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,35,0,0
1,49,0,83,0,0,0,0,165,0,0,0,0,0,176,0,0,66,0,0,0,0,0,273,237,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0
1,63,298,0,0,0,0,0,0,111,0,0,215,27,0,194,256,0,0,0,0,209,0,0,0,1
1,50,0,0,0,0,0,145,0,0,222,0,0,127,0,0,0,111,0,0,108,0,0,0,0,0
1,53,238,0,119,0,0,0,0,147,0,34,0,0,0,0,0,244,0,0,15,0,0,0,0,1
0,44,0,0,0,0,0,253,0,0,0,0,188,0,0,0,0,0,0,16,0,0,0,0,0,0
1,18,0,271,94,36,233,51,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,47,0,0,0,0,0,0,0,0,0,0,203,288,0,0,0,0,131,0,0,0,185,61,0
1,52,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0
1,22,0,0,0,101,0,238,0,0,0,0,0,0,216,181,221,0,0,221,0,0,0,0,0,0
0,63,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,153,283,114,0,0,0,0,0,37,0,176,0,0,0,0,190,0,0,0,0,0,18,0,0
0,63,0,255,0,0,0,172,0,0,0,0,0,0,0,0,0,0,271,0,298,0,0,0,0,0
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,112,167,0,0,1
1,57,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0
0,20,214,212,0,0,0,0,0,0,0,148,0,0,0,171,0,0,0,0,47,0,0,0,189,1
1,62,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,198,0,0
0,39,0,0,125,0,75,0,0,0,141,0,0,0,0,0,66,0,56,261,0,0,0,0,258,1
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,172,0,0,0,0,89,0,0,140,0,0,217,0,0,0,0,0,0,0,131,0,1
1,42,0,0,0,253,0,0,0,73,0,0,27,0,0,0,0,0,280,0,0,0,0,0,0,0
1,18,0,0,163,0,235,50,0,0,0,237,0,0,0,0,290,0,0,0,262,0,0,0,0,0
0,22,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,0,0,177,0,0,0,0,0,84,0,0,0,0,10,0,0,0,0,0,0,0,194,192,1
0,33,0,0,0,0,0,0,95,0,69,0,0,277,0,158,0,0,0,85,53,0,0,0,0,0
0,23,0,0,0,0,0,0,114,0,0,145,45,0,0,0,0,71,0,0,0,0,0,0,0,0
1,20,4,105,287,0,173,0,0,0,0,0,0,0,0,0,0,0,66,0,179,0,0,10,0,1
1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,224,152,0,151,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0
1,47,0,76,0,0,0,0,280,0,0,0,0,0,0,285,0,0,0,0,0,206,0,270,0,0
0,33,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,231,157,0,0,0,95,0,0,0,0,18,0,56,0,0,0,0,0,9,120,0
1,53,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,167,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,52,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,9,205,14,0,0
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,46,0
0,25,0,0,202,0,0,283,0,0,0,0,0,0,0,0,0,0,47,0,0,0,110,0,0,0
1,64,0,296,0,0,0,0,149,290,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,66,0,0,47,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,50,0,0,0,0,0,0
0,37,0,0,0,269,56,0,230,121,0,0,0,0,0,0,0,0,0,0,0,106,247,0,0,1
0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
0,18,0,0,0,275,0,0,0,0,0,0,0,6,0,0,0,0,0,0,198,0,0,0,0,0
1,36,0,129,0,0,0,186,0,0,0,0,0,0,67,0,0,0,138,0,274,286,0,0,0,0
0,56,0,0,0,0,0,0,0,0,0,273,0,18,0,0,0,0,0,0,0,0,0,0,296,0
1,40,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0
1,62,0,171,0,0,0,0,44,0,0,0,0,0,97,0,0,0,0,0,0,0,117,0,0,0
0,44,0,0,0,0,116,0,27,0,0,0,0,0,273,0,201,0,0,0,103,0,74,0,59,0
0,21,0,0,163,0,0,0,0,0,0,0,0,0,0,168,0,0,188,0,0,0,43,0,222,1
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58,0,0,0,0,0,0,121,0,82,0,55,284,0,0,0,0,0,102,0,0,155,0,0,1
1,18,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,286,0,0
1,25,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,62,0,0,0,0,0,0,136,0
1,49,0,37,207,20,0,0,150,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,153,0,0,0,0,0,0,0,0
0,29,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0
0,32,73,0,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,0,201,0,0,66,0
1,58,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
1,59,0,274,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0,0,0,0,241,0,0,0,0,126,44,0,202,69,6,0,0,0,0,0,0,0,0,0
0,55,0,0,0,0,104,0,2,0,0,0,0,0,85,0,0,68,0,226,127,0,0,0,0,0
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,276,117,0,0,0,0,139,0,0,25,0
1,39,0,160,0,0,0,209,0,0,0,71,211,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,0,0,0,0,286,9,0,0,51,0,0,285,0,0,125,0,154,0,0,0,0,0,1
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0
1,19,157,0,0,176,0,0,0,250,0,288,0,0,0,0,0,0,0,0,0,0,58,250,0,1
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,265,0,0,39,0,0,0,0,0,0,0,0,79,0,67,0,0,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,43,0,0,0,0,0,0,0,41,193,0,0,0,0,0,196,286,0,0,164,0
0,38,0,148,0,150,44,0,0,0,59,0,290,0,0,0,0,0,0,0,0,157,0,0,0,0
0,26,140,0,228,0,0,166,270,0,0,0,191,249,164,0,0,0,0,0,0,0,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,36,0,207,0,0,237,0,0,189,0,0,0,0,0,0,0,0
1,50,0,0,294,0,0,0,0,152,0,0,176,195,0,0,0,220,0,0,287,0,0,0,34,1
1,35,0,0,0,248,0,0,0,80,0,0,107,110,0,0,143,0,0,62,0,0,0,96,0,0
0,52,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,249,0,296,0,0,0,0,0,7,0,0,0,204,0,68,0,0,60,0,0,0,0,0
0,57,0,0,0,0,0,18,71,0,31,0,0,0,0,0,0,0,0,161,0,0,0,0,50,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,245,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,0,4,0,83,0,0,0,0,0,262,0,267,0,0,0,241,0,0,0,202,0
0,64,0,0,0,0,0,0,0,0,72,60,0,67,0,0,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,0,0,69,0,0,88,0,0,45,0,266,250,0,57,0,210,0,0
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,231,0,262,0,0,0,241,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,0,70,0,0,39,43,0,142,269,0,0,0,0,0,0,0,15,74,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,0,0,98,0,0,0,0,0,0,0,0,0,40,0,0,0,122,0,0,0,0,0,0,1
0,46,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,0,0,0,0,0,69,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0
1,31,98,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,214,0,0,112,0
0,66,0,0,0,0,0,266,0,0,0,0,0,0,0,0,262,170,0,0,0,0,0,0,0,0
1,47,0,0,0,0,0,219,0,0,32,160,16,0,0,0,0,0,19,0,0,222,0,0,0,0
0,29,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,0,0,16,0,0,0,0,144,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,84,0
0,63,68,0,0,0,0,0,0,0,0,0,217,106,0,0,0,261,0,0,0,0,0,0,0,1
1,20,0,0,0,0,0,0,0,0,0,0,77,85,0,0,182,0,0,0,0,0,0,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0
1,24,0,0,157,176,0,0,0,51,0,0,171,0,0,0,0,121,0,0,0,0,98,0,0,1
0,33,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,177,0,0,138,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,0,0,0,185,0,0,0,0,20,0,0,0,122,0,0,0,0,243,0,0,0,118,1
0,37,0,57,0,0,0,0,0,0,0,0,0,200,0,296,24,0,0,0,0,0,0,0,0,0
1,61,0,0,274,0,9,0,2,0,0,0,244,202,0,0,200,0,0,0,0,0,0,0,250,1
1,40,0,0,0,0,115,0,136,0,0,0,298,20,0,0,0,217,0,0,0,0,0,0,0,0
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,266,0,122,0,0,0,141,0,0,0,193,0,0,267,0,0,0,172,0,0,0,90,0
0,29,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0
1,32,0,0,0,0,0,0,0,275,0,153,0,109,0,0,0,0,0,0,0,0,0,0,0,0
0,60,0,40,0,0,0,0,0,0,286,0,260,0,0,216,1,0,262,0,0,0,0,0,0,0
1,59,0,0,132,0,0,0,40,0,0,0,0,4,0,0,0,0,0,0,0,0,57,28,0,0
0,52,0,0,236,0,70,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0
1,65,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,15,0,299,0,0,0,0,0,0,0,66,115,0,0,0,36,0,0,0,0,164,0,0
1,31,0,0,0,0,0,0,262,0,0,295,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,1
1,39,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,21,0,49,0,264,0,0,0
1,49,0,0,207,107,235,0,0,0,0,0,0,70,0,0,0,0,0,0,0,65,45,0,0,0
0,42,42,0,0,0,0,0,0,39,0,0,259,0,0,0,0,0,0,0,0,0,114,0,0,0
0,63,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,72,0,0,0,39,0,0,0,71,0,146,0,0,165,0,0,0,0,0,0,0,0,186,0
1,57,0,0,0,0,0,0,0,0,94,0,171,0,9,0,88,0,0,249,0,0,202,0,0,0
1,43,0,198,0,0,94,0,0,0,50,37,0,0,0,0,0,0,0,85,219,255,0,0,0,1
0,45,0,0,0,168,0,0,292,0,25,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0
1,18,0,0,0,0,0,0,0,0,30,134,0,104,0,169,227,0,0,0,0,0,214,0,0,1
0,34,0,92,147,0,283,0,0,0,0,0,0,0,201,0,149,0,0,0,0,0,0,0,127,0
1,59,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,261,0,0,0,0,0
1,35,0,0,0,24,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,196,0,0,140,0,0,0,276,0,47,0,147,240,0,0,0,0,0,279,0,0,0,0
0,59,0,91,20,0,86,0,0,178,0,0,0,0,0,0,173,78,0,0,0,0,0,181,0,0
0,37,0,0,0,17,239,0,0,161,0,0,0,223,0,0,0,7,0,0,0,0,0,0,67,0
1,63,0,0,0,0,0,0,52,0,0,0,0,191,0,0,0,297,0,0,46,0,267,0,254,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,50,0,0,0,0,0,264,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,109,0,0
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,0,0,0,139,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,196,0,0,0,1
1,25,0,0,0,0,0,0,132,207,260,0,0,0,0,0,0,0,225,0,0,0,66,0,106,0
1,41,0,60,0,0,267,0,0,0,239,97,0,0,0,0,66,0,0,0,0,0,232,0,94,0
0,18,0,0,152,0,0,0,0,0,0,0,0,0,0,80,33,0,0,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0
0,22,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,104,0,0,0,34,0,0,0,0,0,0,139,0,0,0,0,0,49,0,0,0,189,0,1
0,56,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61,0,73,52,95,246,0,0,0,0,119,88,0,0,0,0,0,0,0,0,0,202,0,0,0
0,48,0,0,113,172,0,0,0,0,0,0,16,0,0,0,0,65,199,0,0,0,0,73,0,0
1,33,0,0,99,69,0,123,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0
1,40,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,15,0,0,163,0,0,0,0,178,0,0,88,215,0,0,0,0,157,0,46,1
1,35,0,0,250,0,0,189,0,194,0,0,0,0,60,113,0,0,264,0,0,0,0,0,285,0
0,55,0,0,0,0,237,0,0,0,0,183,0,261,0,0,0,0,0,0,281,63,0,296,208,0
1,46,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0
0,64,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
0,29,0,130,0,97,183,0,0,0,0,0,0,0,0,0,206,0,0,0,0,201,0,77,0,0
0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0
1,41,0,0,141,299,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,112,0,0
1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,1
0,19,125,0,0,56,0,0,9,0,285,0,170,0,0,0,0,0,0,0,95,0,277,0,0,1
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0
1,29,264,0,0,0,230,0,65,0,0,0,0,0,243,0,0,55,0,0,0,0,0,279,0,1
1,31,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,55,0,238,0,0,0,133,0,0,0,0,0,277,0,219,0,0,272,0,0,0,0,150,0,1
1,34,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,0,0,77,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,210,0,120,0,0,0,256,87,0,286,118,205,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,0,267,0,0,0,0,173,0,219,63,168,0,0,0,0,0,0,0,0
1,32,0,0,0,288,0,96,27,83,0,0,0,0,0,265,0,0,0,0,0,0,0,0,68,0
1,40,0,0,0,279,93,24,0,91,0,45,0,0,0,0,280,0,0,0,0,90,0,0,0,0
1,63,194,0,0,0,0,0,0,0,0,0,0,256,48,0,0,0,0,0,0,0,219,0,0,0
0,32,0,0,0,0,0,0,0,0,0,206,155,0,0,0,0,192,0,0,0,0,0,0,0,1
1,43,0,159,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,70,0,60,0,0,259,0,261,0,0,198,0,0,8,0,0,0,0,22,0,1
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0
1,38,0,0,0,214,0,0,210,0,0,0,0,139,0,0,0,0,56,225,0,0,141,0,177,0
1,47,0,0,0,0,0,0,109,0,0,0,0,0,80,0,0,181,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,30,0
0,61,223,0,0,0,172,0,0,32,0,0,0,0,0,36,0,0,0,0,0,258,0,297,0,1
0,65,33,166,0,0,0,235,0,0,0,0,0,0,0,0,78,0,263,0,0,0,0,0,0,1
0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,191,0,0,0,271,0,0,0,0
1,27,0,0,0,0,0,0,264,224,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0
0,43,0,0,0,0,171,0,0,205,0,0,0,61,0,0,0,0,0,14,0,0,0,0,0,1
0,46,0,0,0,290,0,65,0,0,0,181,0,0,0,0,0,0,0,0,0,0,87,0,0,0
1,29,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,67,0,41,0,0,0,0,247,99,0,0,0,116,0,268,0,0,0,0,0,0,0,206,0
0,50,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,117,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0
0,25,0,117,0,0,0,172,0,0,0,0,0,0,0,0,0,12,0,0,0,0,162,294,0,0
0,18,0,0,124,0,0,0,0,231,0,81,0,179,0,0,0,0,0,0,46,0,0,0,0,0
1,24,0,258,13,0,0,0,0,0,0,197,296,194,206,0,0,0,0,0,0,0,0,0,253,1
1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0
1,48,264,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,38,0,0,0,0,0,0,4,0,0,249,0,0,104,0,0,0,0,0,0,0,0,0,0,0
0,44,0,0,0,147,0,0,0,0,67,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0
0,61,131,0,0,0,0,0,0,0,0,0,139,128,0,0,0,0,0,0,0,0,31,281,0,0
