Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
1,51,87,0,0,0,0,218,0,131,0,0,291,0,0,107,78,0,0,0,0,0,0,0,238,1
1,23,64,0,259,0,0,92,0,0,154,0,0,41,0,0,0,37,0,0,0,0,0,0,0,0
1,55,0,0,0,0,0,0,0,0,0,160,0,0,269,0,80,0,0,0,0,0,0,0,0,0
0,31,0,0,0,0,0,281,0,0,119,0,0,0,0,0,247,0,0,0,0,0,0,0,83,0
1,60,0,0,0,87,0,47,0,0,184,0,0,235,156,0,0,0,11,0,0,0,0,0,0,0
1,28,0,0,0,0,148,0,0,219,0,0,0,0,40,0,0,190,0,0,146,0,0,0,73,0
1,33,0,0,0,0,0,0,0,1,0,0,0,0,0,282,0,0,0,0,227,0,0,214,0,0
1,45,0,135,153,241,0,0,0,0,0,0,0,0,0,0,213,92,0,0,0,0,0,114,0,1
0,35,0,0,246,0,0,0,0,213,0,0,0,0,47,281,24,137,0,0,291,0,0,0,0,0
0,41,0,0,0,232,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,235,118,0,0,0,0,118,180,268,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0
1,34,0,0,0,0,0,0,0,207,89,188,229,0,0,0,0,64,145,0,0,0,0,216,0,0
1,55,40,0,0,0,268,0,12,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,39,0,0,0,0,0,0,172,0,0,0,0,0,0,58,0,0,0,283,0,0,0,0,0,0
1,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0
1,56,0,0,0,0,0,245,0,0,69,0,279,0,0,0,213,0,124,0,0,0,0,0,72,0
1,42,0,0,0,0,229,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
1,49,266,0,0,0,261,91,0,164,0,0,0,0,0,0,0,0,152,0,0,76,0,0,0,0
1,21,18,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,12,0,62,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,50,0,0,0,22,0,0,0,257,0,0,283,0,0,0,0,0,0,0,0,0,0,244,0,0
0,65,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,84,0,0,278,0,276,0
1,41,0,0,0,0,264,0,0,0,0,0,0,0,60,286,0,0,0,0,88,0,164,0,149,1
1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,1
1,32,0,275,0,0,0,34,0,0,0,281,0,84,0,0,24,95,0,0,0,0,0,0,0,1
1,66,0,192,0,0,0,0,0,0,0,0,0,231,0,159,0,0,0,0,162,0,103,50,239,1
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,61,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,231,0,0,0
0,20,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0
1,25,111,0,0,0,128,0,0,0,0,0,47,22,0,0,0,227,0,60,0,0,0,0,0,1
1,54,0,58,0,0,168,205,0,0,49,0,0,0,0,51,0,0,0,0,0,0,0,0,243,1
1,43,0,0,0,0,0,0,131,247,0,0,0,0,0,66,0,92,0,288,0,0,0,176,254,1
1,64,0,0,254,0,296,0,0,0,0,116,0,0,0,0,0,0,0,0,54,0,0,0,0,1
1,22,0,0,0,149,0,0,0,0,0,0,0,200,0,0,0,44,0,0,0,0,92,0,0,0
1,40,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,10,294,0,0,297,0,0,0,0,0,0,0,0,0,130,0,254,0,0,135,0,0,0,0
0,33,251,0,76,0,163,0,0,0,0,0,155,0,0,0,0,159,0,0,0,290,0,52,0,0
1,21,0,0,0,0,0,0,0,0,0,0,0,262,127,0,0,0,160,0,265,0,0,208,0,0
1,66,0,292,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,1
1,22,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0,0,241,0,7,240,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,230,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,118,92,0,49,168,0,0,0,0,0,0,0,0,0,0,1
1,19,0,0,0,0,0,0,0,0,0,0,298,159,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0,0,0,0,190,0,0,208,0,0,0,0,194,0,0,0,0,0,0,163,251,256,116,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,178,0,0,0
1,52,0,299,249,0,0,0,0,0,0,0,0,0,152,0,242,0,0,0,0,0,0,0,0,0
0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0
1,64,0,0,127,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,112,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,1,0,0,0,56,0,116,253,0,0,0,0,0,0,0,0,0,198,0,0
1,21,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,204,0,178,0,143,0,0,133,0
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,42,0,0,0,0,172,0,0
1,46,0,0,84,0,0,270,0,0,111,0,0,34,0,0,0,0,0,0,267,0,0,0,0,0
1,30,0,140,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,194,0,0,0,0
1,43,0,0,0,0,0,0,0,5,152,0,0,98,209,45,0,0,212,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,173,0,201,0,0,0
1,66,0,0,163,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,0,235,0,198,0,0,287,0,128,0,0,140,0,100,0,0,0,0,97,0,0,0,1
1,25,0,0,138,0,0,0,0,0,0,0,0,275,256,23,0,0,0,67,0,0,0,0,119,0
1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,252,0,0,0,0,0,0,0,245,0,0,291,0,0,186,0,0,0,0,0,0,0,146,1
1,51,0,0,253,0,0,103,0,13,0,0,0,0,0,277,0,0,0,0,23,0,0,155,275,0
1,19,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,79,0,108,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0
1,32,0,0,0,0,201,183,0,0,0,0,0,0,0,0,263,89,0,296,277,0,0,0,0,0
1,40,0,0,0,0,4,0,84,0,147,0,253,0,0,224,0,216,0,0,0,0,0,107,0,0
1,37,0,0,0,0,0,0,0,81,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0,0,194,0,106,0,0,0,0,0,0,0,40,131,0,0,95,0,0,0,0,9,0,0
1,19,0,0,0,0,0,266,15,0,0,0,200,0,0,0,0,0,0,233,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,262,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0
0,39,0,0,0,0,0,0,0,0,0,0,0,245,0,0,106,0,271,0,0,0,0,0,0,1
1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,6,0
1,30,0,0,0,142,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,45,0,0,0,0,125,0,0,38,0,0,85,0,0,0,0,0,0,0,185,8,0,0,1
1,24,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,142,0,209,0,0
1,60,59,0,0,0,187,0,0,0,0,162,0,0,0,0,159,0,0,0,0,0,48,0,0,1
1,37,0,0,0,0,0,41,174,0,0,0,0,201,0,0,94,0,255,0,0,0,0,0,0,0
1,24,0,134,0,0,0,0,0,248,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0
1,18,0,289,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,255,0,0,0,0,1
1,37,85,34,0,0,0,0,204,1,0,0,0,0,171,0,125,0,0,0,0,0,233,0,0,0
1,29,72,0,0,94,0,0,0,0,0,297,0,0,0,0,0,0,125,0,0,0,242,0,111,1
1,19,0,0,0,0,0,0,87,0,0,193,0,0,0,0,0,0,79,50,220,0,155,0,0,0
1,58,226,0,0,0,0,0,91,0,0,60,181,0,0,217,0,258,0,0,0,0,0,0,138,0
0,26,255,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0
1,38,0,91,299,0,0,0,0,146,0,0,15,0,0,0,0,0,0,57,0,0,0,0,0,0
1,23,249,0,0,0,0,0,0,0,33,0,0,0,102,0,156,0,0,0,125,0,0,0,0,0
1,39,0,0,0,0,0,0,0,0,0,186,0,0,0,0,276,0,0,0,0,0,0,0,0,0
1,60,0,0,72,0,0,185,102,0,28,211,0,0,0,0,0,0,0,0,0,0,0,0,60,1
1,20,0,0,0,136,0,0,79,0,278,0,0,0,257,0,0,0,0,148,0,201,0,0,201,0
0,55,0,0,0,0,15,0,0,272,0,116,0,0,0,0,0,55,43,24,0,0,0,0,77,0
1,37,0,0,0,0,0,200,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0
0,37,0,94,0,0,0,0,0,0,0,0,203,62,0,0,0,0,0,0,0,0,0,0,0,0
1,64,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,1
1,48,0,0,0,0,0,6,0,0,0,177,61,0,0,0,0,0,0,264,0,0,186,0,0,0
1,47,0,0,0,0,0,24,0,157,0,0,0,0,0,183,0,122,0,0,31,21,0,0,196,1
0,29,0,0,158,0,218,0,0,199,6,0,147,0,0,0,0,0,0,0,0,0,243,0,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,30,0,45,199,0,0,0,0,0,0,0,0,110,0,146,0,0,0,0,0,0,0,1
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,0,0,160,0,0,0,195,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,1
0,37,0,0,0,0,0,0,23,245,0,0,0,0,247,78,0,129,138,0,0,0,0,0,0,1
1,24,0,0,208,0,0,0,0,0,0,0,0,0,82,0,0,0,191,86,0,0,0,0,55,1
1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0
1,30,0,49,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,64,35,0,81,0,258,0,0,0,0,0,207,0,0,0,0,0,0,0,268,89,259,0,0,1
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0,0,184,0,0,243,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0
1,56,0,0,0,0,102,218,0,156,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0
1,46,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,205,0,0,0,0,0
1,34,0,17,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,100,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,235,0,0,1
1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,166,0,130,0,50,0,0,0,0
1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,1
1,48,0,0,278,0,0,0,143,0,0,173,0,0,0,0,0,97,18,0,0,2,0,2,0,0
0,22,0,0,0,0,0,0,69,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,0,195,0,0,0,189,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0
1,52,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,37,0,0,85,0,0,0,125,0,0,0,0,0,0,0,0,0,0,296,124,0,0,87,0,1
0,55,0,169,0,0,0,0,0,56,124,0,0,0,0,0,164,0,0,81,0,0,0,0,0,0
1,22,0,0,34,0,0,0,0,24,139,0,293,0,0,0,0,265,0,0,0,146,0,0,279,0
1,27,0,23,259,0,171,210,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0
1,63,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,232,0,298,0,234,0
1,50,0,0,0,0,0,0,0,0,218,0,0,236,0,0,0,0,0,0,299,0,0,107,0,0
1,40,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,189,204,0,0,0,0,0,0,0
0,29,84,0,0,114,0,2,151,0,187,0,0,0,98,0,0,0,0,243,0,0,0,0,0,0
1,26,0,0,0,154,0,0,211,132,0,0,0,0,0,177,100,0,0,0,0,215,267,0,0,0
1,19,0,2,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
0,21,0,0,0,0,0,220,0,68,0,0,57,207,0,0,0,0,127,0,0,0,0,0,0,0
1,57,0,0,0,0,296,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,246,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,96,0,0
1,54,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0,54,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,268,0,0,0,0,0,0,0
1,34,0,0,0,170,0,0,0,0,0,183,0,55,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0
1,22,0,0,0,24,0,0,18,0,287,0,0,0,0,43,0,0,0,0,0,0,0,0,266,0
1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,122,0,0,0,159,0,0,0,0,0,0,0,0,0,0,123,0,0,220,0,0,0,0,1
1,41,0,0,0,0,0,0,88,268,0,0,70,152,148,0,0,0,0,0,214,0,0,0,0,1
1,34,74,0,0,0,0,104,0,0,248,0,0,0,0,0,0,0,0,0,0,0,101,0,35,0
1,22,0,0,0,0,0,0,0,0,173,0,41,0,0,0,180,0,202,0,60,0,0,170,175,1
0,43,0,143,0,0,0,0,0,0,0,0,0,0,0,0,219,0,290,203,0,33,0,0,0,1
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,283,88,0,0,0,0,170,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,37,77,0,174,287,0,0,0,0,239,0,0,0,0,258,0,0,80,0,0,26,0,0,0,1
1,19,0,113,154,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,92,0,0,0,243,1
1,47,144,0,0,3,0,0,0,0,0,0,0,0,0,105,0,0,126,0,291,72,0,54,0,1
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0
1,57,31,0,0,0,0,0,0,219,0,0,0,159,0,0,0,0,211,0,0,0,0,0,0,1
1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,165,0,0,0,1
1,60,0,155,0,91,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,201,0,0,0,0
1,26,123,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1
1,28,0,79,0,252,0,0,0,90,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0
1,57,0,0,71,0,0,0,0,0,0,161,0,0,0,0,0,0,0,106,0,0,0,181,104,0
1,56,19,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,1
0,40,78,264,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0
1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,140,0,0,0,0,0,0,192,0
1,46,34,0,0,0,11,138,0,0,167,0,0,0,0,299,0,0,0,176,0,0,0,0,0,0
0,55,0,0,0,0,0,130,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0
1,60,234,0,0,0,0,0,0,0,0,0,0,154,0,0,281,0,0,191,0,0,0,23,0,0
1,55,24,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,290,0,145,0,0,0,0,0,17,0,0,181,0,0,0,246,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,0,0,149,203,0,0,0,0,0,176,0,165,0,0,0,0,0,0,0,0
1,57,0,76,29,0,0,0,0,0,0,0,0,240,0,204,0,111,176,0,0,0,0,297,0,1
1,48,0,7,0,0,0,0,0,0,0,0,0,249,0,99,0,0,73,0,0,109,0,281,0,1
1,25,0,0,0,0,0,0,37,141,200,218,0,0,232,0,161,0,0,0,0,15,0,0,0,0
1,32,0,192,0,256,0,0,286,0,0,134,0,0,0,0,183,211,0,0,0,0,0,0,0,0
1,43,0,0,0,0,0,0,296,41,0,0,0,196,29,0,0,93,0,0,206,142,0,0,0,0
0,50,0,0,8,0,0,53,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,175,0,0
1,35,0,0,293,0,0,206,0,0,0,0,3,0,0,31,0,0,0,0,0,0,0,42,88,1
1,45,0,0,0,0,0,0,0,228,52,191,109,0,0,0,0,0,0,0,0,0,0,0,0,0
1,53,0,165,0,0,0,0,0,0,29,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0
1,21,0,0,0,0,43,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,0,0,154,0,0,276,0,0,0,0,0,210,0,0,0
1,41,0,110,0,0,0,0,0,0,0,0,246,0,0,0,0,0,39,0,263,0,0,121,0,0
1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,299,0,0,0,0,0,0,0,112,244,0,0,0,200,0,0,0,0,0,63,0,0,1
1,28,64,0,0,0,0,0,0,0,0,0,0,0,177,114,0,0,0,162,0,0,0,0,0,0
1,25,0,0,0,259,0,0,0,0,0,0,0,173,0,0,167,0,0,0,143,0,244,0,0,1
1,27,0,0,0,0,0,0,0,6,0,268,0,0,103,0,0,0,0,0,0,0,233,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,84,0,0,0,0
1,66,0,25,0,149,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,208,0,0,1
1,66,0,87,0,291,0,0,137,0,0,0,95,213,0,0,0,0,0,0,0,0,0,0,124,0
1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,221,0
1,41,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,217,0,0,0
0,49,0,82,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,0,0,0,0,0,258,0,0,56,0,0,0,0,0,0,0,0,190,173,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0
1,58,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,261,269,0,0,0,0,96,0
1,29,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,233,0,0,0,0,0,0,0,253,0,0,161,0,0,149,0,0,0
1,37,0,0,0,227,0,0,0,30,0,0,0,273,285,0,0,143,0,0,0,167,0,0,0,1
1,60,0,0,0,0,0,0,0,0,0,134,0,49,120,0,0,0,0,0,238,199,0,162,0,0
1,51,0,0,0,0,0,0,0,0,55,0,0,0,0,172,80,0,0,169,0,0,0,278,0,0
0,34,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0
1,64,0,0,0,0,0,0,0,148,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0
1,46,0,266,0,0,0,0,0,0,219,0,0,0,0,0,0,0,72,0,0,33,0,281,0,0
1,49,0,112,31,0,0,90,0,0,0,0,0,250,0,0,0,0,154,0,0,20,75,0,0,1
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1
1,23,0,255,0,0,0,0,170,0,0,0,0,0,0,0,0,172,0,151,0,0,0,0,200,1
1,42,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,37,0,66,241,266,0,287,0,117,0,178,0,0,181,0,0,0,0,0,0,0,0,0,0,1
1,57,176,0,0,0,0,0,0,0,0,0,70,0,0,139,273,0,168,0,198,154,0,0,0,1
1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,266,248,85,0,0,0,0,0,0,0,0,0,57,58,0,205,0,0,0
1,40,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0
1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,237,0,266,0,66,0,0
0,63,0,0,0,0,253,140,254,0,0,0,258,0,0,0,189,0,0,259,0,0,0,0,30,1
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,247,143,0,0,0,132,0,0,0,0,150,0,175,0,228,0,0,0,0,76,0,0,0,0
1,63,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1
1,54,0,0,0,263,277,0,193,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,86,3,267,0,0,0,0,0,0,0,0,0,141,0,66,0,0,280,189,0,0,0,0,0
1,47,0,0,171,11,0,58,0,0,0,0,0,0,89,0,295,0,0,0,229,0,0,0,0,0
1,40,234,0,0,0,0,244,39,0,0,0,0,0,189,0,0,283,0,0,0,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,290,0,0,0,0,1
1,18,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,99,0,0,0,0,0
0,32,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0
1,35,0,0,0,0,178,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,298,0
1,56,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,0,200,0,0,283,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0
1,18,0,0,0,0,286,0,0,0,0,0,152,0,0,0,0,0,0,80,0,0,254,0,0,0
1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0
1,45,0,0,224,104,0,0,0,0,0,0,174,0,0,102,0,0,209,0,0,0,0,0,0,0
0,35,0,0,0,0,0,150,46,0,23,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0
1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,33,0,129,0
1,58,0,0,0,0,0,0,0,0,51,0,241,0,0,0,0,0,0,0,0,254,0,0,0,1
1,29,0,110,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,199,0,0
1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,5,0,0,0,64,0,0,0,0,48,150,0,0,0,0,0,0,0,0,0,0,0,0
0,57,0,0,0,189,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,29,0,1
0,45,0,226,0,0,0,0,0,102,0,0,0,0,0,106,37,0,0,0,73,0,0,214,0,0
